i1,i2,i3,j1,j2,j3,k1,ku,nvr,pack_c,X,time,peak,backend
750,375,5,64,64,32,40,4,2,0,[750; 375; 5; 64; 64; 32; 40; 4; 2; 0],0.01713954287697561,0.2667182318829282,tvm
500,100,5,256,128,64,80,20,4,0,[500; 100; 5; 256; 128; 64; 80; 20; 4; 0],0.02609789275447838,0.17516466231336314,tvm
250,50,5,128,64,64,160,8,4,0,[250; 50; 5; 128; 64; 64; 160; 8; 4; 0],0.006315796752460301,0.7238086896396381,tvm
375,375,5,160,160,32,80,5,2,0,[375; 375; 5; 160; 160; 32; 80; 5; 2; 0],0.008436150747002102,0.5418855955191518,tvm
300,150,10,128,128,32,160,32,2,0,[300; 150; 10; 128; 128; 32; 160; 32; 2; 0],0.007826508750440553,0.5840955037801813,tvm
125,125,5,256,256,64,32,8,4,1,[125; 125; 5; 256; 256; 64; 32; 8; 4; 1],0.0060588498126890045,0.7545043552415943,tvm
150,150,10,320,160,32,256,16,2,1,[150; 150; 10; 320; 160; 32; 256; 16; 2; 1],0.008972584255388938,0.5094885086961396,tvm
500,100,10,64,32,32,640,64,2,0,[500; 100; 10; 64; 32; 32; 640; 64; 2; 0],0.009074522815353703,0.503765174703612,tvm
300,100,4,320,80,80,320,5,5,1,[300; 100; 4; 320; 80; 80; 320; 5; 5; 1],0.01508696036762558,0.30300527475621875,tvm
300,150,6,320,64,64,128,8,4,1,[300; 150; 6; 320; 64; 64; 128; 8; 4; 1],0.012562224510475062,0.3639027918675285,tvm
300,300,20,320,160,16,320,2,1,1,[300; 300; 20; 320; 160; 16; 320; 2; 1; 1],0.008109140122542158,0.5637377702625591,tvm
300,60,6,320,64,64,32,32,4,0,[300; 60; 6; 320; 64; 64; 32; 32; 4; 0],0.009034194496052805,0.5060139643247561,tvm
12,12,12,128,64,32,64,1,2,1,[12; 12; 12; 128; 64; 32; 64; 1; 2; 1],0.028639233991270885,0.15962118864009853,tvm
100,20,5,32,32,32,160,40,2,1,[100; 20; 5; 32; 32; 32; 160; 40; 2; 1],0.01571623087511398,0.2908730857770259,tvm
300,150,6,1280,1280,64,80,5,4,1,[300; 150; 6; 1280; 1280; 64; 80; 5; 4; 1],0.009074657995370217,0.5037576704004559,tvm
1500,750,5,320,160,32,320,5,2,0,[1500; 750; 5; 320; 160; 32; 320; 5; 2; 0],0.02385019199573435,0.19167261094779364,tvm
1500,60,12,64,16,16,160,40,1,1,[1500; 60; 12; 64; 16; 16; 160; 40; 1; 1],0.010610600998916198,0.4308359697905437,tvm
300,100,4,640,320,32,640,2,2,1,[300; 100; 4; 640; 320; 32; 640; 2; 2; 1],0.032003777247155085,0.1428402821368512,tvm
1500,75,5,320,80,80,160,1,5,1,[1500; 75; 5; 320; 80; 80; 160; 1; 5; 1],0.011288704437902197,0.4049559979690716,tvm
500,250,5,640,320,80,256,8,5,0,[500; 250; 5; 640; 320; 80; 256; 8; 5; 0],0.007541594248323236,0.6061620952950316,tvm
1500,150,3,64,64,64,128,64,4,1,[1500; 150; 3; 64; 64; 64; 128; 64; 4; 1],0.016461266510304995,0.27770819265739916,tvm
100,100,4,1280,128,64,20,2,4,0,[100; 100; 4; 1280; 128; 64; 20; 2; 4; 0],0.012565124256070703,0.36381881135954036,tvm
75,75,5,1280,80,80,32,16,5,1,[75; 75; 5; 1280; 80; 80; 32; 16; 5; 1],0.014685955989989452,0.3112789235201743,tvm
300,60,6,256,64,64,32,8,4,0,[300; 60; 6; 256; 64; 64; 32; 8; 4; 0],0.017629113121074624,0.25931131872786517,tvm
250,250,5,320,80,80,8,4,5,1,[250; 250; 5; 320; 80; 80; 8; 4; 5; 1],0.015614206495229155,0.29277367202908133,tvm
375,375,5,1280,320,80,80,5,5,1,[375; 375; 5; 1280; 320; 80; 80; 5; 5; 1],0.010874206745938864,0.4203919125536068,tvm
1500,500,10,256,64,32,640,20,2,0,[1500; 500; 10; 256; 64; 32; 640; 20; 2; 0],0.008966260560555384,0.5098478390801316,tvm
300,150,2,128,128,128,64,16,8,1,[300; 150; 2; 128; 128; 128; 64; 16; 8; 1],0.013979759387439117,0.32700338001067625,tvm
60,20,5,256,128,64,320,16,4,0,[60; 20; 5; 256; 128; 64; 320; 16; 4; 0],0.01371157800895162,0.3333991586120948,tvm
1500,750,3,128,64,32,160,4,2,1,[1500; 750; 3; 128; 64; 32; 160; 4; 2; 1],0.011747013995773159,0.3891566463676195,tvm
500,125,5,640,320,32,80,1,2,0,[500; 125; 5; 640; 320; 32; 80; 1; 2; 0],0.027580921276239678,0.16574604327545617,tvm
1500,125,5,256,128,64,256,16,4,1,[1500; 125; 5; 256; 128; 64; 256; 16; 4; 1],0.02682251372607425,0.1704325186712337,tvm
150,150,2,128,128,32,32,8,2,1,[150; 150; 2; 128; 128; 32; 32; 8; 2; 1],0.017549057884025387,0.2604942442858922,tvm
125,25,5,160,32,32,320,8,2,1,[125; 25; 5; 160; 32; 32; 320; 8; 2; 1],0.014891346887452528,0.3069855672545285,tvm
500,100,5,320,320,32,64,8,2,0,[500; 100; 5; 320; 320; 32; 64; 8; 2; 0],0.00855194225005107,0.5345485782953308,tvm
300,150,3,128,128,64,160,1,4,0,[300; 150; 3; 128; 128; 64; 160; 1; 4; 0],0.007440738379955292,0.6143783503722704,tvm
1500,30,6,32,32,32,160,5,2,1,[1500; 30; 6; 32; 32; 32; 160; 5; 2; 1],0.01329651050036773,0.343806637937235,tvm
300,60,10,640,640,32,320,4,2,0,[300; 60; 10; 640; 640; 32; 320; 4; 2; 0],0.012026305754261557,0.38011910430671303,tvm
1500,250,5,320,64,64,32,4,4,0,[1500; 250; 5; 320; 64; 64; 32; 4; 4; 0],0.012555079374578781,0.3641098901122592,tvm
150,50,5,640,160,32,40,1,2,1,[150; 50; 5; 640; 160; 32; 40; 1; 2; 1],0.025352256750920787,0.18031643558763416,tvm
300,150,10,16,16,16,80,40,1,0,[300; 150; 10; 16; 16; 16; 80; 40; 1; 0],0.03043573774630204,0.1501993679119542,tvm
250,50,5,256,32,32,640,40,2,1,[250; 50; 5; 256; 32; 32; 640; 40; 2; 1],0.02607623251969926,0.17531016292231216,tvm
75,15,5,64,64,64,40,5,4,0,[75; 15; 5; 64; 64; 64; 40; 5; 4; 0],0.008199742063879967,0.557508825986833,tvm
1500,60,12,256,64,32,160,8,2,0,[1500; 60; 12; 256; 64; 32; 160; 8; 2; 0],0.011159891495481133,0.40963019875951623,tvm
750,150,2,128,128,64,160,8,4,1,[750; 150; 2; 128; 128; 64; 160; 8; 4; 1],0.0136414606240578,0.3351128370642726,tvm
100,100,4,320,64,32,640,40,2,0,[100; 100; 4; 320; 64; 32; 640; 40; 2; 0],0.013301619255798869,0.34367459205657597,tvm
500,100,25,128,64,16,320,2,1,1,[500; 100; 25; 128; 64; 16; 320; 2; 1; 1],0.008781979187915567,0.5205465047923458,tvm
500,250,10,256,64,32,20,2,2,1,[500; 250; 10; 256; 64; 32; 20; 2; 2; 1],0.01300362849724479,0.35155022864557894,tvm
250,250,5,640,80,80,10,10,5,1,[250; 250; 5; 640; 80; 80; 10; 10; 5; 1],0.02980503923026845,0.15337770690756436,tvm
100,25,5,80,80,80,320,10,5,0,[100; 25; 5; 80; 80; 80; 320; 10; 5; 0],0.012312021121033467,0.37129797995707525,tvm
150,25,5,640,80,80,320,5,5,0,[150; 25; 5; 640; 80; 80; 320; 5; 5; 0],0.007822146624675952,0.5844212325306485,tvm
100,50,5,640,64,64,40,10,4,0,[100; 50; 5; 640; 64; 64; 40; 10; 4; 0],0.014172965748002753,0.3225456585946223,tvm
750,125,5,32,32,32,64,8,2,0,[750; 125; 5; 32; 32; 32; 64; 8; 2; 0],0.014957657243940048,0.30562463739304113,tvm
300,300,4,128,128,64,16,16,4,0,[300; 300; 4; 128; 128; 64; 16; 16; 4; 0],0.01590825300081633,0.28736207371067013,tvm
300,300,5,640,160,32,640,4,2,1,[300; 300; 5; 640; 160; 32; 640; 4; 2; 1],0.010089805065945257,0.4530740228924631,tvm
500,100,5,64,64,64,160,2,4,0,[500; 100; 5; 64; 64; 64; 160; 2; 4; 0],0.011049022876250092,0.41374052915166565,tvm
75,75,5,320,80,80,64,16,5,1,[75; 75; 5; 320; 80; 80; 64; 16; 5; 1],0.01169159343407955,0.3910013290492485,tvm
750,375,5,256,64,32,16,8,2,1,[750; 375; 5; 256; 64; 32; 16; 8; 2; 1],0.02167294050741475,0.21092793429966708,tvm
750,750,10,128,128,32,40,2,2,0,[750; 750; 10; 128; 128; 32; 40; 2; 2; 0],0.008949304938141722,0.5108138121369911,tvm
150,75,5,320,320,80,320,10,5,1,[150; 75; 5; 320; 320; 80; 320; 10; 5; 1],0.012673942241235636,0.3606950769078843,tvm
750,750,10,64,32,32,160,1,2,1,[750; 750; 10; 64; 32; 32; 160; 1; 2; 1],0.00661575381673174,0.6909913364471157,tvm
1500,300,12,128,64,32,64,1,2,1,[1500; 300; 12; 128; 64; 32; 64; 1; 2; 1],0.018459827260812744,0.24764200156590752,tvm
300,300,5,256,128,64,32,32,4,1,[300; 300; 5; 256; 128; 64; 32; 32; 4; 1],0.02126322124968283,0.21499228728087288,tvm
1500,250,5,80,80,80,80,16,5,1,[1500; 250; 5; 80; 80; 80; 80; 16; 5; 1],0.014834881250862963,0.30815403872293523,tvm
300,150,6,64,64,32,160,4,2,0,[300; 150; 6; 64; 64; 32; 160; 4; 2; 0],0.019056526507483795,0.23988781846646084,tvm
1500,60,12,64,64,32,160,16,2,0,[1500; 60; 12; 64; 64; 32; 160; 16; 2; 0],0.016272712251520716,0.2809260374527524,tvm
125,125,5,320,160,80,160,8,5,0,[125; 125; 5; 320; 160; 80; 160; 8; 5; 0],0.00515799003187567,0.8862810015486209,tvm
100,100,4,64,64,64,40,2,4,0,[100; 100; 4; 64; 64; 64; 40; 2; 4; 0],0.006865185001515783,0.6658857074382166,tvm
250,250,5,640,128,64,80,20,4,1,[250; 250; 5; 640; 128; 64; 80; 20; 4; 1],0.014606236494728364,0.3129778552523422,tvm
375,375,5,640,64,64,640,10,4,0,[375; 375; 5; 640; 64; 64; 640; 10; 4; 0],0.021832699625520036,0.2093844851914269,tvm
150,50,5,256,64,64,640,8,4,1,[150; 50; 5; 256; 64; 64; 640; 8; 4; 1],0.012338597123743966,0.37049824429646655,tvm
500,100,5,128,128,32,320,8,2,1,[500; 100; 5; 128; 128; 32; 320; 8; 2; 1],0.025548416742822155,0.17893197130162353,tvm
300,300,6,128,64,64,40,10,4,1,[300; 300; 6; 128; 64; 64; 40; 10; 4; 1],0.013222724373918027,0.3457251654164225,tvm
150,150,5,160,80,80,32,2,5,1,[150; 150; 5; 160; 80; 80; 32; 2; 5; 1],0.02338321275601629,0.1955004480833107,tvm
375,15,5,640,80,80,320,5,5,0,[375; 15; 5; 640; 80; 80; 320; 5; 5; 0],0.007251672126585618,0.6303964784437912,tvm
50,10,5,256,64,64,128,1,4,1,[50; 10; 5; 256; 64; 64; 128; 1; 4; 1],0.017395547256455757,0.26279302996530013,tvm
750,75,5,1280,80,80,320,2,5,1,[750; 75; 5; 1280; 80; 80; 320; 2; 5; 1],0.02217776513134595,0.20612665633145044,tvm
300,300,25,320,32,16,160,1,1,0,[300; 300; 25; 320; 32; 16; 160; 1; 1; 0],0.009153356309980154,0.49942648539139883,tvm
300,30,10,256,128,32,64,8,2,0,[300; 30; 10; 256; 128; 32; 64; 8; 2; 0],0.009293472372519318,0.49189671935177093,tvm
300,300,12,80,80,16,128,1,1,0,[300; 300; 12; 80; 80; 16; 128; 1; 1; 0],0.013979193507111631,0.32701661716771785,tvm
750,150,10,160,16,16,160,16,1,1,[750; 150; 10; 160; 16; 16; 160; 16; 1; 1],0.014715498124132864,0.3106540147581957,tvm
60,10,5,256,256,64,20,20,4,0,[60; 10; 5; 256; 256; 64; 20; 20; 4; 0],0.023271483383723535,0.19643907077388567,tvm
300,150,6,1280,128,64,256,64,4,0,[300; 150; 6; 1280; 128; 64; 256; 64; 4; 0],0.010109713184647262,0.4521818263223136,tvm
300,60,12,64,16,16,16,4,1,0,[300; 60; 12; 64; 16; 16; 16; 4; 1; 0],0.011547641748620663,0.39587551042398916,tvm
750,125,5,256,64,16,320,1,1,1,[750; 125; 5; 256; 64; 16; 320; 1; 1; 1],0.026877312251599506,0.17008503412228357,tvm
100,100,2,320,320,160,40,10,10,0,[100; 100; 2; 320; 320; 160; 40; 10; 10; 0],0.02591623950866051,0.1763924341685808,tvm
60,20,5,256,256,32,40,20,2,0,[60; 20; 5; 256; 256; 32; 40; 20; 2; 0],0.016039670124882832,0.2850076426657163,tvm
500,50,10,32,32,32,20,4,2,1,[500; 50; 10; 32; 32; 32; 20; 4; 2; 1],0.013557487749494612,0.3371884714849905,tvm
60,10,5,320,80,80,80,2,5,0,[60; 10; 5; 320; 80; 80; 80; 2; 5; 0],0.02619841374689713,0.17449257102331242,tvm
250,25,5,128,128,32,16,16,2,1,[250; 25; 5; 128; 128; 32; 16; 16; 2; 1],0.03519660051097162,0.12988267347022756,tvm
750,150,10,640,160,32,320,4,2,1,[750; 150; 10; 640; 160; 32; 320; 4; 2; 1],0.010606183874187991,0.4310153987197926,tvm
60,60,10,128,32,32,80,8,2,1,[60; 60; 10; 128; 32; 32; 80; 8; 2; 1],0.006754648369678762,0.6767826126892791,tvm
300,50,5,640,320,64,32,16,4,1,[300; 50; 5; 640; 320; 64; 32; 16; 4; 1],0.012937954510562122,0.35333472286493256,tvm
1500,250,5,640,64,64,80,5,4,1,[1500; 250; 5; 640; 64; 64; 80; 5; 4; 1],0.037909343518549576,0.12058843934323757,tvm
150,50,5,640,320,32,320,40,2,0,[150; 50; 5; 640; 320; 32; 320; 40; 2; 0],0.00784655306051718,0.5826034102071388,tvm
30,30,6,128,64,64,20,4,4,0,[30; 30; 6; 128; 64; 64; 20; 4; 4; 0],0.014350498502608389,0.3185553847204441,tvm
100,20,5,640,64,64,160,8,4,1,[100; 20; 5; 640; 64; 64; 160; 8; 4; 1],0.01488372212043032,0.30714283258174685,tvm
375,375,5,320,160,32,160,4,2,1,[375; 375; 5; 320; 160; 32; 160; 4; 2; 1],0.01577918000111822,0.2897126828583367,tvm
150,150,5,128,64,32,20,4,2,0,[150; 150; 5; 128; 64; 32; 20; 4; 2; 0],0.006592569618078414,0.6934213571128036,tvm
500,125,5,256,256,32,128,2,2,1,[500; 125; 5; 256; 256; 32; 128; 2; 2; 1],0.013661179385962896,0.3346291299070266,tvm
100,100,4,256,64,32,64,32,2,1,[100; 100; 4; 256; 64; 32; 64; 32; 2; 1],0.007498530438169837,0.609643263986579,tvm
250,50,5,1280,256,64,80,10,4,0,[250; 50; 5; 1280; 256; 64; 80; 10; 4; 0],0.013112845132127404,0.34862217355318614,tvm
1500,250,10,256,64,32,320,2,2,1,[1500; 250; 10; 256; 64; 32; 320; 2; 2; 1],0.018304907993297093,0.2497378611846911,tvm
300,300,3,320,160,80,64,2,5,1,[300; 300; 3; 320; 160; 80; 64; 2; 5; 1],0.014626327494625002,0.3125479429548201,tvm
300,300,12,160,80,16,256,16,1,1,[300; 300; 12; 160; 80; 16; 256; 16; 1; 1],0.017075482741347514,0.2677188481681436,tvm
150,150,5,64,64,64,160,20,4,1,[150; 150; 5; 64; 64; 64; 160; 20; 4; 1],0.010295813997799996,0.4440084652272654,tvm
1500,750,10,128,32,32,256,32,2,1,[1500; 750; 10; 128; 32; 32; 256; 32; 2; 1],0.010879959816520568,0.4201696190538435,tvm
750,375,5,128,64,64,256,16,4,1,[750; 375; 5; 128; 64; 64; 256; 16; 4; 1],0.006780381125281565,0.6742141019747967,tvm
150,75,3,160,160,80,640,4,5,0,[150; 75; 3; 160; 160; 80; 640; 4; 5; 0],0.013266077876323834,0.34459533662072556,tvm
375,75,3,128,128,64,640,40,4,1,[375; 75; 3; 128; 128; 64; 640; 40; 4; 1],0.017485177362686954,0.261445936555606,tvm
125,125,5,640,640,32,320,20,2,0,[125; 125; 5; 640; 640; 32; 320; 20; 2; 0],0.01673520250187721,0.2731624293710093,tvm
375,125,5,128,64,32,64,1,2,0,[375; 125; 5; 128; 64; 32; 64; 1; 2; 0],0.01706436176027637,0.2678933226831997,tvm
375,125,5,128,64,32,32,1,2,0,[375; 125; 5; 128; 64; 32; 32; 1; 2; 0],0.028079871757654473,0.16280090631761582,tvm
750,375,5,640,640,80,20,5,5,0,[750; 375; 5; 640; 640; 80; 20; 5; 5; 0],0.03134662876254879,0.1458347756008219,tvm
375,375,5,1280,160,80,320,2,5,0,[375; 375; 5; 1280; 160; 80; 320; 2; 5; 0],0.011013507559255231,0.4150747204587842,tvm
1500,1500,6,128,128,64,40,5,4,1,[1500; 1500; 6; 128; 128; 64; 40; 5; 4; 1],0.010436023876536638,0.4380431307470019,tvm
1500,50,10,160,160,32,80,10,2,1,[1500; 50; 10; 160; 160; 32; 80; 10; 2; 1],0.012634615501156077,0.36181778313794216,tvm
150,50,5,64,64,32,80,10,2,1,[150; 50; 5; 64; 64; 32; 80; 10; 2; 1],0.013117286362103187,0.3485041376115542,tvm
750,25,5,80,80,80,64,8,5,1,[750; 25; 5; 80; 80; 80; 64; 8; 5; 1],0.01605299863149412,0.2847710061134597,tvm
300,300,5,1280,80,80,640,1,5,1,[300; 300; 5; 1280; 80; 80; 640; 1; 5; 1],0.021231240505585447,0.21531613144441253,tvm
150,150,15,32,32,16,640,5,1,1,[150; 150; 15; 32; 32; 16; 640; 5; 1; 1],0.016102067500469275,0.2839032050570738,tvm
500,50,5,64,64,64,256,32,4,1,[500; 50; 5; 64; 64; 64; 256; 32; 4; 1],0.011803607194451615,0.3872908083197999,tvm
50,25,5,640,160,80,256,4,5,1,[50; 25; 5; 640; 160; 80; 256; 4; 5; 1],0.006501624935481232,0.7031209300433459,tvm
1500,100,5,160,160,32,320,64,2,0,[1500; 100; 5; 160; 160; 32; 320; 64; 2; 0],0.014348338241688907,0.31860334586665556,tvm
300,60,4,128,64,64,640,8,4,1,[300; 60; 4; 128; 64; 64; 640; 8; 4; 1],0.00802655875304481,0.5695377947236028,tvm
300,60,4,640,64,64,640,4,4,1,[300; 60; 4; 640; 64; 64; 640; 4; 4; 1],0.010048612937680446,0.4549313024374297,tvm
375,375,3,640,320,64,16,2,4,0,[375; 375; 3; 640; 320; 64; 16; 2; 4; 0],0.006426151565392502,0.7113788906018986,tvm
300,75,5,640,128,64,160,16,4,0,[300; 75; 5; 640; 128; 64; 160; 16; 4; 0],0.009849452690104954,0.46413021263822724,tvm
1500,750,10,256,32,32,128,16,2,1,[1500; 750; 10; 256; 32; 32; 128; 16; 2; 1],0.010221081189229153,0.44725489278432556,tvm
500,500,10,640,64,32,128,8,2,0,[500; 500; 10; 640; 64; 32; 128; 8; 2; 0],0.01534145550976973,0.2979788044568131,tvm
250,250,5,320,64,32,640,16,2,1,[250; 250; 5; 320; 64; 32; 640; 16; 2; 1],0.007485554124286864,0.6107000892020247,tvm
150,150,10,128,64,32,80,5,2,0,[150; 150; 10; 128; 64; 32; 80; 5; 2; 0],0.012609703131602146,0.3625326087155663,tvm
500,100,4,160,160,32,16,2,2,1,[500; 100; 4; 160; 160; 32; 16; 2; 2; 1],0.012743586616124958,0.3587238592347436,tvm
300,30,5,160,80,80,640,16,5,1,[300; 30; 5; 160; 80; 80; 640; 16; 5; 1],0.013802940375171602,0.3311923725796532,tvm
375,375,5,256,256,64,640,4,4,1,[375; 375; 5; 256; 256; 64; 640; 4; 4; 1],0.01680915238102898,0.27196068354927544,tvm
300,30,6,64,64,32,640,20,2,1,[300; 30; 6; 64; 64; 32; 640; 20; 2; 1],0.015737204637844115,0.2904854246119039,tvm
250,125,5,80,80,80,80,5,5,1,[250; 125; 5; 80; 80; 80; 80; 5; 5; 1],0.011561699568119366,0.3953941671373289,tvm
500,125,25,160,80,16,160,2,1,0,[500; 125; 25; 160; 80; 16; 160; 2; 1; 0],0.016190036621992476,0.2823606072155984,tvm
1500,750,6,320,32,32,320,1,2,1,[1500; 750; 6; 320; 32; 32; 320; 1; 2; 1],0.013427333367872052,0.3404569206843969,tvm
150,150,15,320,32,16,640,1,1,0,[150; 150; 15; 320; 32; 16; 640; 1; 1; 0],0.018625033626449294,0.24544538619982487,tvm
300,150,5,128,32,32,320,2,2,0,[300; 150; 5; 128; 32; 32; 320; 2; 2; 0],0.006759938252798747,0.6762530071241273,tvm
50,25,5,1280,256,64,160,40,4,0,[50; 25; 5; 1280; 256; 64; 160; 40; 4; 0],0.014260449868743308,0.32056692555319966,tvm
300,60,4,320,160,32,320,2,2,1,[300; 60; 4; 320; 160; 32; 320; 2; 2; 1],0.017881503867101856,0.25565123635037335,tvm
300,300,15,640,160,16,80,1,1,1,[300; 300; 15; 640; 160; 16; 80; 1; 1; 1],0.02435827237786725,0.1876745813706528,tvm
50,50,10,32,32,32,32,1,2,0,[50; 50; 10; 32; 32; 32; 32; 1; 2; 0],0.00793659956252668,0.5759933502268345,tvm
375,125,5,1280,80,16,20,4,1,1,[375; 125; 5; 1280; 80; 16; 20; 4; 1; 1],0.018862685130443424,0.24235301283010424,tvm
300,50,5,320,64,64,64,32,4,0,[300; 50; 5; 320; 64; 64; 64; 32; 4; 0],0.007939747752971016,0.5757649630264343,tvm
750,30,10,32,32,16,160,20,1,1,[750; 30; 10; 32; 32; 16; 160; 20; 1; 1],0.009812088253966067,0.46589762068036744,tvm
300,300,15,1280,640,16,40,1,1,1,[300; 300; 15; 1280; 640; 16; 40; 1; 1; 1],0.031918653985485435,0.14322122021521852,tvm
500,50,5,64,64,32,128,1,2,1,[500; 50; 5; 64; 64; 32; 128; 1; 2; 1],0.01547360913536977,0.29543389208269083,tvm
50,50,5,320,64,32,80,1,2,1,[50; 50; 5; 320; 64; 32; 80; 1; 2; 1],0.014607201752369292,0.3129571733810745,tvm
125,25,5,128,32,32,160,5,2,0,[125; 25; 5; 128; 32; 32; 160; 5; 2; 0],0.015207825505058281,0.3005971215219472,tvm
300,60,10,64,32,16,128,1,1,1,[300; 60; 10; 64; 32; 16; 128; 1; 1; 1],0.016246772880549543,0.2813745600457944,tvm
300,60,3,160,160,32,320,8,2,0,[300; 60; 3; 160; 160; 32; 320; 8; 2; 0],0.024280834244564176,0.18827312626014864,tvm
150,75,3,640,640,80,64,32,5,0,[150; 75; 3; 640; 640; 80; 64; 32; 5; 0],0.008058268314925954,0.5672966439900156,tvm
300,75,15,80,16,16,320,40,1,1,[300; 75; 15; 80; 16; 16; 320; 40; 1; 1],0.015355980009189807,0.29769696031727017,tvm
300,15,5,320,320,64,256,32,4,1,[300; 15; 5; 320; 320; 64; 256; 32; 4; 1],0.013427492624032311,0.34045288271070817,tvm
125,125,25,1280,640,16,32,2,1,0,[125; 125; 25; 1280; 640; 16; 32; 2; 1; 0],0.011362182754965033,0.4023371802773507,tvm
100,100,2,128,64,64,128,16,4,0,[100; 100; 2; 128; 64; 64; 128; 16; 4; 0],0.016043265248299576,0.2849437755143453,tvm
375,75,3,320,80,80,80,16,5,1,[375; 75; 3; 320; 80; 80; 80; 16; 5; 1],0.014452786374022253,0.31630084698721866,tvm
150,25,5,128,128,32,256,1,2,0,[150; 25; 5; 128; 128; 32; 256; 1; 2; 0],0.015349384877481498,0.2978248710236683,tvm
300,300,15,256,256,16,320,4,1,1,[300; 300; 15; 256; 256; 16; 320; 4; 1; 1],0.016484265128383413,0.27732073803868046,tvm
25,25,5,1280,640,80,64,8,5,1,[25; 25; 5; 1280; 640; 80; 64; 8; 5; 1],0.006943541440705303,0.6583713239802051,tvm
500,25,5,640,160,80,160,20,5,1,[500; 25; 5; 640; 160; 80; 160; 20; 5; 1],0.008822266063361894,0.5181694293276098,tvm
150,75,5,256,256,64,640,1,4,1,[150; 75; 5; 256; 256; 64; 640; 1; 4; 1],0.01791749449330382,0.2551377132074476,tvm
300,300,15,640,320,16,16,1,1,0,[300; 300; 15; 640; 320; 16; 16; 1; 1; 0],0.025421104015549645,0.17982808963105257,tvm
375,75,3,256,64,64,256,1,4,1,[375; 75; 3; 256; 64; 64; 256; 1; 4; 1],0.019399427881580777,0.2356475974102833,tvm
250,50,5,128,32,32,256,32,2,0,[250; 50; 5; 128; 32; 32; 256; 32; 2; 0],0.01962343462218996,0.2329576172287012,tvm
1500,250,5,256,64,64,320,10,4,1,[1500; 250; 5; 256; 64; 64; 320; 10; 4; 1],0.02505692798877135,0.18244170129223924,tvm
60,60,4,320,80,80,20,4,5,0,[60; 60; 4; 320; 80; 80; 20; 4; 5; 0],0.020255633993656375,0.2256867680794511,tvm
375,75,3,640,320,80,40,8,5,1,[375; 75; 3; 640; 320; 80; 40; 8; 5; 1],0.006555575309903361,0.6973344604130498,tvm
60,60,10,16,16,16,80,16,1,0,[60; 60; 10; 16; 16; 16; 80; 16; 1; 0],0.015590014751069248,0.29322798242477854,tvm
500,250,5,256,256,64,160,32,4,0,[500; 250; 5; 256; 256; 64; 160; 32; 4; 0],0.013110275496728718,0.3486905040682964,tvm
500,125,5,320,64,64,160,1,4,1,[500; 125; 5; 320; 64; 64; 160; 1; 4; 1],0.015529694501310587,0.29436693497369043,tvm
100,20,4,320,64,64,320,8,4,1,[100; 20; 4; 320; 64; 64; 320; 8; 4; 1],0.007577817879791837,0.6032645075331566,tvm
750,150,6,320,64,32,640,20,2,1,[750; 150; 6; 320; 64; 32; 640; 20; 2; 1],0.01210132068808889,0.37776278220014,tvm
100,25,5,80,80,80,640,40,5,0,[100; 25; 5; 80; 80; 80; 640; 40; 5; 0],0.03904667324968614,0.11707600650627305,tvm
150,75,5,1280,640,32,64,16,2,1,[150; 75; 5; 1280; 640; 32; 64; 16; 2; 1],0.010120038932655007,0.4517204530387366,tvm
150,150,3,1280,320,80,16,2,5,1,[150; 150; 3; 1280; 320; 80; 16; 2; 5; 1],0.009776227379916236,0.46760661283511806,tvm
500,100,5,640,128,64,80,8,4,0,[500; 100; 5; 640; 128; 64; 80; 8; 4; 0],0.0078102620609570295,0.5853105229696239,tvm
125,25,5,640,128,32,64,16,2,1,[125; 25; 5; 640; 128; 32; 64; 16; 2; 1],0.007024470309261233,0.6507862330062794,tvm
300,300,4,128,128,32,16,1,2,1,[300; 300; 4; 128; 128; 32; 16; 1; 2; 1],0.014346473501063883,0.3186447576186281,tvm
250,50,5,640,160,80,64,2,5,1,[250; 50; 5; 640; 160; 80; 64; 2; 5; 1],0.007967349440150429,0.573770311666192,tvm
100,20,5,160,80,80,40,10,5,1,[100; 20; 5; 160; 80; 80; 40; 10; 5; 1],0.015585485627525486,0.2933131941269115,tvm
500,500,5,128,64,32,80,4,2,0,[500; 500; 5; 128; 64; 32; 80; 4; 2; 0],0.015442918127519079,0.2960210326623662,tvm
750,750,3,128,128,32,640,10,2,1,[750; 750; 3; 128; 128; 32; 640; 10; 2; 1],0.018103914757375605,0.2525105002257125,tvm
300,60,10,640,320,32,640,10,2,1,[300; 60; 10; 640; 320; 32; 640; 10; 2; 1],0.01287373574450612,0.3550972819509235,tvm
750,125,5,320,160,80,320,8,5,0,[750; 125; 5; 320; 160; 80; 320; 8; 5; 0],0.0056473803451808635,0.8094777209984724,tvm
100,100,4,1280,1280,80,32,4,5,1,[100; 100; 4; 1280; 1280; 80; 32; 4; 5; 1],0.006567437689227518,0.6960749058840751,tvm
300,300,4,640,160,32,80,16,2,1,[300; 300; 4; 640; 160; 32; 80; 16; 2; 1],0.011632633562840056,0.39298311484957305,tvm
250,125,5,256,128,64,40,40,4,1,[250; 125; 5; 256; 128; 64; 40; 40; 4; 1],0.018322847507079132,0.2494933481088229,tvm
1500,500,5,64,64,64,16,2,4,1,[1500; 500; 5; 64; 64; 64; 16; 2; 4; 1],0.014329521989566274,0.31902170740637104,tvm
