kc,ku,mc,mr,nc,nr,pack_c,X,time,peak,backend
16,8,32,1,64,64,0,[16; 8; 32; 1; 64; 64; 0],0.002093219281960046,0.23854256888669131,tvm
16,16,8,1,128,64,0,[16; 16; 8; 1; 128; 64; 0],0.0019455142501101363,0.2566529156667128,tvm
16,16,64,1,128,128,0,[16; 16; 64; 1; 128; 128; 0],0.0022525094536831602,0.22167361115641285,tvm
8,2,16,1,128,128,0,[8; 2; 16; 1; 128; 128; 0],0.0021753597338829422,0.2295353255760749,tvm
16,8,4,1,128,64,1,[16; 8; 4; 1; 128; 64; 1],0.0014126272499197512,0.35347038986418416,tvm
16,4,16,1,128,64,0,[16; 4; 16; 1; 128; 64; 0],0.002235220812508487,0.22338817801250624,tvm
8,4,32,1,64,64,1,[8; 4; 32; 1; 64; 64; 1],0.0016394216236221837,0.3045719890278677,tvm
16,8,32,1,128,64,1,[16; 8; 32; 1; 128; 64; 1],0.0009481416409471422,0.5266321857387355,tvm
16,8,64,1,64,64,1,[16; 8; 64; 1; 64; 64; 1],0.0008734150160307763,0.5716891690631414,tvm
16,8,64,1,128,128,1,[16; 8; 64; 1; 128; 128; 1],0.001639769312532735,0.3045074090273516,tvm
16,16,64,1,128,128,1,[16; 16; 64; 1; 128; 128; 1],0.0019695006558322348,0.2535271584110799,tvm
16,2,4,1,128,128,1,[16; 2; 4; 1; 128; 128; 1],0.0016324870157404803,0.3058657740903484,tvm
16,2,16,1,64,64,1,[16; 2; 16; 1; 64; 64; 1],0.0008955072653407115,0.5575855429513785,tvm
16,4,16,1,64,64,1,[16; 4; 16; 1; 64; 64; 1],0.001954244797161664,0.2555063242266873,tvm
16,2,16,1,128,128,1,[16; 2; 16; 1; 128; 128; 1],0.0016455031727673486,0.30344633363554263,tvm
64,64,32,1,64,64,1,[64; 64; 32; 1; 64; 64; 1],0.0011280410781182582,0.4426451433797505,tvm
32,32,32,1,32,16,1,[32; 32; 32; 1; 32; 16; 1],0.0036125011247349903,0.1382205534395604,tvm
128,32,8,1,128,128,1,[128; 32; 8; 1; 128; 128; 1],0.0031422388419741765,0.15890641350744536,tvm
32,32,16,1,16,16,1,[32; 32; 16; 1; 16; 16; 1],0.0018353750620008213,0.27205442369777677,tvm
128,2,32,1,128,64,1,[128; 2; 32; 1; 128; 64; 1],0.00352011528229923,0.1418481682326504,tvm
16,1,1,1,64,64,0,[16; 1; 1; 1; 64; 64; 0],0.0018170590610679938,0.2747967391155814,tvm
128,64,2,1,128,128,0,[128; 64; 2; 1; 128; 128; 0],0.0017775633587007178,0.28090245127851665,tvm
128,64,16,1,128,128,1,[128; 64; 16; 1; 128; 128; 1],0.0031327036558650434,0.159390085885422,tvm
64,2,16,1,128,128,0,[64; 2; 16; 1; 128; 128; 0],0.001978575188331888,0.25236438205963596,tvm
16,1,2,1,64,64,0,[16; 1; 2; 1; 64; 64; 0],0.0012715278980977018,0.3926944155208286,tvm
64,16,64,1,64,64,1,[64; 16; 64; 1; 64; 64; 1],0.0018107105479430174,0.2757602010598208,tvm
32,1,16,1,128,64,1,[32; 1; 16; 1; 128; 64; 1],0.0036821405628870707,0.13560642138289242,tvm
32,32,64,1,128,16,1,[32; 32; 64; 1; 128; 16; 1],0.0048316046231775545,0.10334494307887317,tvm
16,8,4,1,16,16,1,[16; 8; 4; 1; 16; 16; 1],0.0013511682973330608,0.3695482685224835,tvm
16,16,32,1,32,16,1,[16; 16; 32; 1; 32; 16; 1],0.0014858303520668414,0.33605579807097813,tvm
64,8,2,1,128,128,1,[64; 8; 2; 1; 128; 128; 1],0.0031817680319363717,0.1569322149666661,tvm
128,2,16,1,128,128,1,[128; 2; 16; 1; 128; 128; 1],0.0015749477497593034,0.31704029853575477,tvm
64,16,64,1,64,64,0,[64; 16; 64; 1; 64; 64; 0],0.003779280184971867,0.13212090142123764,tvm
128,2,8,1,128,128,1,[128; 2; 8; 1; 128; 128; 1],0.0015760592978040222,0.3168166993828387,tvm
32,1,4,1,128,64,1,[32; 1; 4; 1; 128; 64; 1],0.0018328665628359886,0.2724267630204927,tvm
32,16,1,1,128,128,0,[32; 16; 1; 1; 128; 128; 0],0.004073037562193349,0.12259202060808339,tvm
128,16,64,1,64,64,0,[128; 16; 64; 1; 64; 64; 0],0.0036822299989580642,0.13560312769794242,tvm
8,1,64,1,128,128,0,[8; 1; 64; 1; 128; 128; 0],0.002463162889398518,0.20271574685985735,tvm
16,1,32,1,128,64,0,[16; 1; 32; 1; 128; 64; 0],0.0012973612419955316,0.38487499749404763,tvm
64,4,2,1,128,128,1,[64; 4; 2; 1; 128; 128; 1],0.0015908012974250596,0.31388075026725776,tvm
8,8,1,1,128,64,0,[8; 8; 1; 1; 128; 64; 0],0.0018065757503791247,0.27639134681018385,tvm
16,1,16,1,128,64,0,[16; 1; 16; 1; 128; 64; 0],0.002402339499894879,0.207848184981246,tvm
32,1,16,1,128,128,1,[32; 1; 16; 1; 128; 128; 1],0.0035204676569264848,0.1418339702054907,tvm
32,32,2,1,64,64,0,[32; 32; 2; 1; 64; 64; 0],0.0012857957499363692,0.38833687604474887,tvm
8,4,2,1,128,64,0,[8; 4; 2; 1; 128; 64; 0],0.002407585203400231,0.2073953204466919,tvm
32,2,4,1,128,128,0,[32; 2; 4; 1; 128; 128; 0],0.0071436691214330494,0.06989712097160215,tvm
32,32,1,1,128,128,0,[32; 32; 1; 1; 128; 128; 0],0.0035542936238925904,0.14048414610581822,tvm
64,16,64,1,128,128,0,[64; 16; 64; 1; 128; 128; 0],0.0019718790008482756,0.25322137136563816,tvm
128,4,64,1,128,64,0,[128; 4; 64; 1; 128; 64; 0],0.0018852005323424237,0.2648640800782508,tvm
64,64,64,1,128,64,0,[64; 64; 64; 1; 128; 64; 0],0.0018480523740436183,0.2701881785251394,tvm
32,16,1,1,64,64,1,[32; 16; 1; 1; 64; 64; 1],0.0037673235310649034,0.1325402240196669,tvm
8,2,2,1,128,128,0,[8; 2; 2; 1; 128; 128; 0],0.002434053250908619,0.20514009074185646,tvm
16,2,2,1,128,128,0,[16; 2; 2; 1; 128; 128; 0],0.0018832819223462138,0.2651339126857034,tvm
8,8,4,1,128,64,0,[8; 8; 4; 1; 128; 64; 0],0.0023383894531434635,0.21353239687712133,tvm
32,16,1,1,128,128,1,[32; 16; 1; 1; 128; 128; 1],0.003266729716415284,0.15285069415226402,tvm
32,8,64,1,128,64,0,[32; 8; 64; 1; 128; 64; 0],0.00216304300010961,0.23084233865743867,tvm
8,1,64,1,128,128,1,[8; 1; 64; 1; 128; 128; 1],0.0016650346860842546,0.29988678850660166,tvm
32,8,2,1,128,128,1,[32; 8; 2; 1; 128; 128; 1],0.0016637287499179365,0.30012218325044504,tvm
8,2,8,1,128,128,0,[8; 2; 8; 1; 128; 128; 0],0.0020875487043667817,0.23919054138349533,tvm
8,8,32,1,128,128,0,[8; 8; 32; 1; 128; 128; 0],0.0020971977046428947,0.2380900492387903,tvm
32,8,16,1,128,128,0,[32; 8; 16; 1; 128; 128; 0],0.004111484122404363,0.12144566047111605,tvm
32,32,4,1,128,64,1,[32; 32; 4; 1; 128; 64; 1],0.0019770614362641936,0.25255760676077477,tvm
16,16,4,1,128,128,0,[16; 16; 4; 1; 128; 128; 0],0.0018021636878984282,0.2770680089244186,tvm
16,1,2,1,64,64,1,[16; 1; 2; 1; 64; 64; 1],0.0011193336486030603,0.4460885325703052,tvm
8,8,1,1,128,64,1,[8; 8; 1; 1; 128; 64; 1],0.0009690748593129683,0.5152562776377277,tvm
16,2,4,1,64,64,0,[16; 2; 4; 1; 64; 64; 0],0.0012775936565958546,0.39082998117910733,tvm
16,8,1,1,128,64,1,[16; 8; 1; 1; 128; 64; 1],0.0036504459676507395,0.13678380920763103,tvm
32,2,4,1,128,128,1,[32; 2; 4; 1; 128; 128; 1],0.0016612966246611904,0.30056155977788607,tvm
16,2,32,1,128,64,0,[16; 2; 32; 1; 128; 64; 0],0.0019379109853616683,0.2576598762964943,tvm
16,8,1,1,64,64,1,[16; 8; 1; 1; 64; 64; 1],0.0017821743440435966,0.2801756777785204,tvm
16,8,16,1,64,64,0,[16; 8; 16; 1; 64; 64; 0],0.002084596873828559,0.23952923993637815,tvm
8,8,4,1,128,64,1,[8; 8; 4; 1; 128; 64; 1],0.0009076738742805901,0.5501115752148981,tvm
16,4,2,1,128,128,1,[16; 4; 2; 1; 128; 128; 1],0.0008802654692772194,0.5672401362874031,tvm
32,32,32,1,128,128,1,[32; 32; 32; 1; 128; 128; 1],0.000770440531141503,0.6480992167196832,tvm
8,4,8,1,128,128,1,[8; 4; 8; 1; 128; 128; 1],0.0017818397191149415,0.280228294052129,tvm
16,8,32,1,128,128,1,[16; 8; 32; 1; 128; 128; 1],0.0008841383350954857,0.5647554064127066,tvm
16,2,64,1,128,64,1,[16; 2; 64; 1; 128; 64; 1],0.0017499977348052198,0.2853271720477289,tvm
16,2,4,1,128,128,1,[16; 2; 4; 1; 128; 128; 1],0.0016414014535257593,0.30420461958855494,tvm
8,2,16,1,64,64,1,[8; 2; 16; 1; 64; 64; 1],0.0018178984992118785,0.2746698481671985,tvm
8,8,2,1,32,16,1,[8; 8; 2; 1; 32; 16; 1],0.0011958527111346484,0.41754465254181544,tvm
32,8,2,1,64,64,0,[32; 8; 2; 1; 64; 64; 0],0.0020918729696859373,0.2386960929261734,tvm
128,64,1,1,128,128,0,[128; 64; 1; 1; 128; 128; 0],0.003407281812542351,0.14654552579827104,tvm
128,8,4,1,128,128,1,[128; 8; 4; 1; 128; 128; 1],0.0032957193470792845,0.15150619703234477,tvm
16,1,32,1,16,16,1,[16; 1; 32; 1; 16; 16; 1],0.002672134171007201,0.18686258728306918,tvm
32,2,8,1,64,64,0,[32; 2; 8; 1; 64; 64; 0],0.004040325846290216,0.12358456316595773,tvm
32,2,1,1,64,64,1,[32; 2; 1; 1; 64; 64; 1],0.0036873286553600337,0.13541562237368576,tvm
64,64,2,1,16,16,1,[64; 64; 2; 1; 16; 16; 1],0.0058127025004068855,0.08590185111434011,tvm
16,16,64,1,16,16,0,[16; 16; 64; 1; 16; 16; 0],0.0018371845926594688,0.2717864643307819,tvm
64,16,2,1,128,128,1,[64; 16; 2; 1; 128; 128; 1],0.0031743322833790444,0.15729982250956465,tvm
128,64,2,1,128,64,0,[128; 64; 2; 1; 128; 64; 0],0.0019593150154832983,0.25484513762006694,tvm
64,64,64,1,16,16,1,[64; 64; 64; 1; 16; 16; 1],0.0025245511260436615,0.19778641026946234,tvm
32,32,32,1,16,16,0,[32; 32; 32; 1; 16; 16; 0],0.0045305485000426415,0.11021224135603121,tvm
32,1,64,1,128,64,0,[32; 1; 64; 1; 128; 64; 0],0.004013317062344868,0.12441626141298816,tvm
128,32,16,1,128,128,0,[128; 32; 16; 1; 128; 128; 0],0.0039488786896981765,0.12644650393149182,tvm
64,2,16,1,128,128,0,[64; 2; 16; 1; 128; 128; 0],0.0035704622205230407,0.13984797315367156,tvm
128,16,32,1,128,64,1,[128; 16; 32; 1; 128; 64; 1],0.001763696905982215,0.2831109489778398,tvm
32,32,16,1,64,16,1,[32; 32; 16; 1; 64; 16; 1],0.0018520943285693647,0.26959852803372164,tvm
128,32,32,1,128,64,0,[128; 32; 32; 1; 128; 64; 0],0.0037053215310152154,0.13475805016713255,tvm
128,2,64,1,128,64,1,[128; 2; 64; 1; 128; 64; 1],0.0017739933591656154,0.28146774179400375,tvm
32,16,8,1,128,128,0,[32; 16; 8; 1; 128; 128; 0],0.0032867303452803753,0.1519205569994243,tvm
64,64,4,1,128,64,1,[64; 64; 4; 1; 128; 64; 1],0.0032035173717304133,0.15586676981002007,tvm
32,16,16,1,128,128,0,[32; 16; 16; 1; 128; 128; 0],0.0024228898600995308,0.20608526742581396,tvm
32,32,4,1,16,16,1,[32; 32; 4; 1; 16; 16; 1],0.0020163933440926485,0.24763120064086172,tvm
64,64,16,1,64,64,0,[64; 64; 16; 1; 64; 64; 0],0.0012924561096951948,0.3863356759400224,tvm
32,8,1,1,128,128,1,[32; 8; 1; 1; 128; 128; 1],0.001655326890613651,0.30164549829598897,tvm
64,64,1,1,128,64,1,[64; 64; 1; 1; 128; 64; 1],0.0019487918762024492,0.2562212573129759,tvm
16,8,2,1,64,16,1,[16; 8; 2; 1; 64; 16; 1],0.003150973563606385,0.1584659136874559,tvm
32,16,1,1,128,128,1,[32; 16; 1; 1; 128; 128; 1],0.0016616957964288304,0.3004893590240784,tvm
16,8,32,1,64,16,1,[16; 8; 32; 1; 64; 16; 1],0.001466972124944732,0.3403758641840019,tvm
128,8,64,1,128,64,0,[128; 8; 64; 1; 128; 64; 0],0.0040069470305752475,0.12461405178351481,tvm
64,64,8,1,128,64,1,[64; 64; 8; 1; 128; 64; 1],0.003584040969144553,0.13931813532842624,tvm
32,4,64,1,128,128,0,[32; 4; 64; 1; 128; 128; 0],0.0024273246726806974,0.205708741966711,tvm
64,16,64,1,128,64,1,[64; 16; 64; 1; 128; 64; 1],0.0035846601567754988,0.13929407054616263,tvm
32,4,64,1,64,64,1,[32; 4; 64; 1; 64; 64; 1],0.0019028981569135794,0.26240075063806034,tvm
16,16,16,1,32,16,1,[16; 16; 16; 1; 32; 16; 1],0.0014513451169477776,0.34404077908912095,tvm
64,64,8,1,128,128,0,[64; 64; 8; 1; 128; 128; 0],0.0019330571722093737,0.25830684779550955,tvm
64,64,16,1,128,128,0,[64; 64; 16; 1; 128; 128; 0],0.0016059115168900462,0.31092740758773224,tvm
64,2,2,1,128,128,1,[64; 2; 2; 1; 128; 128; 1],0.003165764093864709,0.15772555691360482,tvm
64,64,2,1,128,128,1,[64; 64; 2; 1; 128; 128; 1],0.002667706077772891,0.1871727582443261,tvm
16,4,1,1,128,128,0,[16; 4; 1; 1; 128; 128; 0],0.001316931726250914,0.37915549819988875,tvm
16,8,2,1,128,128,0,[16; 8; 2; 1; 128; 128; 0],0.0013177484606785583,0.3789204993681306,tvm
64,32,32,1,64,64,1,[64; 32; 32; 1; 64; 64; 1],0.0018257165465911385,0.2734936623618857,tvm
16,4,2,1,128,64,0,[16; 4; 2; 1; 128; 64; 0],0.004384573720017215,0.1138815165730511,tvm
8,2,64,1,128,128,0,[8; 2; 64; 1; 128; 128; 0],0.001676865889749024,0.2977709236107356,tvm
64,32,32,1,128,64,1,[64; 32; 32; 1; 128; 64; 1],0.0035323476549820043,0.14135695393902234,tvm
16,4,16,1,128,128,0,[16; 4; 16; 1; 128; 128; 0],0.0013055272183919442,0.38246763279047835,tvm
16,2,64,1,128,128,0,[16; 2; 64; 1; 128; 128; 0],0.0020716171256935922,0.2410300139774758,tvm
8,8,64,1,64,64,0,[8; 8; 64; 1; 64; 64; 0],0.001270676109015767,0.3929576555497425,tvm
32,4,4,1,128,128,1,[32; 4; 4; 1; 128; 128; 1],0.0032408300940005574,0.15407222541109214,tvm
16,8,8,1,64,64,0,[16; 8; 8; 1; 64; 64; 0],0.0021229587036941666,0.23520095039674266,tvm
8,4,32,1,128,128,1,[8; 4; 32; 1; 128; 128; 1],0.0009024244918691693,0.553311561533167,tvm
8,4,32,1,128,64,1,[8; 4; 32; 1; 128; 64; 1],0.0016894490472623147,0.2955531009183356,tvm
16,2,64,1,128,128,1,[16; 2; 64; 1; 128; 128; 1],0.0007974368982104352,0.6261585159684183,tvm
8,1,64,1,64,64,1,[8; 1; 64; 1; 64; 64; 1],0.001659502406255342,0.30088652048936876,tvm
16,16,2,1,128,128,1,[16; 16; 2; 1; 128; 128; 1],0.0016566428275837097,0.3014058893371656,tvm
8,1,4,1,64,64,1,[8; 1; 4; 1; 64; 64; 1],0.0008794880386631121,0.5677415528253364,tvm
16,4,8,1,128,128,1,[16; 4; 8; 1; 128; 128; 1],0.0008746535859245341,0.5708796177107158,tvm
8,2,64,1,64,64,1,[8; 2; 64; 1; 64; 64; 1],0.001801589749447885,0.27715627540339133,tvm
8,4,4,1,64,64,1,[8; 4; 4; 1; 64; 64; 1],0.001766045781550929,0.28273440585634413,tvm
16,8,16,1,128,64,1,[16; 8; 16; 1; 128; 64; 1],0.001992911469642422,0.25054896435088286,tvm
16,4,4,1,64,64,1,[16; 4; 4; 1; 64; 64; 1],0.001914941422000993,0.2607504851193541,tvm
16,2,4,1,64,64,1,[16; 2; 4; 1; 64; 64; 1],0.0019028868446184788,0.2624023105598887,tvm
16,8,32,1,128,128,1,[16; 8; 32; 1; 128; 128; 1],0.0022516732351505198,0.2217559355269976,tvm
8,8,4,1,128,16,1,[8; 8; 4; 1; 128; 16; 1],0.0009711221327961539,0.5141700388644281,tvm
64,1,2,1,128,128,1,[64; 1; 2; 1; 128; 128; 1],0.0015915185776975704,0.3137392875955412,tvm
128,64,4,1,64,64,0,[128; 64; 4; 1; 64; 64; 0],0.003661922750325175,0.1363551169170801,tvm
128,8,64,1,64,64,1,[128; 8; 64; 1; 64; 64; 1],0.0017683778114587767,0.28236155278944736,tvm
32,16,32,1,128,128,0,[32; 16; 32; 1; 128; 128; 0],0.004126773688767571,0.12099570812932642,tvm
8,2,2,1,16,16,1,[8; 2; 2; 1; 16; 16; 1],0.0034409407489874866,0.1451120321989946,tvm
128,32,64,1,128,64,0,[128; 32; 64; 1; 128; 64; 0],0.003645855002105236,0.13695605131679126,tvm
16,4,16,1,16,16,1,[16; 4; 16; 1; 16; 16; 1],0.002272365172757418,0.21973664741393611,tvm
16,2,64,1,16,16,1,[16; 2; 64; 1; 16; 16; 1],0.001566831077070674,0.31868266596768696,tvm
32,1,1,1,128,128,1,[32; 1; 1; 1; 128; 128; 1],0.0016590547347732354,0.3009677102848289,tvm
64,32,8,1,128,64,0,[64; 32; 8; 1; 128; 64; 0],0.0038552560326934326,0.12951718395031184,tvm
16,4,64,1,32,16,1,[16; 4; 64; 1; 32; 16; 1],0.0013250110314402264,0.3768435831203343,tvm
8,8,4,1,64,16,1,[8; 8; 4; 1; 64; 16; 1],0.0011819801711681066,0.4224452464955006,tvm
128,32,64,1,128,128,0,[128; 32; 64; 1; 128; 128; 0],0.003372284187207697,0.14806637787408747,tvm
128,64,32,1,128,128,1,[128; 64; 32; 1; 128; 128; 1],0.00947912794072181,0.05267593262633849,tvm
128,8,64,1,128,128,1,[128; 8; 64; 1; 128; 128; 1],0.004708937281975523,0.10603706842160916,tvm
16,2,4,1,32,16,1,[16; 2; 4; 1; 32; 16; 1],0.0025866175474220654,0.19304048457397596,tvm
32,4,64,1,64,64,1,[32; 4; 64; 1; 64; 64; 1],0.00370600912719965,0.13473304776753328,tvm
128,64,32,1,128,128,0,[128; 64; 32; 1; 128; 128; 0],0.003400657937163487,0.14683097035581083,tvm
16,8,2,1,128,16,1,[16; 8; 2; 1; 128; 16; 1],0.0017110998596763238,0.2918134216061229,tvm
32,2,1,1,128,128,1,[32; 2; 1; 1; 128; 128; 1],0.0032934367191046476,0.15161120353867016,tvm
16,16,1,1,128,16,1,[16; 16; 1; 1; 128; 16; 1],0.0027647669994621538,0.18060180292192463,tvm
8,8,1,1,32,16,1,[8; 8; 1; 1; 32; 16; 1],0.002314021936399513,0.21578097290591003,tvm
8,4,4,1,128,64,0,[8; 4; 4; 1; 128; 64; 0],0.0016504043123859446,0.30254520120590855,tvm
64,4,64,1,128,128,1,[64; 4; 64; 1; 128; 128; 1],0.0015969204832799733,0.3126780011840848,tvm
8,2,4,1,128,64,0,[8; 2; 4; 1; 128; 64; 0],0.002414507031062385,0.2068007665076886,tvm
16,16,8,1,128,16,1,[16; 16; 8; 1; 128; 16; 1],0.0013409915000011097,0.3723527738702979,tvm
8,8,1,1,128,128,0,[8; 8; 1; 1; 128; 128; 0],0.0021560332952503813,0.23159285427636137,tvm
32,16,1,1,128,128,1,[32; 16; 1; 1; 128; 128; 1],0.004583358997479081,0.10894235102171565,tvm
32,32,1,1,64,64,1,[32; 32; 1; 1; 64; 64; 1],0.0019879518276866293,0.25117404647725466,tvm
8,4,4,1,128,128,0,[8; 4; 4; 1; 128; 128; 0],0.0023161419685493456,0.2155834623015971,tvm
32,32,2,1,64,64,0,[32; 32; 2; 1; 64; 64; 0],0.003166077654896071,0.15770993613809367,tvm
16,16,1,1,16,16,1,[16; 16; 1; 1; 16; 16; 1],0.0013207800629970734,0.37805075860159404,tvm
32,32,2,1,128,128,0,[32; 32; 2; 1; 128; 128; 0],0.0018177771253249375,0.2746881880102041,tvm
8,2,64,1,128,64,0,[8; 2; 64; 1; 128; 64; 0],0.00247549920277379,0.20170554052387332,tvm
32,32,16,1,128,64,0,[32; 32; 16; 1; 128; 64; 0],0.001509272640760173,0.3308361201793283,tvm
16,16,32,1,128,64,0,[16; 16; 32; 1; 128; 64; 0],0.002019692547037266,0.24722669076259732,tvm
8,1,64,1,64,64,0,[8; 1; 64; 1; 64; 64; 0],0.0021139346572454087,0.23620498535775603,tvm
16,8,2,1,128,128,0,[16; 8; 2; 1; 128; 128; 0],0.0023512903426308185,0.21236080279359376,tvm
16,1,1,1,64,64,0,[16; 1; 1; 1; 64; 64; 0],0.0018165371093346039,0.27487569738930684,tvm
16,16,64,1,128,64,0,[16; 16; 64; 1; 128; 64; 0],0.0011896434916707221,0.4197239830738389,tvm
32,4,8,1,128,128,1,[32; 4; 8; 1; 128; 128; 1],0.0016656873285683105,0.2997692881479031,tvm
32,4,32,1,128,128,1,[32; 4; 32; 1; 128; 128; 1],0.003248143562814221,0.1537253188185093,tvm
16,2,2,1,128,128,0,[16; 2; 2; 1; 128; 128; 0],0.0017915143434947822,0.27871499135633854,tvm
8,2,4,1,64,64,0,[8; 2; 4; 1; 64; 64; 0],0.002059553140497883,0.24244186515197036,tvm
16,8,8,1,64,64,0,[16; 8; 8; 1; 64; 64; 0],0.003189710376318544,0.15654145544656164,tvm
32,32,32,1,128,64,1,[32; 32; 32; 1; 128; 64; 1],0.002053106405583094,0.24320313034145666,tvm
16,4,1,1,128,64,1,[16; 4; 1; 1; 128; 64; 1],0.0035979487183794845,0.13877960578237458,tvm
16,4,8,1,128,128,0,[16; 4; 8; 1; 128; 128; 0],0.0013086557819406153,0.38155327906124914,tvm
16,16,16,1,64,64,0,[16; 16; 16; 1; 64; 64; 0],0.0011581839835343999,0.43112485741525897,tvm
32,32,32,1,64,64,1,[32; 32; 32; 1; 64; 64; 1],0.000998227609670721,0.5002084694157206,tvm
16,4,64,1,128,128,0,[16; 4; 64; 1; 128; 128; 0],0.004771449061081512,0.10464785401035527,tvm
16,16,2,1,64,64,1,[16; 16; 2; 1; 64; 64; 1],0.003144624970445875,0.1587858359755714,tvm
16,4,2,1,64,64,1,[16; 4; 2; 1; 64; 64; 1],0.002119578781275777,0.23557600650321772,tvm
8,4,2,1,128,64,1,[8; 4; 2; 1; 128; 64; 1],0.0020935720476700226,0.23850237459829,tvm
8,1,1,1,128,128,1,[8; 1; 1; 1; 128; 128; 1],0.0034354887175140902,0.14534232122968888,tvm
16,8,16,1,128,64,1,[16; 8; 16; 1; 128; 64; 1],0.0009888584845612058,0.5049477883414966,tvm
8,1,2,1,64,64,1,[8; 1; 2; 1; 64; 64; 1],0.0017603024516574806,0.2836568819703392,tvm
8,8,16,1,64,64,1,[8; 8; 16; 1; 64; 64; 1],0.000852607398883265,0.585641064593048,tvm
8,4,4,1,128,64,1,[8; 4; 4; 1; 128; 64; 1],0.0009116001010625041,0.5477422656929573,tvm
8,1,8,1,64,64,1,[8; 1; 8; 1; 64; 64; 1],0.0032900666883506346,0.1517664996061898,tvm
16,16,8,1,128,128,1,[16; 16; 8; 1; 128; 128; 1],0.00079925052341423,0.624737663766433,tvm
8,4,16,1,128,128,1,[8; 4; 16; 1; 128; 128; 1],0.0024932599826570367,0.2002686876760375,tvm
16,4,4,1,128,128,1,[16; 4; 4; 1; 128; 128; 1],0.0017838627336459467,0.2799104972283187,tvm
32,2,4,1,64,64,1,[32; 2; 4; 1; 64; 64; 1],0.0019074885167356115,0.2617692847852219,tvm
64,4,32,1,128,128,0,[64; 4; 32; 1; 128; 128; 0],0.0019716759670700412,0.25324744689357315,tvm
32,32,64,1,128,16,0,[32; 32; 64; 1; 128; 16; 0],0.0019981067653134232,0.2498975096976768,tvm
16,16,4,1,16,16,0,[16; 16; 4; 1; 16; 16; 0],0.004084519187017577,0.12224741319589645,tvm
128,4,64,1,64,64,0,[128; 4; 64; 1; 64; 64; 0],0.004445345562999137,0.11232465455959463,tvm
32,2,2,1,64,64,1,[32; 2; 2; 1; 64; 64; 1],0.0037229725930956192,0.13411914599852667,tvm
16,8,64,1,32,16,0,[16; 8; 64; 1; 32; 16; 0],0.0031704199354862794,0.15749393295601982,tvm
8,1,32,1,128,16,1,[8; 1; 32; 1; 128; 16; 1],0.0028213128589413827,0.17698211071467668,tvm
16,16,64,1,16,16,0,[16; 16; 64; 1; 16; 16; 0],0.0016029390626499662,0.31150398439752897,tvm
32,1,1,1,128,64,1,[32; 1; 1; 1; 128; 64; 1],0.001807885311791324,0.2761911397284139,tvm
128,4,32,1,64,64,1,[128; 4; 32; 1; 64; 64; 1],0.003538510685757501,0.14111075226413036,tvm
128,4,64,1,128,128,0,[128; 4; 64; 1; 128; 128; 0],0.003403642967896303,0.14670219804826407,tvm
64,64,4,1,128,64,0,[64; 64; 4; 1; 128; 64; 0],0.0038299622501654085,0.13037253950488417,tvm
8,1,1,1,128,16,1,[8; 1; 1; 1; 128; 16; 1],0.0019139699688821565,0.2608828314341478,tvm
128,2,64,1,128,64,1,[128; 2; 64; 1; 128; 64; 1],0.0035420215317572,0.140970883515265,tvm
32,8,4,1,64,64,1,[32; 8; 4; 1; 64; 64; 1],0.0038094099654699676,0.1310759170811124,tvm
64,4,8,1,128,128,1,[64; 4; 8; 1; 128; 128; 1],0.0015935758437990444,0.3133342581119541,tvm
8,4,2,1,128,64,0,[8; 4; 2; 1; 128; 64; 0],0.0032597602184978314,0.15317749505882466,tvm
64,64,8,1,64,64,1,[64; 64; 8; 1; 64; 64; 1],0.0010798389603223768,0.4624040464448851,tvm
64,64,2,1,128,128,0,[64; 64; 2; 1; 128; 128; 0],0.002024722063652007,0.24661256659655992,tvm
8,1,2,1,128,16,1,[8; 1; 2; 1; 128; 16; 1],0.0022229398437048076,0.2246223199318441,tvm
8,2,4,1,128,64,0,[8; 2; 4; 1; 128; 64; 0],0.0022133016391308047,0.22560047665170285,tvm
64,2,64,1,128,128,1,[64; 2; 64; 1; 128; 128; 1],0.0031690434043412097,0.1575623432856406,tvm
32,2,16,1,128,128,1,[32; 2; 16; 1; 128; 128; 1],0.0032641131583659444,0.15297322137320493,tvm
8,4,4,1,128,64,0,[8; 4; 4; 1; 128; 64; 0],0.001646584609261481,0.30324703750623444,tvm
8,8,64,1,32,16,1,[8; 8; 64; 1; 32; 16; 1],0.0013667520461240201,0.36533466781918095,tvm
32,16,64,1,64,64,1,[32; 16; 64; 1; 64; 64; 1],0.0018985733440786134,0.26299848057975767,tvm
64,64,32,1,128,128,1,[64; 64; 32; 1; 128; 128; 1],0.0024533102186978795,0.2035298679132903,tvm
32,32,1,1,128,128,0,[32; 32; 1; 1; 128; 128; 0],0.002393074577412335,0.2086528808900843,tvm
16,16,2,1,128,64,0,[16; 16; 2; 1; 128; 64; 0],0.004222877843858441,0.11824209063686167,tvm
16,1,32,1,128,64,0,[16; 1; 32; 1; 128; 64; 0],0.003043394608539529,0.1640674210833016,tvm
8,2,64,1,128,64,0,[8; 2; 64; 1; 128; 64; 0],0.002225360201919102,0.22437801499788684,tvm
8,4,64,1,128,64,0,[8; 4; 64; 1; 128; 64; 0],0.0017292202974203974,0.2887555191821304,tvm
16,16,1,1,64,64,0,[16; 16; 1; 1; 64; 64; 0],0.0016834462967381114,0.29660696972003425,tvm
8,8,8,1,64,64,0,[8; 8; 8; 1; 64; 64; 0],0.0011941169923375128,0.41815157808320785,tvm
