kc,ku,mc,mr,nc,nr,pack_c,X,time,peak,backend
12,12,197,1,64,64,1,[12; 12; 197; 1; 64; 64; 1],0.0019731344382307725,0.10953999822279926,tvm
6,6,1,1,192,96,1,[6; 6; 1; 1; 192; 96; 1],0.0015136187112148036,0.1427949729054783,tvm
4,2,197,1,192,96,1,[4; 2; 197; 1; 192; 96; 1],0.0016872558589966502,0.12809980282757574,tvm
8,4,1,1,96,96,1,[8; 4; 1; 1; 96; 96; 1],0.0013687606169696664,0.15790719003565012,tvm
24,24,1,1,128,128,1,[24; 24; 1; 1; 128; 128; 1],0.0012788170079147676,0.16901334711646895,tvm
8,8,1,1,192,96,1,[8; 8; 1; 1; 192; 96; 1],0.0017913488281919854,0.12065608856053503,tvm
24,12,1,1,96,96,1,[24; 12; 1; 1; 96; 96; 1],0.0021965858268231386,0.09839685762232929,tvm
6,2,197,1,128,128,1,[6; 2; 197; 1; 128; 128; 1],0.002409860984698753,0.08968863524887569,tvm
12,1,197,1,96,96,1,[12; 1; 197; 1; 96; 96; 1],0.0013279942268127343,0.1627545801730516,tvm
24,8,197,1,96,96,1,[24; 8; 197; 1; 96; 96; 1],0.0010917283752860385,0.19797703142094644,tvm
16,4,1,1,96,96,1,[16; 4; 1; 1; 96; 96; 1],0.0010242577582175727,0.21101831167309648,tvm
12,12,197,1,128,128,1,[12; 12; 197; 1; 128; 128; 1],0.0008859891722750035,0.24395009512605614,tvm
16,8,197,1,96,96,1,[16; 8; 197; 1; 96; 96; 1],0.00135807716378622,0.15914938312825191,tvm
24,3,1,1,192,96,1,[24; 3; 1; 1; 192; 96; 1],0.0006835432423031307,0.31620112595786964,tvm
24,2,1,1,192,96,1,[24; 2; 1; 1; 192; 96; 1],0.001373757429064426,0.15733282913297097,tvm
12,2,1,1,192,96,1,[12; 2; 1; 1; 192; 96; 1],0.0015193568906397559,0.14225567685162763,tvm
16,2,197,1,128,128,1,[16; 2; 197; 1; 128; 128; 1],0.0013253489460112178,0.1630794241076142,tvm
8,8,197,1,48,16,0,[8; 8; 197; 1; 48; 16; 0],0.0006896350000715756,0.31340802429504083,tvm
128,2,1,1,96,96,0,[128; 2; 1; 1; 96; 96; 0],0.0013332167809494422,0.16211702848746182,tvm
384,3,197,1,128,128,0,[384; 3; 197; 1; 128; 128; 0],0.0019176779223926133,0.11270773904904574,tvm
192,1,197,1,128,64,0,[192; 1; 197; 1; 128; 64; 0],0.002042179421550827,0.10583651004230016,tvm
24,1,1,1,192,96,0,[24; 1; 1; 1; 192; 96; 0],0.0020563917332765413,0.10510504363522305,tvm
768,2,197,1,128,128,0,[768; 2; 197; 1; 128; 128; 0],0.00411068499670364,0.05257934943457437,tvm
384,2,197,1,128,128,0,[384; 2; 197; 1; 128; 128; 0],0.0028494357957242755,0.07585261025409581,tvm
96,3,1,1,128,128,0,[96; 3; 1; 1; 128; 128; 0],0.0019292003125883639,0.1120345779786634,tvm
256,2,197,1,128,128,0,[256; 2; 197; 1; 128; 128; 0],0.0028459618115448393,0.07594520136579756,tvm
64,1,1,1,128,64,0,[64; 1; 1; 1; 128; 64; 0],0.0020225962816766696,0.10686123811024306,tvm
32,8,197,1,32,16,0,[32; 8; 197; 1; 32; 16; 0],0.002427607701974921,0.08903297789066568,tvm
96,2,1,1,96,96,0,[96; 2; 1; 1; 96; 96; 0],0.002885965874156682,0.07489248046645772,tvm
24,24,197,1,192,64,1,[24; 24; 197; 1; 192; 64; 1],0.002389599092566641,0.09044912325648417,tvm
24,12,1,1,128,128,0,[24; 12; 1; 1; 128; 128; 0],0.0014688530782223097,0.1471468767446261,tvm
24,12,1,1,96,96,0,[24; 12; 1; 1; 96; 96; 0],0.001323668499935593,0.1632864594629695,tvm
32,2,1,1,64,64,0,[32; 2; 1; 1; 64; 64; 0],0.0019545164996088715,0.11058343221988413,tvm
24,2,1,1,64,64,0,[24; 2; 1; 1; 64; 64; 0],0.0006611040821553615,0.3269336080220269,tvm
16,2,197,1,192,64,1,[16; 2; 197; 1; 192; 64; 1],0.000696166246143548,0.31046771378883514,tvm
16,2,1,1,96,96,0,[16; 2; 1; 1; 96; 96; 0],0.0008133492738124914,0.26573718058912393,tvm
32,4,1,1,128,128,1,[32; 4; 1; 1; 128; 128; 1],0.0010378654214946437,0.20825160794535472,tvm
24,8,1,1,192,64,1,[24; 8; 1; 1; 192; 64; 1],0.0008550081565772416,0.25278956837368716,tvm
16,1,1,1,128,64,0,[16; 1; 1; 1; 128; 64; 0],0.0010480479377292795,0.2062282984167973,tvm
32,8,1,1,96,96,1,[32; 8; 1; 1; 96; 96; 1],0.0007612965782755055,0.2839066259127793,tvm
24,1,1,1,192,64,0,[24; 1; 1; 1; 192; 64; 0],0.0026222943124594167,0.082422915624002,tvm
24,1,1,1,128,64,0,[24; 1; 1; 1; 128; 64; 0],0.0025717223434185144,0.08404373178553877,tvm
24,6,1,1,192,64,1,[24; 6; 1; 1; 192; 64; 1],0.0017114671409217408,0.12628763806749943,tvm
24,24,1,1,192,96,0,[24; 24; 1; 1; 192; 96; 0],0.00257440945279086,0.08395600887140675,tvm
4,4,197,1,192,64,1,[4; 4; 197; 1; 192; 64; 1],0.0017458276724937605,0.12380210616573058,tvm
96,1,197,1,128,128,0,[96; 1; 197; 1; 128; 128; 0],0.0019597455157054355,0.11028837220190883,tvm
384,1,1,1,64,64,0,[384; 1; 1; 1; 64; 64; 0],0.0030909396264178213,0.06992603188035426,tvm
32,1,1,1,64,64,0,[32; 1; 1; 1; 64; 64; 0],0.002521754218832939,0.0857090438247271,tvm
24,12,1,1,128,64,1,[24; 12; 1; 1; 128; 64; 1],0.0017432132171961712,0.12398778343637352,tvm
16,16,1,1,128,64,1,[16; 16; 1; 1; 128; 64; 1],0.0012203876794956159,0.17710531373642838,tvm
32,2,197,1,128,128,1,[32; 2; 197; 1; 128; 128; 1],0.002663576922714128,0.08114544806797008,tvm
24,3,197,1,128,64,1,[24; 3; 197; 1; 128; 64; 1],0.002155322094040457,0.10028066962927248,tvm
32,1,197,1,96,96,1,[32; 1; 197; 1; 96; 96; 1],0.003173159529978875,0.06811417478861573,tvm
6,2,1,1,64,64,1,[6; 2; 1; 1; 64; 64; 1],0.0015588780934194801,0.13864916299069593,tvm
4,1,1,1,128,64,1,[4; 1; 1; 1; 128; 64; 1],0.0022334629375109216,0.09677220930203412,tvm
32,2,197,1,192,96,1,[32; 2; 197; 1; 192; 96; 1],0.0030526198588631814,0.07080381863781557,tvm
6,3,197,1,64,64,1,[6; 3; 197; 1; 64; 64; 1],0.001403151733939012,0.15403689966614634,tvm
24,12,1,1,64,64,1,[24; 12; 1; 1; 64; 64; 1],0.002409017593890894,0.08972003500732084,tvm
24,4,1,1,64,64,1,[24; 4; 1; 1; 64; 64; 1],0.003185275218129391,0.06785509196410136,tvm
8,1,197,1,64,64,1,[8; 1; 197; 1; 64; 64; 1],0.0013150773747838684,0.1643531757153565,tvm
12,4,1,1,128,64,1,[12; 4; 1; 1; 128; 64; 1],0.0032379364347434603,0.06675150893574205,tvm
4,4,197,1,192,96,1,[4; 4; 197; 1; 192; 96; 1],0.0033822531258920208,0.06390330197422459,tvm
16,16,1,1,64,64,1,[16; 16; 1; 1; 64; 64; 1],0.002476984014720074,0.08725819043348518,tvm
4,4,1,1,64,64,1,[4; 4; 1; 1; 64; 64; 1],0.002264553968416294,0.09544358221159878,tvm
12,3,1,1,128,64,1,[12; 3; 1; 1; 128; 64; 1],0.002299483125170809,0.09399379386230018,tvm
24,6,1,1,64,64,1,[24; 6; 1; 1; 64; 64; 1],0.002055648717941949,0.10514303390976866,tvm
8,8,1,1,64,64,1,[8; 8; 1; 1; 64; 64; 1],0.001999969874304952,0.10807019927350496,tvm
24,1,1,1,64,64,1,[24; 1; 1; 1; 64; 64; 1],0.0011386303121980745,0.18982205246222528,tvm
12,4,1,1,64,64,1,[12; 4; 1; 1; 64; 64; 1],0.0018164625143981539,0.1189879456052278,tvm
8,2,1,1,96,96,1,[8; 2; 1; 1; 96; 96; 1],0.0010520058203837834,0.20545242114562978,tvm
8,4,197,1,96,96,1,[8; 4; 197; 1; 96; 96; 1],0.0022736429527867585,0.09506204243380777,tvm
12,4,1,1,192,96,1,[12; 4; 1; 1; 192; 96; 1],0.003193846408976242,0.06767299211687001,tvm
24,12,1,1,96,96,1,[24; 12; 1; 1; 96; 96; 1],0.002259297920318204,0.0956656228970023,tvm
16,16,1,1,192,96,1,[16; 16; 1; 1; 192; 96; 1],0.0029320771882339614,0.07371468381680832,tvm
12,12,1,1,96,96,1,[12; 12; 1; 1; 96; 96; 1],0.0016859447805472882,0.12819941990447684,tvm
16,8,1,1,192,96,1,[16; 8; 1; 1; 192; 96; 1],0.0014883632347846287,0.14521800714085673,tvm
16,16,197,1,192,96,1,[16; 16; 197; 1; 192; 96; 1],0.001356162085357937,0.15937412289482858,tvm
16,4,197,1,128,128,1,[16; 4; 197; 1; 128; 128; 1],0.0026946436701109633,0.08020991615868917,tvm
16,1,1,1,96,96,1,[16; 1; 1; 1; 96; 96; 1],0.0016017086418287363,0.13494160998617716,tvm
24,3,197,1,128,128,1,[24; 3; 197; 1; 128; 128; 1],0.00043399923015385866,0.4980127332956772,tvm
24,3,1,1,96,96,1,[24; 3; 1; 1; 96; 96; 1],0.0007366473982983734,0.29340651084414493,tvm
12,12,197,1,128,16,0,[12; 12; 197; 1; 128; 16; 0],0.0011813398277809029,0.18295932954630623,tvm
32,2,197,1,96,96,0,[32; 2; 197; 1; 96; 96; 0],0.0009202467817885918,0.23486867559271293,tvm
32,16,1,1,128,64,0,[32; 16; 1; 1; 128; 64; 0],0.0007820940154488198,0.2763569834160006,tvm
48,3,1,1,96,96,0,[48; 3; 1; 1; 96; 96; 0],0.0015636424850526964,0.1382267013868319,tvm
192,16,1,1,96,96,1,[192; 16; 1; 1; 96; 96; 1],0.0019017483446077676,0.11365181069828709,tvm
16,16,197,1,128,64,0,[16; 16; 197; 1; 128; 64; 0],0.0011427258823459852,0.18914172348439257,tvm
24,8,1,1,16,16,1,[24; 8; 1; 1; 16; 16; 1],0.001987854735489236,0.10872884169976775,tvm
256,16,1,1,128,128,1,[256; 16; 1; 1; 128; 128; 1],0.0018736790170805762,0.11535441283529517,tvm
32,16,1,1,64,16,0,[32; 16; 1; 1; 64; 16; 0],0.003489673592412146,0.06193620610452099,tvm
96,32,1,1,128,128,1,[96; 32; 1; 1; 128; 128; 1],0.003598089468141552,0.06006997457147161,tvm
24,12,1,1,96,16,0,[24; 12; 1; 1; 96; 16; 0],0.002176923515435192,0.09928559332684436,tvm
24,12,197,1,128,64,1,[24; 12; 197; 1; 128; 64; 1],0.001562932437082054,0.13828949846396696,tvm
6,6,197,1,96,16,1,[6; 6; 197; 1; 96; 16; 1],0.0030513404853991233,0.07083350543519287,tvm
32,32,1,1,128,128,0,[32; 32; 1; 1; 128; 128; 0],0.0030130453596939333,0.0717337832839988,tvm
32,1,197,1,64,64,0,[32; 1; 197; 1; 64; 64; 0],0.00260492953202629,0.08297235691017592,tvm
24,8,1,1,32,16,1,[24; 8; 1; 1; 32; 16; 1],0.004546464031591313,0.04753961350080063,tvm
4,4,197,1,64,64,0,[4; 4; 197; 1; 64; 64; 0],0.002627103545819409,0.08227203042723175,tvm
32,8,197,1,96,16,0,[32; 8; 197; 1; 96; 16; 0],0.0039611545944353566,0.05456417761648915,tvm
8,1,197,1,96,96,0,[8; 1; 197; 1; 96; 96; 0],0.0017035424843925284,0.12687511162025164,tvm
24,2,197,1,128,64,0,[24; 2; 197; 1; 128; 64; 0],0.001830136547141592,0.11809891627743171,tvm
6,6,1,1,16,16,1,[6; 6; 1; 1; 16; 16; 1],0.003343697750096908,0.06464015560344194,tvm
24,12,197,1,64,64,0,[24; 12; 197; 1; 64; 64; 0],0.0016365950632462045,0.13206513187717456,tvm
4,4,1,1,64,64,0,[4; 4; 1; 1; 64; 64; 0],0.0025703940464154584,0.08408716288405538,tvm
6,2,197,1,128,64,1,[6; 2; 197; 1; 128; 64; 1],0.0028334055459708907,0.07628175330019042,tvm
8,4,1,1,96,96,0,[8; 4; 1; 1; 96; 96; 0],0.0019765795150306076,0.10934907561955377,tvm
16,16,197,1,192,64,0,[16; 16; 197; 1; 192; 64; 0],0.0030742099534109,0.0703065653070748,tvm
4,4,1,1,64,64,1,[4; 4; 1; 1; 64; 64; 1],0.0018672257192520192,0.11575308792539765,tvm
16,16,1,1,64,64,1,[16; 16; 1; 1; 64; 64; 1],0.0019806376712949714,0.10912502876703797,tvm
12,4,1,1,64,64,0,[12; 4; 1; 1; 64; 64; 0],0.0016370678749808576,0.1320269893266766,tvm
24,6,1,1,96,96,0,[24; 6; 1; 1; 96; 96; 0],0.0018655641415534774,0.11585618421951598,tvm
24,6,197,1,32,16,0,[24; 6; 197; 1; 32; 16; 0],0.0032946734063443728,0.06560199333898752,tvm
16,16,197,1,128,64,1,[16; 16; 197; 1; 128; 64; 1],0.0014357825075421715,0.1505361304527486,tvm
32,16,197,1,48,16,0,[32; 16; 197; 1; 48; 16; 0],0.0064656238100724295,0.03342866043651272,tvm
32,8,1,1,32,16,0,[32; 8; 1; 1; 32; 16; 0],0.003014988187715062,0.07168755875655503,tvm
24,24,197,1,64,16,0,[24; 24; 197; 1; 64; 16; 0],0.002758141610684106,0.07836332334057859,tvm
12,12,197,1,192,96,0,[12; 12; 197; 1; 192; 96; 0],0.0018295153276994824,0.11813901724940655,tvm
24,6,1,1,64,64,1,[24; 6; 1; 1; 64; 64; 1],0.002146322531189071,0.10070114799447315,tvm
16,16,197,1,192,64,1,[16; 16; 197; 1; 192; 64; 1],0.002197127798353904,0.0983725858000038,tvm
16,2,1,1,192,64,0,[16; 2; 1; 1; 192; 64; 0],0.003514342439302709,0.061501446313247506,tvm
16,16,197,1,32,16,0,[16; 16; 197; 1; 32; 16; 0],0.003725659811607329,0.058013118155276946,tvm
16,1,197,1,192,96,0,[16; 1; 197; 1; 192; 96; 0],0.0018355710144533077,0.1177492677511665,tvm
12,2,197,1,64,64,0,[12; 2; 197; 1; 64; 64; 0],0.0016516154373675818,0.1308640849238076,tvm
12,12,197,1,32,16,0,[12; 12; 197; 1; 32; 16; 0],0.0013835042500431882,0.15622441553786032,tvm
6,2,1,1,64,64,0,[6; 2; 1; 1; 64; 64; 0],0.0029328814835025696,0.07369446875808389,tvm
24,8,1,1,192,64,1,[24; 8; 1; 1; 192; 64; 1],0.0016565517344133696,0.13047412789295285,tvm
16,16,1,1,128,128,0,[16; 16; 1; 1; 128; 128; 0],0.0017138840157713275,0.126109550511136,tvm
24,3,1,1,128,128,0,[24; 3; 1; 1; 128; 128; 0],0.0017936580152309034,0.12050075377904121,tvm
12,2,1,1,96,96,0,[12; 2; 1; 1; 96; 96; 0],0.0013569198599725496,0.1592851200965658,tvm
8,1,1,1,64,64,0,[8; 1; 1; 1; 64; 64; 0],0.0014668373596578022,0.14734908504618766,tvm
16,8,1,1,48,16,0,[16; 8; 1; 1; 48; 16; 0],0.002276930155858281,0.09492480140466614,tvm
4,1,1,1,192,96,1,[4; 1; 1; 1; 192; 96; 1],0.003419505686906632,0.06320713069281828,tvm
24,2,1,1,96,96,0,[24; 2; 1; 1; 96; 96; 0],0.0028764814378519077,0.0751394186011328,tvm
8,8,197,1,64,16,0,[8; 8; 197; 1; 64; 16; 0],0.002968346860143356,0.07281397796169431,tvm
6,1,1,1,128,128,1,[6; 1; 1; 1; 128; 128; 1],0.002897823296734714,0.07458603259235563,tvm
16,2,197,1,64,64,0,[16; 2; 197; 1; 64; 64; 0],0.00175873809348559,0.12289330836565161,tvm
32,8,197,1,96,96,1,[32; 8; 197; 1; 96; 96; 1],0.001519886413916538,0.142206115455817,tvm
16,8,197,1,64,64,1,[16; 8; 197; 1; 64; 64; 1],0.0009077884451471618,0.23809197397539555,tvm
16,2,1,1,64,64,0,[16; 2; 1; 1; 64; 64; 0],0.0006333240621643199,0.34127416873838073,tvm
16,2,197,1,64,64,1,[16; 2; 197; 1; 64; 64; 1],0.0014870599770802073,0.14534527604025826,tvm
16,1,1,1,128,64,1,[16; 1; 1; 1; 128; 64; 1],0.0017972309069591574,0.12026119850277793,tvm
12,1,1,1,96,96,1,[12; 1; 1; 1; 96; 96; 1],0.0006731834764650557,0.32106721334293226,tvm
12,3,1,1,128,128,1,[12; 3; 1; 1; 128; 128; 1],0.0008904379765226622,0.24273127220067756,tvm
16,2,1,1,192,96,1,[16; 2; 1; 1; 192; 96; 1],0.0015149517575991922,0.14266932380715835,tvm
24,2,197,1,128,128,1,[24; 2; 197; 1; 128; 128; 1],0.0013411414374786546,0.16115909688353272,tvm
48,16,1,1,96,96,1,[48; 16; 1; 1; 96; 96; 1],0.000700625359058904,0.30849174963844184,tvm
48,2,197,1,96,96,0,[48; 2; 197; 1; 96; 96; 0],0.0008622608120276709,0.25066330261360265,tvm
12,12,197,1,192,16,0,[12; 12; 197; 1; 192; 16; 0],0.0017684280010143993,0.12221992794344075,tvm
32,4,197,1,192,96,1,[32; 4; 197; 1; 192; 96; 1],0.0007650080979146878,0.28252922216941817,tvm
24,4,1,1,64,64,0,[24; 4; 1; 1; 64; 64; 0],0.0012500006487243809,0.17290962454916298,tvm
48,1,197,1,64,64,0,[48; 1; 197; 1; 64; 64; 0],0.000984906914709427,0.21944931001008242,tvm
8,8,1,1,32,16,0,[8; 8; 1; 1; 32; 16; 0],0.0015198712499113753,0.14220753426959418,tvm
128,2,197,1,64,64,0,[128; 2; 197; 1; 64; 64; 0],0.004138978438277263,0.05221992481485457,tvm
8,8,197,1,32,16,1,[8; 8; 197; 1; 32; 16; 1],0.0026913037818303565,0.08030945607713891,tvm
12,12,197,1,128,16,0,[12; 12; 197; 1; 128; 16; 0],0.0018821758749254514,0.11483365913703657,tvm
8,8,197,1,128,16,0,[8; 8; 197; 1; 128; 16; 0],0.0021808704841532744,0.09910590492541713,tvm
32,1,197,1,64,64,0,[32; 1; 197; 1; 64; 64; 0],0.001962667249244987,0.11012419091432235,tvm
24,2,1,1,128,64,0,[24; 2; 1; 1; 128; 64; 0],0.0017561143904458731,0.12307691573683087,tvm
48,1,1,1,96,96,0,[48; 1; 1; 1; 96; 96; 0],0.002862127952539595,0.07551624051795525,tvm
128,2,1,1,96,96,0,[128; 2; 1; 1; 96; 96; 0],0.0029591826260002563,0.0730394741298147,tvm
16,8,1,1,192,96,0,[16; 8; 1; 1; 192; 96; 0],0.0032096916875161696,0.06733891099191563,tvm
32,16,1,1,128,64,1,[32; 16; 1; 1; 128; 64; 1],0.003641918123321375,0.05934706260228305,tvm
32,32,1,1,128,64,0,[32; 32; 1; 1; 128; 64; 0],0.0032774259670986794,0.06594722353056746,tvm
24,24,1,1,64,64,0,[24; 24; 1; 1; 64; 64; 0],0.0024019975317060016,0.08998225019142005,tvm
16,16,197,1,192,64,1,[16; 16; 197; 1; 192; 64; 1],0.002211066859672428,0.09775242295891667,tvm
12,12,197,1,192,64,1,[12; 12; 197; 1; 192; 64; 1],0.0029335847648326308,0.07367680165514974,tvm
48,1,1,1,64,64,0,[48; 1; 1; 1; 64; 64; 0],0.003835182844341034,0.056356411579192855,tvm
6,2,197,1,64,64,1,[6; 2; 197; 1; 64; 64; 1],0.0028148805777163943,0.07678377000010661,tvm
24,24,1,1,128,64,0,[24; 24; 1; 1; 128; 64; 0],0.002318838374776533,0.09320923148771507,tvm
12,12,1,1,64,64,0,[12; 12; 1; 1; 64; 64; 0],0.0016672346555424156,0.12963810591306663,tvm
16,1,197,1,192,64,0,[16; 1; 197; 1; 192; 64; 0],0.0023619598268851405,0.09150754403057565,tvm
8,8,197,1,32,16,0,[8; 8; 197; 1; 32; 16; 0],0.0029005149535805685,0.07451681729491871,tvm
12,12,197,1,48,16,0,[12; 12; 197; 1; 48; 16; 0],0.0014403401719391695,0.15005978939416198,tvm
32,16,1,1,96,96,0,[32; 16; 1; 1; 96; 96; 0],0.00189658563976991,0.11396118283557403,tvm
6,6,197,1,192,96,1,[6; 6; 197; 1; 192; 96; 1],0.0028835304838139564,0.07495573362944474,tvm
12,6,1,1,64,64,1,[12; 6; 1; 1; 64; 64; 1],0.0019789773596130544,0.10921658189126718,tvm
24,2,1,1,256,128,1,[24; 2; 1; 1; 256; 128; 1],0.0026585808918753173,0.0812979373761629,tvm
24,3,197,1,128,128,0,[24; 3; 197; 1; 128; 128; 0],0.001203792453452479,0.17954684982221072,tvm
32,1,1,1,128,128,1,[32; 1; 1; 1; 128; 128; 1],0.0010764366015791893,0.20078947755962429,tvm
6,6,1,1,96,96,1,[6; 6; 1; 1; 96; 96; 1],0.0009990735388782923,0.2163375712060299,tvm
8,2,1,1,64,64,1,[8; 2; 1; 1; 64; 64; 1],0.0008683585620019585,0.24890310560058182,tvm
24,1,197,1,128,64,1,[24; 1; 197; 1; 128; 64; 1],0.0011667229764498188,0.18525146690332533,tvm
32,32,1,1,96,96,1,[32; 32; 1; 1; 96; 96; 1],0.0013958130548417103,0.15484676985031745,tvm
24,3,197,1,96,96,0,[24; 3; 197; 1; 96; 96; 0],0.0022423207028623438,0.09638993324248477,tvm
24,3,1,1,96,96,0,[24; 3; 1; 1; 96; 96; 0],0.0015781049369252287,0.13695993073709237,tvm
16,16,197,1,96,96,0,[16; 16; 197; 1; 96; 96; 0],0.0016090649842226412,0.13432468233193287,tvm
16,8,197,1,192,64,1,[16; 8; 197; 1; 192; 64; 1],0.0014586777733711642,0.14817332984900855,tvm
16,8,1,1,64,64,1,[16; 8; 1; 1; 64; 64; 1],0.0012330818517511943,0.1752820727595576,tvm
12,6,197,1,192,96,1,[12; 6; 197; 1; 192; 96; 1],0.0013237043049230124,0.16328204271399838,tvm
16,2,197,1,128,64,1,[16; 2; 197; 1; 128; 64; 1],0.0010045377730421023,0.21516079201541788,tvm
16,4,197,1,64,64,1,[16; 4; 197; 1; 64; 64; 1],0.0019793089231825434,0.1091982864956798,tvm
16,2,197,1,192,64,1,[16; 2; 197; 1; 192; 64; 1],0.002195059452787973,0.09846527964544391,tvm
6,6,197,1,96,96,1,[6; 6; 197; 1; 96; 96; 1],0.0014391382346730097,0.1501851160991855,tvm
8,1,1,1,64,64,1,[8; 1; 1; 1; 64; 64; 1],0.0008482244529659511,0.2548112614548957,tvm
24,4,197,1,192,96,1,[24; 4; 197; 1; 192; 96; 1],0.000732095101284358,0.2952309644989573,tvm
24,1,1,1,64,64,1,[24; 1; 1; 1; 64; 64; 1],0.001136678194598062,0.19014805059541992,tvm
12,12,197,1,192,96,1,[12; 12; 197; 1; 192; 96; 1],0.001352885749838606,0.15976008534565994,tvm
24,12,1,1,128,128,1,[24; 12; 1; 1; 128; 128; 1],0.001467211725866946,0.14731148821035475,tvm
12,1,197,1,64,64,1,[12; 1; 197; 1; 64; 64; 1],0.0008981107421277557,0.24065756339255262,tvm
16,2,1,1,64,64,1,[16; 2; 1; 1; 64; 64; 1],0.0019488812977215275,0.11090318487320532,tvm
16,8,1,1,96,96,1,[16; 8; 1; 1; 96; 96; 1],0.0013657693361892598,0.15825303521618375,tvm
24,8,197,1,192,96,1,[24; 8; 197; 1; 192; 96; 1],0.0021830492187291384,0.09900699489632535,tvm
8,1,1,1,96,96,1,[8; 1; 1; 1; 96; 96; 1],0.0012893843986603315,0.1676281666520155,tvm
12,1,1,1,192,96,1,[12; 1; 1; 1; 192; 96; 1],0.0024084238430077676,0.08974215376776012,tvm
16,1,1,1,128,128,1,[16; 1; 1; 1; 128; 128; 1],0.0010119874532392714,0.21357689975830163,tvm
12,2,1,1,128,128,1,[12; 2; 1; 1; 128; 128; 1],0.00045437503922585165,0.4756800532559838,tvm
24,2,197,1,128,128,1,[24; 2; 197; 1; 128; 128; 1],0.0008638538511149818,0.250201052618071,tvm
16,1,197,1,192,96,1,[16; 1; 197; 1; 192; 96; 1],0.0015393766334454995,0.14040562794134098,tvm
12,3,197,1,128,128,1,[12; 3; 197; 1; 128; 128; 1],0.002271046936584753,0.09517070711985122,tvm
48,4,1,1,64,64,0,[48; 4; 1; 1; 64; 64; 0],0.0010211323206021916,0.21166418738923123,tvm
48,4,1,1,96,96,0,[48; 4; 1; 1; 96; 96; 0],0.0008248340936916065,0.26203711086893233,tvm
32,4,197,1,128,64,1,[32; 4; 197; 1; 128; 64; 1],0.0012026149224766414,0.17972265171301408,tvm
24,1,1,1,128,64,0,[24; 1; 1; 1; 128; 64; 0],0.0017591017967788503,0.12286789954561968,tvm
12,2,1,1,128,64,0,[12; 2; 1; 1; 128; 64; 0],0.002349043812500895,0.09201069035278392,tvm
12,6,197,1,96,96,0,[12; 6; 197; 1; 96; 96; 0],0.0010496439526832546,0.20591472213470216,tvm
3,3,197,1,96,96,1,[3; 3; 197; 1; 96; 96; 1],0.0016424417663074564,0.13159501133672652,tvm
16,2,197,1,192,96,0,[16; 2; 197; 1; 192; 96; 0],0.0010916649061982753,0.19798854174935493,tvm
32,8,197,1,96,96,0,[32; 8; 197; 1; 96; 96; 0],0.0017183749387186253,0.12577996686701803,tvm
48,16,1,1,128,64,0,[48; 16; 1; 1; 128; 64; 0],0.00453213643777417,0.04768990206378086,tvm
48,1,1,1,96,96,0,[48; 1; 1; 1; 96; 96; 0],0.0028620362645597197,0.07551865975059271,tvm
64,8,1,1,96,96,1,[64; 8; 1; 1; 96; 96; 1],0.002699387343454873,0.08006896208549112,tvm
12,12,1,1,48,16,0,[12; 12; 1; 1; 48; 16; 0],0.0023651578740100376,0.09138381214725862,tvm
6,6,1,1,128,64,1,[6; 6; 1; 1; 128; 64; 1],0.001953016062543611,0.11066838978049444,tvm
24,12,1,1,96,96,0,[24; 12; 1; 1; 96; 96; 0],0.002296873561135726,0.09410058373011633,tvm
48,3,1,1,64,64,1,[48; 3; 1; 1; 64; 64; 1],0.003720048782270169,0.05810062058520765,tvm
16,4,197,1,128,64,1,[16; 4; 197; 1; 128; 64; 1],0.001044082304360927,0.20701159473192907,tvm
6,1,197,1,192,96,1,[6; 1; 197; 1; 192; 96; 1],0.0021716956871387083,0.09952459920474022,tvm
32,1,197,1,128,128,0,[32; 1; 197; 1; 128; 128; 0],0.003160109499731334,0.06839545999134472,tvm
12,3,1,1,256,128,1,[12; 3; 1; 1; 256; 128; 1],0.0020035568431922,0.10787672113798316,tvm
12,12,197,1,96,96,0,[12; 12; 197; 1; 96; 96; 0],0.0017268462343054125,0.12516293492922342,tvm
4,4,197,1,64,64,1,[4; 4; 197; 1; 64; 64; 1],0.001700203125437838,0.12712430628045282,tvm
6,3,197,1,64,64,1,[6; 3; 197; 1; 64; 64; 1],0.003071615625231061,0.07036594718484153,tvm
24,3,197,1,96,96,0,[24; 3; 197; 1; 96; 96; 0],0.001502983046520967,0.14380544302042975,tvm
8,2,1,1,192,64,1,[8; 2; 1; 1; 192; 64; 1],0.0007666833867006062,0.28191186427983145,tvm
12,2,197,1,64,64,0,[12; 2; 197; 1; 64; 64; 0],0.0012597687891684473,0.1715688979719933,tvm
48,1,197,1,64,64,1,[48; 1; 197; 1; 64; 64; 1],0.0035617311259557027,0.06068317209069165,tvm
48,1,197,1,96,96,0,[48; 1; 197; 1; 96; 96; 0],0.0015379676324300817,0.14053425982420262,tvm
48,6,197,1,192,96,1,[48; 6; 197; 1; 192; 96; 1],0.0027596102336246986,0.0783216195619229,tvm
24,8,197,1,128,64,1,[24; 8; 197; 1; 128; 64; 1],0.002091439593641553,0.10334371765469506,tvm
4,4,1,1,96,96,1,[4; 4; 1; 1; 96; 96; 1],0.0012675152029260062,0.17052035538366658,tvm
48,4,197,1,192,96,1,[48; 4; 197; 1; 192; 96; 1],0.004081881248566788,0.05295037500981489,tvm
32,1,197,1,128,64,1,[32; 1; 197; 1; 128; 64; 1],0.0011791342967626406,0.1833015488147159,tvm
