kc,ku,mc,mr,nc,nr,pack_c,X,time,peak,backend
20,4,150,1,256,64,1,[20; 4; 150; 1; 256; 64; 1],0.06370135804172605,0.2870537591009703,tvm
16,8,4,1,256,128,1,[16; 8; 4; 1; 256; 128; 1],0.06910187751054764,0.2646196448558605,tvm
20,1,20,1,256,128,1,[20; 1; 20; 1; 256; 128; 1],0.05750686698593199,0.31797444799396835,tvm
20,5,30,1,256,64,1,[20; 5; 30; 1; 256; 64; 1],0.0643620835035108,0.28410693517584534,tvm
20,10,1500,1,128,64,1,[20; 10; 1500; 1; 128; 64; 1],0.06597672100178897,0.277154032635518,tvm
10,5,6,1,128,64,1,[10; 5; 6; 1; 128; 64; 1],0.059641979984007776,0.3065913353416061,tvm
8,4,500,1,64,64,1,[8; 4; 500; 1; 64; 64; 1],0.053182140982244164,0.3438318568599807,tvm
20,2,125,1,128,128,1,[20; 2; 125; 1; 128; 128; 1],0.057164810539688915,0.3198771081908635,tvm
16,2,25,1,128,64,1,[16; 2; 25; 1; 128; 64; 1],0.05691440647933632,0.32128445883650225,tvm
16,8,6,1,128,64,1,[16; 8; 6; 1; 128; 64; 1],0.06385439302539453,0.28636579911490445,tvm
32,1,10,1,64,64,1,[32; 1; 10; 1; 64; 64; 1],0.05298762547317892,0.3450940502131027,tvm
20,20,15,1,128,128,1,[20; 20; 15; 1; 128; 128; 1],0.05622343154391274,0.3252329817583691,tvm
20,2,100,1,64,64,1,[20; 2; 100; 1; 64; 64; 1],0.04937367248930968,0.37035353790369724,tvm
16,16,10,1,64,64,1,[16; 16; 10; 1; 64; 64; 1],0.050498915021307766,0.36210113183617354,tvm
20,4,25,1,64,64,1,[20; 4; 25; 1; 64; 64; 1],0.05022274301154539,0.364092305382657,tvm
160,16,1,1,128,128,1,[160; 16; 1; 1; 128; 128; 1],0.08543544402346015,0.21402960439572505,tvm
10,1,75,1,64,16,0,[10; 1; 75; 1; 64; 16; 0],0.086336305947043,0.2117963478415487,tvm
40,2,125,1,64,64,1,[40; 2; 125; 1; 64; 64; 1],0.07720646797679365,0.2368417409174905,tvm
32,8,250,1,32,16,1,[32; 8; 250; 1; 32; 16; 1],0.07874208752764389,0.23222287927399363,tvm
20,4,100,1,64,16,0,[20; 4; 100; 1; 64; 16; 0],0.0907147119869478,0.2015738559402059,tvm
20,1,300,1,256,16,1,[20; 1; 300; 1; 256; 16; 1],0.10535025899298489,0.17357066285837897,tvm
20,2,30,1,256,16,1,[20; 2; 30; 1; 256; 16; 1],0.0879374310025014,0.2079400555287332,tvm
5,1,50,1,128,16,1,[5; 1; 50; 1; 128; 16; 1],0.1112012550001964,0.16443802082703107,tvm
32,8,75,1,32,16,1,[32; 8; 75; 1; 32; 16; 1],0.0768012025509961,0.23809151000692405,tvm
20,1,1,1,128,64,0,[20; 1; 1; 1; 128; 64; 0],0.09325647295918316,0.19607983988111632,tvm
5,5,75,1,256,128,1,[5; 5; 75; 1; 256; 128; 1],0.08494957501534373,0.21525374650092707,tvm
160,10,250,1,64,64,1,[160; 10; 250; 1; 64; 64; 1],0.06709317449713126,0.2725420942259356,tvm
256,4,1,1,128,64,1,[256; 4; 1; 1; 128; 64; 1],0.08503417251631618,0.21503959813574552,tvm
160,8,1500,1,64,64,1,[160; 8; 1500; 1; 64; 64; 1],0.06710893899435177,0.27247807162102955,tvm
32,1,20,1,32,16,1,[32; 1; 20; 1; 32; 16; 1],0.07706295448588207,0.23728280868162444,tvm
8,8,375,1,64,64,0,[8; 8; 375; 1; 64; 64; 0],0.07040679745841771,0.259715182990873,tvm
256,8,125,1,64,64,1,[256; 8; 125; 1; 64; 64; 1],0.06462015997385606,0.2829722843941008,tvm
32,1,125,1,80,16,1,[32; 1; 125; 1; 80; 16; 1],0.06749722751555964,0.270910598239002,tvm
20,10,60,1,64,64,0,[20; 10; 60; 1; 64; 64; 0],0.05906171951210126,0.30960348660298814,tvm
160,16,3,1,64,64,1,[160; 16; 3; 1; 64; 64; 1],0.06804889149498194,0.2687143593964747,tvm
20,5,6,1,64,64,0,[20; 5; 6; 1; 64; 64; 0],0.060319637530483305,0.30314695237472816,tvm
16,8,5,1,256,64,1,[16; 8; 5; 1; 256; 64; 1],0.06674861698411405,0.2739489612206681,tvm
5,1,10,1,128,16,1,[5; 1; 10; 1; 128; 16; 1],0.07241953653283417,0.25249698025095424,tvm
5,5,75,1,16,16,1,[5; 5; 75; 1; 16; 16; 1],0.08651520952116698,0.21135837717922268,tvm
16,1,60,1,64,64,0,[16; 1; 60; 1; 64; 64; 0],0.06186427001375705,0.2955779528578937,tvm
5,5,60,1,128,128,1,[5; 5; 60; 1; 128; 128; 1],0.07290302903857082,0.250822421603907,tvm
20,20,150,1,16,16,1,[20; 20; 150; 1; 16; 16; 1],0.06638612848473713,0.27544480606243466,tvm
20,2,5,1,16,16,1,[20; 2; 5; 1; 16; 16; 1],0.06589413754409179,0.27750138278202297,tvm
16,16,60,1,256,64,1,[16; 16; 60; 1; 256; 64; 1],0.05907686898717657,0.3095240929183882,tvm
20,4,4,1,16,16,1,[20; 4; 4; 1; 16; 16; 1],0.06585042999358848,0.27768557149125184,tvm
10,1,1500,1,128,64,1,[10; 1; 1500; 1; 128; 64; 1],0.07185445551294833,0.25448267828595766,tvm
32,4,500,1,256,128,1,[32; 4; 500; 1; 256; 128; 1],0.06120934698265046,0.2987405549498396,tvm
10,10,100,1,32,16,1,[10; 10; 100; 1; 32; 16; 1],0.06136885652085766,0.29796407041574013,tvm
20,1,2,1,16,16,1,[20; 1; 2; 1; 16; 16; 1],0.06608229799894616,0.27671123492112665,tvm
8,1,2,1,128,16,1,[8; 1; 2; 1; 128; 16; 1],0.07031208998523653,0.26006500858605897,tvm
20,10,150,1,64,16,1,[20; 10; 150; 1; 64; 16; 1],0.06697487499332055,0.27302349257894,tvm
32,1,30,1,256,64,1,[32; 1; 30; 1; 256; 64; 1],0.0668242929968983,0.27363872426698227,tvm
16,16,750,1,64,16,1,[16; 16; 750; 1; 64; 16; 1],0.078356490470469,0.23336566219241034,tvm
10,5,15,1,64,16,1,[10; 5; 15; 1; 64; 16; 1],0.07391005801036954,0.24740495107105465,tvm
20,2,375,1,64,16,1,[20; 2; 375; 1; 64; 16; 1],0.07891823147656396,0.2317045623500132,tvm
16,2,15,1,256,128,1,[16; 2; 15; 1; 256; 128; 1],0.05628993402933702,0.32484874251556584,tvm
20,2,3,1,128,64,1,[20; 2; 3; 1; 128; 64; 1],0.07917804649332538,0.23094424648700762,tvm
32,8,250,1,128,128,1,[32; 8; 250; 1; 128; 128; 1],0.05718721600715071,0.3197517830458443,tvm
16,8,1500,1,80,16,1,[16; 8; 1500; 1; 80; 16; 1],0.06513319752411917,0.28074338403151466,tvm
20,1,300,1,128,128,1,[20; 1; 300; 1; 128; 128; 1],0.05740147305186838,0.31855827583363905,tvm
8,1,125,1,64,16,1,[8; 1; 125; 1; 64; 16; 1],0.07028004201129079,0.2601835992468048,tvm
20,1,250,1,128,128,1,[20; 1; 250; 1; 128; 128; 1],0.057670655485708266,0.317071379399282,tvm
20,2,4,1,128,128,1,[20; 2; 4; 1; 128; 128; 1],0.05874420754844323,0.3112768909280975,tvm
8,2,125,1,64,16,1,[8; 2; 125; 1; 64; 16; 1],0.07025298103690147,0.26028382021411206,tvm
16,1,15,1,32,16,1,[16; 1; 15; 1; 32; 16; 1],0.05645066051511094,0.3239238322254793,tvm
32,32,125,1,128,128,1,[32; 32; 125; 1; 128; 128; 1],0.05652741144876927,0.3234840198243751,tvm
32,2,10,1,128,64,1,[32; 2; 10; 1; 128; 64; 1],0.06572181254159659,0.2782290015836205,tvm
8,8,1,1,160,16,1,[8; 8; 1; 1; 160; 16; 1],0.043047692481195554,0.4247780364464832,tvm
8,4,30,1,64,16,1,[8; 4; 30; 1; 64; 16; 1],0.06944902148097754,0.2632969319909402,tvm
16,4,150,1,128,64,1,[16; 4; 150; 1; 128; 64; 1],0.05786416947375983,0.316011003908152,tvm
32,16,50,1,128,128,1,[32; 16; 50; 1; 128; 128; 1],0.05529198399744928,0.3307118494166865,tvm
16,2,25,1,128,64,1,[16; 2; 25; 1; 128; 64; 1],0.056138950458262116,0.325722410847514,tvm
20,10,25,1,128,128,1,[20; 10; 25; 1; 128; 128; 1],0.06276825600070879,0.291321050651906,tvm
32,1,4,1,64,64,1,[32; 1; 4; 1; 64; 64; 1],0.05361900996649638,0.34103043486144263,tvm
20,5,4,1,64,64,1,[20; 5; 4; 1; 64; 64; 1],0.05113475845428184,0.3575985266863641,tvm
16,8,2,1,64,64,1,[16; 8; 2; 1; 64; 64; 1],0.05542897601844743,0.32989449921695435,tvm
10,2,15,1,64,64,1,[10; 2; 15; 1; 64; 64; 1],0.05296526849269867,0.34523971663119196,tvm
8,2,1,1,64,16,1,[8; 2; 1; 1; 64; 16; 1],0.05831750051584095,0.31355449263034324,tvm
20,10,30,1,64,64,1,[20; 10; 30; 1; 64; 64; 1],0.05022792750969529,0.3640547239816867,tvm
16,1,60,1,32,16,0,[16; 1; 60; 1; 32; 16; 0],0.07261125196237117,0.25183031267923,tvm
20,2,6,1,32,16,0,[20; 2; 6; 1; 32; 16; 0],0.0782806474599056,0.2335917609148546,tvm
160,5,4,1,64,64,0,[160; 5; 4; 1; 64; 64; 0],0.07780814100988209,0.23501029645974827,tvm
160,5,5,1,64,64,0,[160; 5; 5; 1; 64; 64; 0],0.07651382352923974,0.2389857602492758,tvm
8,2,20,1,256,64,1,[8; 2; 20; 1; 256; 64; 1],0.06818737497087568,0.2681686205624504,tvm
128,8,12,1,64,64,1,[128; 8; 12; 1; 64; 64; 1],0.06778921751538292,0.2697436990117911,tvm
8,2,1500,1,64,64,0,[8; 2; 1500; 1; 64; 64; 0],0.06821499549550936,0.2680600380149266,tvm
8,2,75,1,64,64,0,[8; 2; 75; 1; 64; 64; 0],0.07215068605728447,0.2534378435597443,tvm
160,40,50,1,64,64,1,[160; 40; 50; 1; 64; 64; 1],0.06737761152908206,0.2713915478856306,tvm
80,40,1,1,64,64,1,[80; 40; 1; 1; 64; 64; 1],0.08556333597516641,0.21370969326186004,tvm
5,1,5,1,16,16,1,[5; 1; 5; 1; 16; 16; 1],0.0860158409923315,0.21258542699529612,tvm
8,8,1,1,16,16,0,[8; 8; 1; 1; 16; 16; 0],0.08127249497920275,0.2249926533004003,tvm
10,5,50,1,160,16,1,[10; 5; 50; 1; 160; 16; 1],0.05810458102496341,0.31470348745580345,tvm
10,1,4,1,256,64,1,[10; 1; 4; 1; 256; 64; 1],0.0733958930359222,0.24913811290183088,tvm
20,5,3,1,160,16,1,[20; 5; 3; 1; 160; 16; 1],0.07044650998432189,0.2595687748020993,tvm
8,4,2,1,64,64,0,[8; 4; 2; 1; 64; 64; 0],0.07175872550578788,0.25482217189377765,tvm
160,2,500,1,64,64,1,[160; 2; 500; 1; 64; 64; 1],0.06783466850174591,0.2695629637409322,tvm
5,5,12,1,128,128,1,[5; 5; 12; 1; 128; 128; 1],0.07305158698000014,0.25031234832339094,tvm
20,1,750,1,16,16,1,[20; 1; 750; 1; 16; 16; 1],0.06615732051432133,0.27639744390427523,tvm
16,4,1,1,64,16,0,[16; 4; 1; 1; 64; 16; 0],0.10609948902856559,0.1723449797273873,tvm
8,4,20,1,128,16,1,[8; 4; 20; 1; 128; 16; 1],0.10694179602432996,0.17098753682380805,tvm
8,1,250,1,160,16,1,[8; 1; 250; 1; 160; 16; 1],0.05968205298995599,0.30638547720185877,tvm
32,2,100,1,64,64,0,[32; 2; 100; 1; 64; 64; 0],0.063813904998824,0.28654748970543753,tvm
8,4,300,1,16,16,1,[8; 4; 300; 1; 16; 16; 1],0.0736604065168649,0.24824346145208534,tvm
20,2,100,1,32,16,1,[20; 2; 100; 1; 32; 16; 1],0.05896280804881826,0.3101228535549838,tvm
20,4,750,1,64,64,0,[20; 4; 750; 1; 64; 64; 0],0.061581405985634774,0.29693564141714845,tvm
20,4,1500,1,64,64,0,[20; 4; 1500; 1; 64; 64; 0],0.06005076447036117,0.3045042714608477,tvm
20,20,10,1,64,64,0,[20; 20; 10; 1; 64; 64; 0],0.059107663517352194,0.3093628338116624,tvm
16,2,500,1,160,16,1,[16; 2; 500; 1; 160; 16; 1],0.06607285898644477,0.27675076523426523,tvm
20,2,50,1,64,64,0,[20; 2; 50; 1; 64; 64; 0],0.0615468550240621,0.29710233412520237,tvm
8,8,6,1,80,16,1,[8; 8; 6; 1; 80; 16; 1],0.0451327167393174,0.40515430062256086,tvm
32,4,10,1,256,64,1,[32; 4; 10; 1; 256; 64; 1],0.06761698698392138,0.2704307763678148,tvm
20,10,20,1,256,64,1,[20; 10; 20; 1; 256; 64; 1],0.06495820049894974,0.2814997051220644,tvm
20,20,25,1,256,64,1,[20; 20; 25; 1; 256; 64; 1],0.0633920889813453,0.2884541995625876,tvm
32,4,500,1,128,64,1,[32; 4; 500; 1; 128; 64; 1],0.07108185003744438,0.2572487108323963,tvm
16,1,30,1,16,16,1,[16; 1; 30; 1; 16; 16; 1],0.06529656850034371,0.2800409685482635,tvm
8,1,75,1,128,128,1,[8; 1; 75; 1; 128; 128; 1],0.06646755547262728,0.27510736863558527,tvm
32,16,6,1,256,128,1,[32; 16; 6; 1; 256; 128; 1],0.06031984800938517,0.3031458945796616,tvm
20,4,6,1,256,128,1,[20; 4; 6; 1; 256; 128; 1],0.056804146501235664,0.32190808967293466,tvm
8,2,30,1,128,128,1,[8; 2; 30; 1; 128; 128; 1],0.0635380435269326,0.28779158549260825,tvm
16,16,150,1,256,128,1,[16; 16; 150; 1; 256; 128; 1],0.05691882298560813,0.3212595293886842,tvm
16,4,25,1,80,16,1,[16; 4; 25; 1; 80; 16; 1],0.05326255946420133,0.34331272228861676,tvm
32,8,1,1,16,16,1,[32; 8; 1; 1; 16; 16; 1],0.08243105246219784,0.22183041147145313,tvm
8,2,10,1,32,16,1,[8; 2; 10; 1; 32; 16; 1],0.05992260453058407,0.3051555323564314,tvm
32,2,25,1,128,64,1,[32; 2; 25; 1; 128; 64; 1],0.06620327301789075,0.2762055930493461,tvm
32,16,3,1,128,128,1,[32; 16; 3; 1; 128; 128; 1],0.05626547650899738,0.3249899480152848,tvm
20,2,150,1,256,128,1,[20; 2; 150; 1; 256; 128; 1],0.060304608021397144,0.30322250464220235,tvm
10,1,12,1,128,128,1,[10; 1; 12; 1; 128; 128; 1],0.06102351803565398,0.2996502803235723,tvm
16,4,20,1,32,16,1,[16; 4; 20; 1; 32; 16; 1],0.05634632951114327,0.3245236103994677,tvm
16,8,5,1,128,128,1,[16; 8; 5; 1; 128; 128; 1],0.0549711175262928,0.33264221483160117,tvm
16,2,100,1,128,64,1,[16; 2; 100; 1; 128; 64; 1],0.05723673652391881,0.31947513775654945,tvm
32,8,12,1,128,128,1,[32; 8; 12; 1; 128; 128; 1],0.05719512049108744,0.31970759268815074,tvm
32,1,75,1,128,128,1,[32; 1; 75; 1; 128; 128; 1],0.058586074446793646,0.3121170765984824,tvm
32,8,125,1,128,128,1,[32; 8; 125; 1; 128; 128; 1],0.057078926474787295,0.3203584127285819,tvm
32,4,50,1,128,128,1,[32; 4; 50; 1; 128; 128; 1],0.056937978544738144,0.3211514485247587,tvm
8,2,250,1,64,64,1,[8; 2; 250; 1; 64; 64; 1],0.05450015951646492,0.3355167112894418,tvm
10,10,300,1,64,64,1,[10; 10; 300; 1; 64; 64; 1],0.051924745028372854,0.3521579985751025,tvm
32,2,1,1,128,128,1,[32; 2; 1; 1; 128; 128; 1],0.05764104548143223,0.3172342578623877,tvm
20,1,1,1,16,16,1,[20; 1; 1; 1; 16; 16; 1],0.06620390253374353,0.2762029666815219,tvm
8,8,4,1,64,64,1,[8; 8; 4; 1; 64; 64; 1],0.05769069999223575,0.3169612136475247,tvm
10,1,5,1,64,64,1,[10; 1; 5; 1; 64; 64; 1],0.05325590551365167,0.3433556167968435,tvm
20,1,375,1,64,64,1,[20; 1; 375; 1; 64; 64; 1],0.058037721493747085,0.3150660262857557,tvm
32,16,30,1,64,64,1,[32; 16; 30; 1; 64; 64; 1],0.06665426550898701,0.27433674568432265,tvm
32,1,15,1,64,64,1,[32; 1; 15; 1; 64; 64; 1],0.0544314255239442,0.3359403893927133,tvm
10,2,3,1,16,16,0,[10; 2; 3; 1; 16; 16; 0],0.07903420645743608,0.2313645585289968,tvm
80,5,12,1,64,64,1,[80; 5; 12; 1; 64; 64; 1],0.08445624297019094,0.21651110258561085,tvm
20,10,60,1,80,16,0,[20; 10; 60; 1; 80; 16; 0],0.07799361553043127,0.23445142479104117,tvm
32,16,750,1,80,16,1,[32; 16; 750; 1; 80; 16; 1],0.07923957600723952,0.23076491832873589,tvm
5,1,25,1,16,16,1,[5; 1; 25; 1; 16; 16; 1],0.08643141097854823,0.2115632971704314,tvm
160,4,250,1,64,64,0,[160; 4; 250; 1; 64; 64; 0],0.07409112248569727,0.24680034088084177,tvm
5,5,60,1,16,16,1,[5; 5; 60; 1; 16; 16; 1],0.08645562699530274,0.2115040387909948,tvm
32,1,300,1,160,16,1,[32; 1; 300; 1; 160; 16; 1],0.07563134597148746,0.24177428089945519,tvm
16,4,10,1,16,16,0,[16; 4; 10; 1; 16; 16; 0],0.07560696749715135,0.2418522378430697,tvm
160,5,4,1,64,64,0,[160; 5; 4; 1; 64; 64; 0],0.0758619750267826,0.24103925951385563,tvm
32,2,100,1,160,16,1,[32; 2; 100; 1; 160; 16; 1],0.0658451835042797,0.2777076972460071,tvm
10,5,50,1,128,16,1,[10; 5; 50; 1; 128; 16; 1],0.09049662301549688,0.20205963135865293,tvm
20,2,150,1,32,16,0,[20; 2; 150; 1; 32; 16; 0],0.07639024348463863,0.23937237861260874,tvm
10,5,300,1,128,16,1,[10; 5; 300; 1; 128; 16; 1],0.10380673897452652,0.17615151450043603,tvm
16,1,1,1,16,16,0,[16; 1; 1; 1; 16; 16; 0],0.073546155996155,0.24862909608314904,tvm
10,5,150,1,128,16,1,[10; 5; 150; 1; 128; 16; 1],0.08831164805451408,0.20705891791790207,tvm
128,32,20,1,64,64,1,[128; 32; 20; 1; 64; 64; 1],0.07279424153966829,0.25119726367022754,tvm
128,16,2,1,64,64,1,[128; 16; 2; 1; 64; 64; 1],0.07495938299689442,0.2439416328503113,tvm
160,40,1500,1,64,64,1,[160; 40; 1500; 1; 64; 64; 1],0.06727109849452972,0.2718212530333695,tvm
128,4,50,1,64,64,1,[128; 4; 50; 1; 64; 64; 1],0.06887367647141218,0.265496416374756,tvm
128,1,4,1,64,64,1,[128; 1; 4; 1; 64; 64; 1],0.0668544415384531,0.27351532471027784,tvm
160,4,50,1,64,64,1,[160; 4; 50; 1; 64; 64; 1],0.06805406848434359,0.2686939178356555,tvm
10,5,10,1,256,64,1,[10; 5; 10; 1; 256; 64; 1],0.0678176450310275,0.26963062898082535,tvm
10,1,25,1,256,64,1,[10; 1; 25; 1; 256; 64; 1],0.06560624804114923,0.2787190981298795,tvm
20,5,3,1,160,16,1,[20; 5; 3; 1; 160; 16; 1],0.07030690845567733,0.2600841750457839,tvm
10,5,25,1,256,64,1,[10; 5; 25; 1; 256; 64; 1],0.0653284965083003,0.2799041040748733,tvm
8,1,150,1,64,16,1,[8; 1; 150; 1; 64; 16; 1],0.07294176600407809,0.2506892180906609,tvm
20,2,3,1,64,16,1,[20; 2; 3; 1; 64; 16; 1],0.0950809619971551,0.19231730413351739,tvm
10,10,15,1,256,64,1,[10; 10; 15; 1; 256; 64; 1],0.06385102053172886,0.2863809244306087,tvm
10,10,2,1,256,128,1,[10; 10; 2; 1; 256; 128; 1],0.08749247749801725,0.20899755966024253,tvm
10,1,50,1,64,16,1,[10; 1; 50; 1; 64; 16; 1],0.06733230850659311,0.27157414755687115,tvm
20,20,3,1,256,64,1,[20; 20; 3; 1; 256; 64; 1],0.07912941148970276,0.2310861908545072,tvm
32,2,1500,1,256,64,1,[32; 2; 1500; 1; 256; 64; 1],0.07882050448097289,0.2319918453468973,tvm
20,20,2,1,256,64,1,[20; 20; 2; 1; 256; 64; 1],0.09218561049783602,0.19835757649121963,tvm
20,1,50,1,64,16,1,[20; 1; 50; 1; 64; 16; 1],0.06485062645515427,0.2819666560716925,tvm
8,8,375,1,32,16,1,[8; 8; 375; 1; 32; 16; 1],0.07293893594760448,0.2506989449208553,tvm
32,4,500,1,128,64,1,[32; 4; 500; 1; 128; 64; 1],0.07110311050200835,0.257171791172171,tvm
10,1,375,1,128,64,1,[10; 1; 375; 1; 128; 64; 1],0.06934548553545028,0.2636900462160064,tvm
32,1,10,1,256,64,1,[32; 1; 10; 1; 256; 64; 1],0.0715203249710612,0.2556715771791182,tvm
20,20,750,1,160,16,1,[20; 20; 750; 1; 160; 16; 1],0.06696597201516852,0.273059790449579,tvm
16,8,4,1,160,16,1,[16; 8; 4; 1; 160; 16; 1],0.06314628850668669,0.28957702373557515,tvm
16,8,30,1,64,64,0,[16; 8; 30; 1; 64; 64; 0],0.06173752550967038,0.2961847617758841,tvm
16,4,50,1,64,64,0,[16; 4; 50; 1; 64; 64; 0],0.06044703599764034,0.30250803838302515,tvm
20,1,4,1,128,64,1,[20; 1; 4; 1; 128; 64; 1],0.06817106151720509,0.2682327937800898,tvm
8,2,4,1,16,16,1,[8; 2; 4; 1; 16; 16; 1],0.0725004774867557,0.25221508767379774,tvm
16,16,3,1,32,16,1,[16; 16; 3; 1; 32; 16; 1],0.08194266451755539,0.22315254688596023,tvm
20,20,30,1,256,64,1,[20; 20; 30; 1; 256; 64; 1],0.06330100796185434,0.28886924354717064,tvm
32,16,75,1,256,64,1,[32; 16; 75; 1; 256; 64; 1],0.07051908801076934,0.25930162742492896,tvm
16,16,10,1,256,64,1,[16; 16; 10; 1; 256; 64; 1],0.06116696150274947,0.2989475664062917,tvm
8,2,2,1,128,128,1,[8; 2; 2; 1; 128; 128; 1],0.07083681848598644,0.2581385595307577,tvm
10,2,1,1,256,128,1,[10; 2; 1; 1; 256; 128; 1],0.07281904900446534,0.2511116876106551,tvm
20,20,10,1,128,64,1,[20; 20; 10; 1; 128; 64; 1],0.06465334049426019,0.2828270611529757,tvm
8,8,50,1,128,64,1,[8; 8; 50; 1; 128; 64; 1],0.0598154230392538,0.30570233154941173,tvm
20,1,6,1,80,16,1,[20; 1; 6; 1; 80; 16; 1],0.057419542979914695,0.3184580255560483,tvm
16,2,6,1,256,128,1,[16; 2; 6; 1; 256; 128; 1],0.06506711151450872,0.28102852362882164,tvm
20,5,150,1,256,128,1,[20; 5; 150; 1; 256; 128; 1],0.05946840695105493,0.30748619684337974,tvm
20,5,750,1,128,128,1,[20; 5; 750; 1; 128; 128; 1],0.05608928151195869,0.326010849003577,tvm
32,1,20,1,128,128,1,[32; 1; 20; 1; 128; 128; 1],0.059021726017817855,0.30981327588071683,tvm
32,1,50,1,128,128,1,[32; 1; 50; 1; 128; 128; 1],0.05765757249901071,0.31714332555412444,tvm
16,4,20,1,128,128,1,[16; 4; 20; 1; 128; 128; 1],0.05419621098553762,0.33739838917141035,tvm
20,5,30,1,128,128,1,[20; 5; 30; 1; 128; 128; 1],0.056346787547226995,0.3245209723870795,tvm
16,1,1,1,16,16,1,[16; 1; 1; 1; 16; 16; 1],0.06512831803411245,0.2807644176552621,tvm
32,16,300,1,64,64,1,[32; 16; 300; 1; 64; 64; 1],0.06835536699509248,0.2675095620074294,tvm
8,4,4,1,64,64,1,[8; 4; 4; 1; 64; 64; 1],0.057726286991965026,0.31676581395681125,tvm
5,1,4,1,64,16,1,[5; 1; 4; 1; 64; 16; 1],0.05522980500245467,0.3310841724844327,tvm
160,40,60,1,64,64,0,[160; 40; 60; 1; 64; 64; 0],0.07883009302895516,0.2319636268727698,tvm
16,4,20,1,32,16,0,[16; 4; 20; 1; 32; 16; 0],0.0727666424936615,0.25129253816138497,tvm
160,32,50,1,64,64,0,[160; 32; 50; 1; 64; 64; 0],0.08905461500398815,0.20533146187758372,tvm
160,8,375,1,64,64,0,[160; 8; 375; 1; 64; 64; 0],0.07480094750644639,0.24445832432989453,tvm
10,2,150,1,128,16,1,[10; 2; 150; 1; 128; 16; 1],0.08879609050927684,0.2059292721204197,tvm
5,1,2,1,128,128,1,[5; 1; 2; 1; 128; 128; 1],0.06843648751964793,0.2671924721511242,tvm
160,2,6,1,64,64,0,[160; 2; 6; 1; 64; 64; 0],0.07613038551062346,0.24018943504709622,tvm
8,8,12,1,128,16,1,[8; 8; 12; 1; 128; 16; 1],0.10344038100447506,0.176775395722133,tvm
20,20,2,1,256,64,1,[20; 20; 2; 1; 256; 64; 1],0.09373649902408943,0.19507571198082643,tvm
16,1,4,1,128,16,1,[16; 1; 4; 1; 128; 16; 1],0.12508265604265034,0.14618904702086974,tvm
128,8,375,1,64,64,1,[128; 8; 375; 1; 64; 64; 1],0.06764237146126106,0.2703292905126272,tvm
160,40,60,1,64,64,1,[160; 40; 60; 1; 64; 64; 1],0.06708954501664266,0.2725568384936612,tvm
20,4,1,1,256,16,1,[20; 4; 1; 1; 256; 16; 1],0.08710496249841526,0.20992735386398872,tvm
128,4,3,1,64,64,1,[128; 4; 3; 1; 64; 64; 1],0.06718985247425735,0.27214993949748806,tvm
160,16,50,1,64,64,1,[160; 16; 50; 1; 64; 64; 1],0.06747825600905344,0.2709867647329374,tvm
10,10,250,1,16,16,1,[10; 10; 250; 1; 16; 16; 1],0.07170464901719242,0.2550143475540892,tvm
8,1,375,1,64,64,0,[8; 1; 375; 1; 64; 64; 0],0.07035862246993929,0.25989301159963524,tvm
160,5,250,1,64,64,1,[160; 5; 250; 1; 64; 64; 1],0.0668781494605355,0.27341836508955153,tvm
160,4,125,1,64,64,1,[160; 4; 125; 1; 64; 64; 1],0.06857706949813291,0.26664473153394425,tvm
20,2,4,1,64,16,1,[20; 2; 4; 1; 64; 16; 1],0.083002008497715,0.22030447957434288,tvm
20,20,150,1,64,16,1,[20; 20; 150; 1; 64; 16; 1],0.06702189450152218,0.2728319517333099,tvm
10,2,100,1,64,16,1,[10; 2; 100; 1; 64; 16; 1],0.06684336351463571,0.2735606547044948,tvm
256,1,250,1,64,64,1,[256; 1; 250; 1; 64; 64; 1],0.06478557497030124,0.2822497800489809,tvm
10,5,5,1,256,128,1,[10; 5; 5; 1; 256; 128; 1],0.07081255945377052,0.25822699287761214,tvm
16,4,300,1,256,64,1,[16; 4; 300; 1; 256; 64; 1],0.07241069251904264,0.2525278194364111,tvm
10,2,150,1,32,16,1,[10; 2; 150; 1; 32; 16; 1],0.06353526149177924,0.2878041870982188,tvm
10,2,100,1,64,64,0,[10; 2; 100; 1; 64; 64; 0],0.06532623298699036,0.2799138026121277,tvm
8,4,75,1,160,16,1,[8; 4; 75; 1; 160; 16; 1],0.05908750451635569,0.3094683797426699,tvm
20,1,300,1,160,16,1,[20; 1; 300; 1; 160; 16; 1],0.06342880800366402,0.28828721303824595,tvm
8,4,30,1,32,16,1,[8; 4; 30; 1; 32; 16; 1],0.06332158099394292,0.28877539061230045,tvm
20,1,75,1,256,64,1,[20; 1; 75; 1; 256; 64; 1],0.07028796296799555,0.26015427839387495,tvm
8,4,250,1,128,64,1,[8; 4; 250; 1; 128; 64; 1],0.06725852296222001,0.2718720762866828,tvm
16,1,30,1,64,16,1,[16; 1; 30; 1; 64; 16; 1],0.0625817310065031,0.2921893337180806,tvm
16,2,150,1,64,64,0,[16; 2; 150; 1; 64; 64; 0],0.061678272497374564,0.2964693002141499,tvm
32,8,3,1,64,64,0,[32; 8; 3; 1; 64; 64; 0],0.06411612749798223,0.28519679836075174,tvm
16,2,1,1,256,128,1,[16; 2; 1; 1; 256; 128; 1],0.056111034529749304,0.3258844617455672,tvm
8,1,25,1,128,128,1,[8; 1; 25; 1; 128; 128; 1],0.06514182704268023,0.2807061931765236,tvm
