i1,i2,i3,j1,j2,j3,k1,ku,nvr,pack_c,X,time,peak,backend
8,8,4,256,256,32,512,2,2,0,[8; 8; 4; 256; 256; 32; 512; 2; 2; 0],0.0015059546403790591,0.33156503613961574,tvm
32,8,4,256,128,16,128,8,1,0,[32; 8; 4; 256; 128; 16; 128; 8; 1; 0],0.0032270078772853594,0.15473216172683996,tvm
8,8,8,256,256,16,1024,2,1,1,[8; 8; 8; 256; 256; 16; 1024; 2; 1; 1],0.0034473727173462976,0.14484128804798063,tvm
32,32,4,64,64,16,32,32,1,0,[32; 32; 4; 64; 64; 16; 32; 32; 1; 0],0.0031282296586141456,0.15961804574895314,tvm
16,8,4,256,256,32,512,2,2,0,[16; 8; 4; 256; 256; 32; 512; 2; 2; 0],0.0043507878108357545,0.11476585999398319,tvm
8,8,8,256,256,16,256,4,1,0,[8; 8; 8; 256; 256; 16; 256; 4; 1; 0],0.0027976277015113737,0.17848046918185506,tvm
64,8,8,128,128,32,64,4,2,0,[64; 8; 8; 128; 128; 32; 64; 4; 2; 0],0.001322794460975274,0.37747504959596156,tvm
64,64,8,32,32,16,8,2,1,1,[64; 64; 8; 32; 32; 16; 8; 2; 1; 1],0.0014504479222523514,0.344253590288526,tvm
64,32,2,64,64,16,8,2,1,1,[64; 32; 2; 64; 64; 16; 8; 2; 1; 1],0.0010515074609429576,0.47486292138538816,tvm
32,8,8,64,32,32,2048,16,2,0,[32; 8; 8; 64; 32; 32; 2048; 16; 2; 0],0.003286075501819141,0.15195083146613178,tvm
16,8,8,256,256,16,16,1,1,1,[16; 8; 8; 256; 256; 16; 16; 1; 1; 1],0.002617818796352367,0.1907396743646478,tvm
16,8,8,256,64,16,32,8,1,1,[16; 8; 8; 256; 64; 16; 32; 8; 1; 1],0.0028828881713707233,0.17320196798493673,tvm
32,32,8,256,32,16,256,32,1,1,[32; 32; 8; 256; 32; 16; 256; 32; 1; 1],0.0022224632193683647,0.2246704919165387,tvm
64,32,8,128,16,16,8,1,1,1,[64; 32; 8; 128; 16; 16; 8; 1; 1; 1],0.0023056639529386302,0.2165631744060125,tvm
32,8,8,256,256,32,16,16,2,0,[32; 8; 8; 256; 256; 32; 16; 16; 2; 0],0.002330239514776622,0.2142792196233828,tvm
32,16,4,128,16,16,32,8,1,0,[32; 16; 4; 128; 16; 16; 32; 8; 1; 0],0.001631699014978949,0.30601348666521483,tvm
32,32,4,256,128,64,16,8,4,1,[32; 32; 4; 256; 128; 64; 16; 8; 4; 1],0.0009455229219383909,0.5280907455297419,tvm
64,16,4,128,32,32,32,2,2,0,[64; 16; 4; 128; 32; 32; 32; 2; 2; 0],0.0022648173271591077,0.22046895295888314,tvm
64,64,4,32,16,16,32,16,1,0,[64; 64; 4; 32; 16; 16; 32; 16; 1; 0],0.0015505924684475758,0.3220200761466464,tvm
32,32,16,64,32,16,64,1,1,0,[32; 32; 16; 64; 32; 16; 64; 1; 1; 0],0.003433437716012122,0.14542914305195506,tvm
16,16,4,128,32,16,128,1,1,0,[16; 16; 4; 128; 32; 16; 128; 1; 1; 0],0.0038572255289182067,0.12945105258129516,tvm
64,16,4,16,16,16,32,4,1,1,[64; 16; 4; 16; 16; 16; 32; 4; 1; 1],0.002803412828143337,0.17811215663609525,tvm
32,32,4,32,32,32,32,32,2,0,[32; 32; 4; 32; 32; 32; 32; 32; 2; 0],0.0009340064607386012,0.534602195756812,tvm
64,64,4,16,16,16,128,4,1,0,[64; 64; 4; 16; 16; 16; 128; 4; 1; 0],0.001714235937470221,0.291279568843235,tvm
32,32,8,32,32,16,128,8,1,0,[32; 32; 8; 32; 32; 16; 128; 8; 1; 0],0.0010724317662607064,0.4655978314619603,tvm
32,16,8,64,64,16,128,32,1,1,[32; 16; 8; 64; 64; 16; 128; 32; 1; 1],0.001142665944826149,0.4369797726297638,tvm
64,16,4,64,64,32,64,1,2,1,[64; 16; 4; 64; 64; 32; 64; 1; 2; 1],0.0009719650151964743,0.513724153601322,tvm
32,16,4,128,128,64,128,64,4,0,[32; 16; 4; 128; 128; 64; 128; 64; 4; 0],0.001086158273210458,0.4597137609475763,tvm
32,32,4,256,128,64,64,2,4,1,[32; 32; 4; 256; 128; 64; 64; 2; 4; 1],0.0010586239459371427,0.4716707067492999,tvm
16,16,8,256,256,32,1024,8,2,0,[16; 16; 8; 256; 256; 32; 1024; 8; 2; 0],0.0011952358117923723,0.41776016066078464,tvm
32,16,4,32,32,16,128,4,1,1,[32; 16; 4; 32; 32; 16; 128; 4; 1; 1],0.0014569201712220092,0.34272427180625314,tvm
16,16,4,32,32,32,64,32,2,1,[16; 16; 4; 32; 32; 32; 64; 32; 2; 1],0.001795589358152938,0.2780824593856695,tvm
16,16,4,64,64,16,32,2,1,1,[16; 16; 4; 64; 64; 16; 32; 2; 1; 1],0.0014228580857889028,0.3509288169698639,tvm
64,64,4,16,16,16,32,16,1,1,[64; 64; 4; 16; 16; 16; 32; 16; 1; 1],0.0017106479226640658,0.2918905159539137,tvm
16,8,8,32,32,32,32,4,2,1,[16; 8; 8; 32; 32; 32; 32; 4; 2; 1],0.0023436978608515346,0.2130487521887682,tvm
32,32,8,256,256,32,64,64,2,0,[32; 32; 8; 256; 256; 32; 64; 64; 2; 0],0.0011950859925491386,0.41781253221522807,tvm
64,16,8,32,32,32,128,32,2,1,[64; 16; 8; 32; 32; 32; 128; 32; 2; 1],0.0019286321548861451,0.25889950216628105,tvm
64,64,8,32,16,16,32,16,1,0,[64; 64; 8; 32; 16; 16; 32; 16; 1; 0],0.003555537750798976,0.14043498895482143,tvm
32,32,8,256,256,32,128,64,2,0,[32; 32; 8; 256; 256; 32; 128; 64; 2; 0],0.0010974189135595225,0.45499662762539245,tvm
32,32,8,128,128,32,64,8,2,0,[32; 32; 8; 128; 128; 32; 64; 8; 2; 0],0.0011064735235777334,0.45127325157078263,tvm
32,32,4,128,32,32,256,32,2,0,[32; 32; 4; 128; 32; 32; 256; 32; 2; 0],0.002135767235813546,0.23379041329459552,tvm
32,32,8,128,16,16,256,8,1,1,[32; 32; 8; 128; 16; 16; 256; 8; 1; 1],0.0011784736325353151,0.42370222886335274,tvm
64,64,8,32,32,32,128,16,2,0,[64; 64; 8; 32; 32; 32; 128; 16; 2; 0],0.0011279692580501433,0.4426733274850543,tvm
64,64,4,64,32,32,64,64,2,1,[64; 64; 4; 64; 32; 32; 64; 64; 2; 1],0.0021631733598042047,0.23082842736520198,tvm
64,32,4,32,32,32,64,32,2,1,[64; 32; 4; 32; 32; 32; 64; 32; 2; 1],0.0017650784539000597,0.2828893546678446,tvm
16,16,8,64,64,32,256,1,2,0,[16; 16; 8; 64; 64; 32; 256; 1; 2; 0],0.0011289168596704258,0.44230175188248677,tvm
64,16,2,128,128,32,64,4,2,1,[64; 16; 2; 128; 128; 32; 64; 4; 2; 1],0.0014334597890410805,0.34833338791870017,tvm
8,8,8,128,128,32,16,16,2,0,[8; 8; 8; 128; 128; 32; 16; 16; 2; 0],0.0018110865639755502,0.2757029479948401,tvm
64,16,8,128,32,32,32,4,2,1,[64; 16; 8; 128; 32; 32; 32; 4; 2; 1],0.001883569078927394,0.26509349210927036,tvm
16,16,2,128,64,32,64,64,2,0,[16; 16; 2; 128; 64; 32; 64; 64; 2; 0],0.005045128313213354,0.09897110118174092,tvm
64,16,4,64,64,64,2048,32,4,1,[64; 16; 4; 64; 64; 64; 2048; 32; 4; 1],0.0047045741594047286,0.10613540946394268,tvm
8,4,4,128,64,32,1024,4,2,1,[8; 4; 4; 128; 64; 32; 1024; 4; 2; 1],0.002945709780760808,0.1695081803452279,tvm
64,64,4,256,64,64,64,4,4,1,[64; 64; 4; 256; 64; 64; 64; 4; 4; 1],0.0026739324694062816,0.1867369166853993,tvm
64,16,4,256,16,16,128,8,1,1,[64; 16; 4; 256; 16; 16; 128; 8; 1; 1],0.00581137737390236,0.08592143869442236,tvm
64,8,8,128,16,16,64,2,1,0,[64; 8; 8; 128; 16; 16; 64; 2; 1; 0],0.0015305176411857246,0.3262438088430457,tvm
16,4,4,128,32,32,512,1,2,1,[16; 4; 4; 128; 32; 32; 512; 1; 2; 1],0.0021464150631800294,0.23263063762799563,tvm
16,4,4,256,64,32,256,1,2,0,[16; 4; 4; 256; 64; 32; 256; 1; 2; 0],0.001669055436650524,0.2991643619483057,tvm
32,8,4,256,128,32,64,4,2,0,[32; 8; 4; 256; 128; 32; 64; 4; 2; 0],0.0011711917804859695,0.4263365855886712,tvm
32,16,4,32,32,32,1024,2,2,0,[32; 16; 4; 32; 32; 32; 1024; 2; 2; 0],0.00151668528906157,0.3292191915904017,tvm
32,16,8,256,256,16,512,4,1,1,[32; 16; 8; 256; 256; 16; 512; 4; 1; 1],0.0023031711716612335,0.21679756628846364,tvm
16,16,2,256,64,64,128,4,4,1,[16; 16; 2; 256; 64; 64; 128; 4; 4; 1],0.002409838654784835,0.20720138411361289,tvm
64,16,16,128,32,16,128,4,1,1,[64; 16; 16; 128; 32; 16; 128; 4; 1; 1],0.0014818644922343083,0.3369551719327879,tvm
32,16,4,128,128,64,16,4,4,1,[32; 16; 4; 128; 128; 64; 16; 4; 4; 1],0.0012026798831357155,0.41517440489653484,tvm
32,16,8,32,16,16,64,64,1,0,[32; 16; 8; 32; 16; 16; 64; 64; 1; 0],0.0012774988599630888,0.3908589826658099,tvm
16,16,2,256,32,32,128,2,2,1,[16; 16; 2; 256; 32; 32; 128; 2; 2; 1],0.0014951128914617584,0.33396936620198775,tvm
64,32,4,256,32,32,16,2,2,1,[64; 32; 4; 256; 32; 32; 16; 2; 2; 1],0.007178047620982397,0.06956235610673853,tvm
64,64,8,256,128,32,256,1,2,1,[64; 64; 8; 256; 128; 32; 256; 1; 2; 1],0.003499662343529053,0.14267716589435012,tvm
16,16,4,128,128,64,32,8,4,1,[16; 16; 4; 128; 128; 64; 32; 8; 4; 1],0.0027446534531918587,0.181925300690047,tvm
64,64,8,64,64,32,1024,16,2,0,[64; 64; 8; 64; 64; 32; 1024; 16; 2; 0],0.0023510552036896115,0.21238204189263507,tvm
16,16,8,256,16,16,512,64,1,0,[16; 16; 8; 256; 16; 16; 512; 64; 1; 0],0.002887135218770709,0.17294718360108788,tvm
64,32,8,256,128,16,128,16,1,0,[64; 32; 8; 256; 128; 16; 128; 16; 1; 0],0.0022191262196429307,0.22500833902194547,tvm
32,16,8,128,16,16,16,8,1,0,[32; 16; 8; 128; 16; 16; 16; 8; 1; 0],0.001658078264881624,0.30114495517951506,tvm
32,8,8,256,256,32,512,64,2,1,[32; 8; 8; 256; 256; 32; 512; 64; 2; 1],0.0020659893125412054,0.2416865865330782,tvm
32,16,4,64,64,64,16,16,4,0,[32; 16; 4; 64; 64; 64; 16; 16; 4; 0],0.0010949564220936736,0.4560198878117432,tvm
16,16,2,64,64,32,64,2,2,0,[16; 16; 2; 64; 64; 32; 64; 2; 2; 0],0.0019518063763825921,0.2558255320834283,tvm
16,16,4,256,64,32,256,16,2,0,[16; 16; 4; 256; 64; 32; 256; 16; 2; 0],0.001273654461328988,0.39203875142155115,tvm
64,64,8,128,32,32,512,1,2,1,[64; 64; 8; 128; 32; 32; 512; 1; 2; 1],0.0018390889053989667,0.2715050388787938,tvm
32,8,4,256,16,16,256,4,1,1,[32; 8; 4; 256; 16; 16; 256; 4; 1; 1],0.003538798093359219,0.14109929179031555,tvm
8,8,8,64,32,32,4096,2,2,0,[8; 8; 8; 64; 32; 32; 4096; 2; 2; 0],0.0012150263128205552,0.41095563074908376,tvm
64,16,8,128,64,32,32,2,2,1,[64; 16; 8; 128; 64; 32; 32; 2; 2; 1],0.0009723083830976975,0.513542733398127,tvm
16,8,8,32,32,32,512,64,2,1,[16; 8; 8; 32; 32; 32; 512; 64; 2; 1],0.0023466069833375514,0.2127846325811769,tvm
16,16,2,64,64,16,16,2,1,1,[16; 16; 2; 64; 64; 16; 16; 2; 1; 1],0.0016293739063257817,0.3064501664248874,tvm
64,16,8,32,32,32,2048,64,2,1,[64; 16; 8; 32; 32; 32; 2048; 64; 2; 1],0.002475548579241149,0.2017015173723499,tvm
32,4,4,256,32,32,64,4,2,1,[32; 4; 4; 256; 32; 32; 64; 4; 2; 1],0.002259339078591438,0.22100352686910632,tvm
32,16,2,32,32,32,256,1,2,1,[32; 16; 2; 32; 32; 32; 256; 1; 2; 1],0.0015102933048183331,0.33061253941132057,tvm
64,16,4,256,128,64,256,16,4,1,[64; 16; 4; 256; 128; 64; 256; 16; 4; 1],0.002013044842897216,0.24804311067570176,tvm
64,32,4,128,16,16,16,2,1,1,[64; 32; 4; 128; 16; 16; 16; 2; 1; 1],0.0011036916403099895,0.45241069744957224,tvm
64,32,4,128,32,32,16,4,2,0,[64; 32; 4; 128; 32; 32; 16; 4; 2; 0],0.0023861798599682515,0.2092557703376762,tvm
32,32,16,32,32,16,128,2,1,1,[32; 32; 16; 32; 32; 16; 128; 2; 1; 1],0.001786103344784351,0.2795593582084644,tvm
32,16,8,32,16,16,32,8,1,0,[32; 16; 8; 32; 16; 16; 32; 8; 1; 0],0.0014114774685367593,0.35375832479957214,tvm
32,16,8,256,64,16,64,64,1,1,[32; 16; 8; 256; 64; 16; 64; 64; 1; 1],0.0012006794377157348,0.41586612469340967,tvm
64,32,8,64,32,32,8,8,2,1,[64; 32; 8; 64; 32; 32; 8; 8; 2; 1],0.0009879447497951332,0.5054148067140875,tvm
64,64,8,64,16,16,32,16,1,1,[64; 64; 8; 64; 16; 16; 32; 16; 1; 1],0.0020167790153209353,0.24758384580992202,tvm
32,16,4,256,32,32,16,2,2,1,[32; 16; 4; 256; 32; 32; 16; 2; 2; 1],0.0019608414368121885,0.25464675286221544,tvm
32,32,2,64,64,64,64,4,4,1,[32; 32; 2; 64; 64; 64; 64; 4; 4; 1],0.0011640989296211046,0.42893425297146004,tvm
16,16,4,64,64,64,256,8,4,0,[16; 16; 4; 64; 64; 64; 256; 8; 4; 0],0.0011710054604918696,0.42640442048166827,tvm
32,16,4,32,32,32,64,16,2,1,[32; 16; 4; 32; 32; 32; 64; 16; 2; 1],0.0018560326552687911,0.26902646531808616,tvm
16,16,8,128,32,32,16,8,2,0,[16; 16; 8; 128; 32; 32; 16; 8; 2; 0],0.003892598153470317,0.12827471140753402,tvm
32,32,8,64,32,32,512,4,2,1,[32; 32; 8; 64; 32; 32; 512; 4; 2; 1],0.002418663407297572,0.20644538766963386,tvm
32,32,8,32,16,16,16,16,1,1,[32; 32; 8; 32; 16; 16; 16; 16; 1; 1],0.0037147696857573465,0.13441530619686476,tvm
16,8,8,256,64,32,32,1,2,0,[16; 8; 8; 256; 64; 32; 32; 1; 2; 0],0.002444928453769535,0.20422761410137039,tvm
32,32,2,128,64,32,128,16,2,1,[32; 32; 2; 128; 64; 32; 128; 16; 2; 1],0.0026286831562174484,0.18995134639216296,tvm
64,64,8,128,32,32,16,2,2,0,[64; 64; 8; 128; 32; 32; 16; 2; 2; 0],0.0011726442498911638,0.42580851337329984,tvm
8,8,8,128,64,32,512,8,2,0,[8; 8; 8; 128; 64; 32; 512; 8; 2; 0],0.0011949888121307595,0.41784651010378443,tvm
64,32,8,64,32,32,32,8,2,0,[64; 32; 8; 64; 32; 32; 32; 8; 2; 0],0.0019101408288406674,0.2614058069555851,tvm
64,32,4,32,32,32,64,32,2,0,[64; 32; 4; 32; 32; 32; 64; 32; 2; 0],0.0019718411549547454,0.2532262314878829,tvm
32,16,4,32,32,32,128,2,2,1,[32; 16; 4; 32; 32; 32; 128; 2; 2; 1],0.0017423618137399899,0.28657762172261303,tvm
32,16,8,64,64,32,256,16,2,0,[32; 16; 8; 64; 64; 32; 256; 16; 2; 0],0.0011774166796385543,0.42408258129584814,tvm
64,64,8,128,32,32,256,2,2,1,[64; 64; 8; 128; 32; 32; 256; 2; 2; 1],0.0008479183989038575,0.5888796674389903,tvm
64,16,4,128,128,32,128,64,2,1,[64; 16; 4; 128; 128; 32; 128; 64; 2; 1],0.001937777358762105,0.2576776441855439,tvm
8,4,4,128,64,32,512,8,2,0,[8; 4; 4; 128; 64; 32; 512; 8; 2; 0],0.0014983385854066,0.33325038120566397,tvm
32,16,2,256,128,64,4,1,4,1,[32; 16; 2; 256; 128; 64; 4; 1; 4; 1],0.0010635396793077234,0.4694906212497141,tvm
32,32,8,128,64,32,4096,4,2,0,[32; 32; 8; 128; 64; 32; 4096; 4; 2; 0],0.00240714760911942,0.20743302274868228,tvm
16,16,4,256,128,64,8,4,4,0,[16; 16; 4; 256; 128; 64; 8; 4; 4; 0],0.0015084107108123135,0.33102516521711023,tvm
32,32,8,128,16,16,512,4,1,1,[32; 32; 8; 128; 16; 16; 512; 4; 1; 1],0.002313968298039981,0.2157859747624241,tvm
64,64,4,128,64,32,512,32,2,1,[64; 64; 4; 128; 64; 32; 512; 32; 2; 1],0.003961047310440335,0.12605805122443664,tvm
64,32,4,64,32,16,16,4,1,0,[64; 32; 4; 64; 32; 16; 16; 4; 1; 0],0.00434322902947315,0.11496559388729136,tvm
64,32,2,128,16,16,128,32,1,1,[64; 32; 2; 128; 16; 16; 128; 32; 1; 1],0.004794588658114662,0.10414280355767769,tvm
64,8,8,128,128,32,256,8,2,1,[64; 8; 8; 128; 128; 32; 256; 8; 2; 1],0.001275567374250386,0.3914508279543774,tvm
16,8,4,64,32,32,4096,1,2,1,[16; 8; 4; 64; 32; 32; 4096; 1; 2; 1],0.001510671811956854,0.3305297026195957,tvm
64,32,16,32,16,16,8,2,1,1,[64; 32; 16; 32; 16; 16; 8; 2; 1; 1],0.001538529399113031,0.32454492260581175,tvm
32,32,4,256,256,16,8,4,1,1,[32; 32; 4; 256; 256; 16; 8; 4; 1; 1],0.001680233062870684,0.29717419314961674,tvm
64,32,16,32,32,16,256,2,1,1,[64; 32; 16; 32; 32; 16; 256; 2; 1; 1],0.0018262189532833872,0.2734184221799726,tvm
16,16,8,32,32,32,4096,8,2,0,[16; 16; 8; 32; 32; 32; 4096; 8; 2; 0],0.0012050651957906666,0.41435260640341537,tvm
8,8,8,128,32,32,64,16,2,0,[8; 8; 8; 128; 32; 32; 64; 16; 2; 0],0.0023269896573765436,0.21457848047543196,tvm
64,16,8,256,64,32,16,16,2,1,[64; 16; 8; 256; 64; 32; 16; 16; 2; 1],0.005144407688931096,0.09706110692514996,tvm
16,8,8,128,64,32,16,16,2,0,[16; 8; 8; 128; 64; 32; 16; 16; 2; 0],0.001960164170668577,0.2547347371376526,tvm
16,16,2,32,16,16,32,4,1,0,[16; 16; 2; 32; 16; 16; 32; 4; 1; 0],0.0017485276712250197,0.28556705906294266,tvm
64,64,16,16,16,16,8,2,1,1,[64; 64; 16; 16; 16; 16; 8; 2; 1; 1],0.0019515682961355196,0.25585674134523406,tvm
32,8,4,64,64,32,1024,8,2,1,[32; 8; 4; 64; 64; 32; 1024; 8; 2; 1],0.002237893624624121,0.22312137595269813,tvm
32,8,4,32,32,32,512,4,2,1,[32; 8; 4; 32; 32; 32; 512; 4; 2; 1],0.0015106786322576227,0.33052821036840696,tvm
32,32,4,256,128,16,64,16,1,0,[32; 32; 4; 256; 128; 16; 64; 16; 1; 0],0.001279331328078115,0.39029913033710734,tvm
32,32,16,32,32,16,128,4,1,0,[32; 32; 16; 32; 32; 16; 128; 4; 1; 0],0.008336479375429917,0.05989601632477552,tvm
16,8,4,256,256,32,64,2,2,1,[16; 8; 4; 256; 256; 32; 64; 2; 2; 1],0.002211879920650972,0.22574548468930933,tvm
8,8,4,64,64,32,128,8,2,1,[8; 8; 4; 64; 64; 32; 128; 8; 2; 1],0.0011228250859858235,0.44470141520173434,tvm
32,16,8,256,64,32,1024,2,2,0,[32; 16; 8; 256; 64; 32; 1024; 2; 2; 0],0.0012291991797610535,0.4062172453279451,tvm
8,8,4,256,256,32,1024,1,2,0,[8; 8; 4; 256; 256; 32; 1024; 1; 2; 0],0.002071777578748879,0.2410113469146814,tvm
32,8,8,256,32,32,16,1,2,1,[32; 8; 8; 256; 32; 32; 16; 1; 2; 1],0.001660902062212699,0.3006329609204618,tvm
64,8,8,128,32,32,128,4,2,0,[64; 8; 8; 128; 32; 32; 128; 4; 2; 0],0.0014944922577342368,0.3341080572199916,tvm
32,16,4,256,128,32,16,1,2,0,[32; 16; 4; 256; 128; 32; 16; 1; 2; 0],0.00180836906292825,0.2761172567027686,tvm
64,32,4,128,128,16,128,64,1,0,[64; 32; 4; 128; 128; 16; 128; 64; 1; 0],0.003316993374028243,0.15053448965908403,tvm
8,8,4,64,32,32,8,4,2,0,[8; 8; 4; 64; 32; 32; 8; 4; 2; 0],0.0031666408431192394,0.1576818873687163,tvm
16,8,8,64,64,32,2048,4,2,1,[16; 8; 8; 64; 64; 32; 2048; 4; 2; 1],0.0012050529694533907,0.41435681038020766,tvm
32,8,8,16,16,16,64,2,1,0,[32; 8; 8; 16; 16; 16; 64; 2; 1; 0],0.0014415659607038833,0.3463746497719032,tvm
16,16,4,128,128,32,32,1,2,0,[16; 16; 4; 128; 128; 32; 32; 1; 2; 0],0.0021184336255828384,0.2357033511609446,tvm
64,16,2,64,64,64,64,4,4,0,[64; 16; 2; 64; 64; 64; 64; 4; 4; 0],0.0019994879694422707,0.24972488576722152,tvm
64,64,4,16,16,16,256,4,1,1,[64; 64; 4; 16; 16; 16; 256; 4; 1; 1],0.0027872232494701166,0.17914672061408488,tvm
32,32,8,64,16,16,64,16,1,0,[32; 32; 8; 64; 16; 16; 64; 16; 1; 0],0.0011703801401381497,0.42663224335211775,tvm
64,16,8,64,64,32,1024,2,2,1,[64; 16; 8; 64; 64; 32; 1024; 2; 2; 1],0.00251860137359472,0.19825364585156183,tvm
32,16,8,64,32,16,32,4,1,1,[32; 16; 8; 64; 32; 16; 32; 4; 1; 1],0.0033284043784078676,0.1500184016104299,tvm
16,16,8,256,128,32,32,8,2,0,[16; 16; 8; 256; 128; 32; 32; 8; 2; 0],0.0010444071949677891,0.4780912149665002,tvm
64,64,8,64,32,16,16,8,1,1,[64; 64; 8; 64; 32; 16; 16; 8; 1; 1],0.0021837089989276137,0.2286577126380457,tvm
32,16,4,16,16,16,64,1,1,1,[32; 16; 4; 16; 16; 16; 64; 1; 1; 1],0.0013014373516853084,0.3836695666643525,tvm
32,32,2,128,64,64,64,32,4,0,[32; 32; 2; 128; 64; 64; 64; 32; 4; 0],0.0021325017496565124,0.23414841504459813,tvm
32,16,8,128,16,16,128,32,1,1,[32; 16; 8; 128; 16; 16; 128; 32; 1; 1],0.002334440217964584,0.213893635364656,tvm
64,16,4,128,64,64,32,32,4,1,[64; 16; 4; 128; 64; 64; 32; 32; 4; 1],0.0019403536571189761,0.2573355135183421,tvm
16,16,4,256,256,64,256,16,4,1,[16; 16; 4; 256; 256; 64; 256; 16; 4; 1],0.0019032555483136093,0.2623514772907568,tvm
32,32,8,256,64,32,128,4,2,0,[32; 32; 8; 256; 64; 32; 128; 4; 2; 0],0.0008405217349718441,0.5940618594219115,tvm
64,32,2,64,64,32,128,1,2,1,[64; 32; 2; 64; 64; 32; 128; 1; 2; 1],0.0013402198519543163,0.37256716055488265,tvm
64,32,8,128,32,16,128,16,1,0,[64; 32; 8; 128; 32; 16; 128; 16; 1; 0],0.0010916051796812098,0.45741987492925396,tvm
32,32,4,64,32,32,32,8,2,0,[32; 32; 4; 64; 32; 32; 32; 8; 2; 0],0.0017260101267311256,0.28929256962562894,tvm
32,32,4,128,32,32,256,4,2,0,[32; 32; 4; 128; 32; 32; 256; 4; 2; 0],0.0017158588289021282,0.2910040711690658,tvm
32,32,4,256,64,32,128,2,2,1,[32; 32; 4; 256; 64; 32; 128; 2; 2; 1],0.0016958204214461148,0.2944426770943747,tvm
32,16,4,256,128,32,64,64,2,0,[32; 16; 4; 256; 128; 32; 64; 64; 2; 0],0.0013262854372442234,0.37648148033609086,tvm
8,8,8,32,32,32,128,8,2,0,[8; 8; 8; 32; 32; 32; 128; 8; 2; 0],0.002257751702927635,0.22115890959773485,tvm
32,16,8,32,32,32,128,8,2,0,[32; 16; 8; 32; 32; 32; 128; 8; 2; 0],0.0020558207979775034,0.24288201834183837,tvm
32,32,4,256,128,32,256,64,2,0,[32; 32; 4; 256; 128; 32; 256; 64; 2; 0],0.001227273124641215,0.40685475362941576,tvm
64,64,8,128,32,16,32,2,1,1,[64; 64; 8; 128; 32; 16; 32; 2; 1; 1],0.0019340842191013508,0.25816968042576177,tvm
64,16,8,64,32,32,256,8,2,0,[64; 16; 8; 64; 32; 32; 256; 8; 2; 0],0.0012660176016652258,0.3944036039507932,tvm
32,16,8,256,64,32,256,4,2,1,[32; 16; 8; 256; 64; 32; 256; 4; 2; 1],0.0018612248113640817,0.2682759770411369,tvm
32,32,8,64,16,16,64,4,1,1,[32; 32; 8; 64; 16; 16; 64; 4; 1; 1],0.0015799906723259483,0.3160283877036053,tvm
8,8,8,128,64,32,256,4,2,0,[8; 8; 8; 128; 64; 32; 256; 4; 2; 0],0.0023418925011355896,0.2132129909975724,tvm
32,32,8,256,64,32,128,64,2,0,[32; 32; 8; 256; 64; 32; 128; 64; 2; 0],0.0018654117338883225,0.2676738307639475,tvm
32,16,8,128,64,32,128,2,2,1,[32; 16; 8; 128; 64; 32; 128; 2; 2; 1],0.0018178283135057427,0.27468045307257083,tvm
64,16,8,64,64,16,1024,64,1,0,[64; 16; 8; 64; 64; 16; 1024; 64; 1; 0],0.00154659685176739,0.3228520116223561,tvm
64,64,8,128,64,32,1024,2,2,1,[64; 64; 8; 128; 64; 32; 1024; 2; 2; 1],0.0015794554856256582,0.31613547156355093,tvm
8,8,4,32,32,32,1024,16,2,1,[8; 8; 4; 32; 32; 32; 1024; 16; 2; 1],0.002056768984402879,0.24277004785098305,tvm
4,4,4,64,64,32,128,8,2,1,[4; 4; 4; 64; 64; 32; 128; 8; 2; 1],0.0014943336173018906,0.33414352657304236,tvm
64,32,4,64,64,16,128,32,1,0,[64; 32; 4; 64; 64; 16; 128; 32; 1; 0],0.002676476498891134,0.1865594205548878,tvm
64,32,4,256,32,32,64,16,2,1,[64; 32; 4; 256; 32; 32; 64; 16; 2; 1],0.0035988545314467046,0.13874467567356277,tvm
4,4,4,128,32,32,2048,4,2,0,[4; 4; 4; 128; 32; 32; 2048; 4; 2; 0],0.0027861092348757666,0.17921835171124212,tvm
16,16,2,256,256,16,128,4,1,1,[16; 16; 2; 256; 256; 16; 128; 4; 1; 1],0.004413295060658129,0.1131403855620394,tvm
16,8,4,64,16,16,64,2,1,1,[16; 8; 4; 64; 16; 16; 64; 2; 1; 1],0.001426401102435193,0.3500571500607004,tvm
64,32,16,64,32,16,4096,64,1,1,[64; 32; 16; 64; 32; 16; 4096; 64; 1; 1],0.0014808093283136259,0.33719527235187136,tvm
64,64,8,128,32,16,4096,64,1,1,[64; 64; 8; 128; 32; 16; 4096; 64; 1; 1],0.0016989829073281726,0.2938946016514907,tvm
16,8,4,128,32,32,32,8,2,0,[16; 8; 4; 128; 32; 32; 32; 8; 2; 0],0.0025293890157627175,0.19740810988353966,tvm
32,16,2,256,256,64,512,4,4,1,[32; 16; 2; 256; 256; 64; 512; 4; 4; 1],0.002781286406388972,0.17952912135006963,tvm
32,16,2,64,32,32,128,16,2,0,[32; 16; 2; 64; 32; 32; 128; 16; 2; 0],0.003096347467362648,0.16126158644178534,tvm
64,8,4,64,32,32,128,8,2,0,[64; 8; 4; 64; 32; 32; 128; 8; 2; 0],0.0025735272974998225,0.19402238524805826,tvm
32,32,16,64,64,16,64,8,1,1,[32; 32; 16; 64; 64; 16; 64; 8; 1; 1],0.0020141738750680815,0.24790407171030707,tvm
16,8,4,256,32,32,2048,2,2,1,[16; 8; 4; 256; 32; 32; 2048; 2; 2; 1],0.0014988131169957342,0.33314487249935504,tvm
