kc,ku,mc,mr,nc,nr,nvr,pack_c,X,time,peak,backend
12,2,1,1,128,128,8,1,[12; 2; 1; 1; 128; 128; 8; 1],0.005082397623482393,0.17010644099038316,tvm
32,32,197,1,384,192,12,1,[32; 32; 197; 1; 384; 192; 12; 1],0.004150079843384447,0.20832094900697629,tvm
4,4,1,1,192,64,4,1,[4; 4; 1; 1; 192; 64; 4; 1],0.00489191156157176,0.17673021283131984,tvm
8,2,197,1,96,48,3,1,[8; 2; 197; 1; 96; 48; 3; 1],0.0045193929072411265,0.19129750149480518,tvm
12,4,197,1,96,48,3,1,[12; 4; 197; 1; 96; 48; 3; 1],0.0041972056569647975,0.20598194181739674,tvm
4,2,1,1,128,128,8,1,[4; 2; 1; 1; 128; 128; 8; 1],0.0016361663438146934,0.5283989459243438,tvm
12,3,1,1,64,64,4,1,[12; 3; 1; 1; 64; 64; 4; 1],0.0024724688119022176,0.3496701625786829,tvm
12,4,197,1,64,32,2,1,[12; 4; 197; 1; 64; 32; 2; 1],0.003798533907684032,0.2276005933972792,tvm
12,12,197,1,192,96,6,1,[12; 12; 197; 1; 192; 96; 6; 1],0.0025608200921851676,0.3376061340923194,tvm
8,4,1,1,128,64,4,1,[8; 4; 1; 1; 128; 64; 4; 1],0.003521834376442712,0.2454824614159804,tvm
4,2,197,1,384,96,6,1,[4; 2; 197; 1; 384; 96; 6; 1],0.003327400376292644,0.25982703421817926,tvm
8,2,197,1,192,96,6,1,[8; 2; 197; 1; 192; 96; 6; 1],0.0025464428599661915,0.33951226042435123,tvm
16,2,1,1,96,96,6,1,[16; 2; 1; 1; 96; 96; 6; 1],0.003827268312306842,0.22589181130796515,tvm
6,2,1,1,128,128,8,1,[6; 2; 1; 1; 128; 128; 8; 1],0.001401558250108792,0.6168481198419425,tvm
4,2,1,1,192,96,6,1,[4; 2; 1; 1; 192; 96; 6; 1],0.0016415070313087199,0.5266797856718866,tvm
32,32,197,1,192,192,12,1,[32; 32; 197; 1; 192; 192; 12; 1],0.00366284321717103,0.23603209861007893,tvm
12,4,1,1,128,128,8,1,[12; 4; 1; 1; 128; 128; 8; 1],0.0025824483127507847,0.33477865448840965,tvm
16,4,197,1,128,128,8,1,[16; 4; 197; 1; 128; 128; 8; 1],0.005053656564996345,0.1710738670721675,tvm
8,2,197,1,96,96,6,1,[8; 2; 197; 1; 96; 96; 6; 1],0.00504974412615411,0.17120641161812933,tvm
16,4,197,1,32,32,2,1,[16; 4; 197; 1; 32; 32; 2; 1],0.004940661561704474,0.17498639820419346,tvm
24,24,1,1,128,128,8,1,[24; 24; 1; 1; 128; 128; 8; 1],0.004997078969608992,0.1730107882397984,tvm
16,8,197,1,128,128,8,0,[16; 8; 197; 1; 128; 128; 8; 0],0.0019813180006167386,0.43635023310718285,tvm
8,8,197,1,256,128,8,1,[8; 8; 197; 1; 256; 128; 8; 1],0.001701464094367111,0.5081203736774446,tvm
6,2,1,1,48,48,3,1,[6; 2; 1; 1; 48; 48; 3; 1],0.004384326533909189,0.1971907349377364,tvm
24,12,197,1,384,64,4,1,[24; 12; 197; 1; 384; 64; 4; 1],0.004717305280792061,0.18327170279796032,tvm
6,6,1,1,96,48,3,1,[6; 6; 1; 1; 96; 48; 3; 1],0.00411641221944592,0.21002478015793616,tvm
6,1,1,1,64,64,4,1,[6; 1; 1; 1; 64; 64; 4; 1],0.0027986282511847094,0.308918689383841,tvm
16,4,1,1,96,32,2,1,[16; 4; 1; 1; 96; 32; 2; 1],0.008102013191091828,0.10670787013518361,tvm
8,1,197,1,256,128,8,1,[8; 1; 197; 1; 256; 128; 8; 1],0.00536565859511029,0.16112627296422327,tvm
16,16,197,1,64,64,4,1,[16; 16; 197; 1; 64; 64; 4; 1],0.001405053680173296,0.6153135525198866,tvm
12,12,197,1,192,48,3,1,[12; 12; 197; 1; 192; 48; 3; 1],0.0018202914216089994,0.47495063766458673,tvm
16,8,197,1,512,64,4,1,[16; 8; 197; 1; 512; 64; 4; 1],0.004584688875183929,0.1885730078889786,tvm
6,2,197,1,96,48,3,1,[6; 2; 197; 1; 96; 48; 3; 1],0.0029242522505228408,0.2956477408110038,tvm
8,2,197,1,192,48,3,1,[8; 2; 197; 1; 192; 48; 3; 1],0.0028132174684287747,0.3073166511764322,tvm
3,3,197,1,192,96,6,1,[3; 3; 197; 1; 192; 96; 6; 1],0.00433424384391401,0.199469296736163,tvm
1,1,1,1,96,96,6,1,[1; 1; 1; 1; 96; 96; 6; 1],0.019012056873179972,0.045473700041797016,tvm
8,8,197,1,384,64,4,1,[8; 8; 197; 1; 384; 64; 4; 1],0.002721217859289027,0.31770648883454417,tvm
24,24,197,1,64,64,4,1,[24; 24; 197; 1; 64; 64; 4; 1],0.0015440539064002223,0.5599212358098062,tvm
12,2,197,1,384,192,12,1,[12; 2; 197; 1; 384; 192; 12; 1],0.0033792056237871293,0.2558437300597464,tvm
24,12,197,1,256,64,4,0,[24; 12; 197; 1; 256; 64; 4; 0],0.0066709217499010265,0.12959956717246732,tvm
12,4,197,1,384,64,4,1,[12; 4; 197; 1; 384; 64; 4; 1],0.002802208875436918,0.30852395729914023,tvm
4,1,1,1,256,64,4,1,[4; 1; 1; 1; 256; 64; 4; 1],0.006486895254056435,0.13327617258625307,tvm
24,24,197,1,48,48,3,1,[24; 24; 197; 1; 48; 48; 3; 1],0.0034923036218970083,0.2475582495198259,tvm
24,12,197,1,96,96,6,1,[24; 12; 197; 1; 96; 96; 6; 1],0.014593352738302201,0.05924262826591235,tvm
1,1,1,1,128,128,8,1,[1; 1; 1; 1; 128; 128; 8; 1],0.025102746003540233,0.03444039832561124,tvm
12,2,197,1,192,96,6,1,[12; 2; 197; 1; 192; 96; 6; 1],0.0037557216892309953,0.23019505782538227,tvm
12,1,197,1,48,48,3,1,[12; 1; 197; 1; 48; 48; 3; 1],0.0028490154527389677,0.3034552061124896,tvm
8,2,1,1,192,192,12,1,[8; 2; 1; 1; 192; 192; 12; 1],0.002758321077635628,0.3134328988884946,tvm
6,6,197,1,384,192,12,1,[6; 6; 197; 1; 384; 192; 12; 1],0.00429520981197129,0.20128203493551486,tvm
8,1,1,1,192,96,6,1,[8; 1; 1; 1; 192; 96; 6; 1],0.0042127421584154945,0.20522228489619865,tvm
4,4,1,1,96,48,3,1,[4; 4; 1; 1; 96; 48; 3; 1],0.006664688189630397,0.12972078315287494,tvm
24,24,197,1,192,96,6,1,[24; 24; 197; 1; 192; 96; 6; 1],0.00642466387944296,0.13456712874814716,tvm
32,32,197,1,384,192,12,1,[32; 32; 197; 1; 384; 192; 12; 1],0.0051510542834876105,0.1678391497833748,tvm
6,1,1,1,96,48,3,1,[6; 1; 1; 1; 96; 48; 3; 1],0.0018473342806828441,0.4679979040442003,tvm
6,6,1,1,128,64,4,1,[6; 6; 1; 1; 128; 64; 4; 1],0.001357793531497009,0.6367305126836037,tvm
16,1,197,1,32,32,2,1,[16; 1; 197; 1; 32; 32; 2; 1],0.0033312823106825817,0.2595242584683328,tvm
12,4,197,1,384,192,12,1,[12; 4; 197; 1; 384; 192; 12; 1],0.009706775876111351,0.08906650183983848,tvm
16,8,197,1,192,96,6,0,[16; 8; 197; 1; 192; 96; 6; 0],0.007009851498878561,0.12333336470350081,tvm
16,4,197,1,48,48,3,1,[16; 4; 197; 1; 48; 48; 3; 1],0.003058832173337578,0.2826400804086084,tvm
16,1,197,1,96,96,6,1,[16; 1; 197; 1; 96; 96; 6; 1],0.015322432620450854,0.056423715009499095,tvm
12,1,1,1,32,32,2,1,[12; 1; 1; 1; 32; 32; 2; 1],0.00613540146878222,0.14091149142032763,tvm
8,2,197,1,384,192,12,1,[8; 2; 197; 1; 384; 192; 12; 1],0.0013976374539197423,0.6185785655671311,tvm
6,3,197,1,192,96,6,1,[6; 3; 197; 1; 192; 96; 6; 1],0.002155414420485613,0.40110549656329636,tvm
8,2,197,1,384,96,6,1,[8; 2; 197; 1; 384; 96; 6; 1],0.0035461492188915145,0.2437992645156707,tvm
16,2,197,1,96,96,6,1,[16; 2; 197; 1; 96; 96; 6; 1],0.0036964777173125185,0.23388442662035885,tvm
8,4,1,1,128,64,4,1,[8; 4; 1; 1; 128; 64; 4; 1],0.003488267342618201,0.24784469953488833,tvm
16,1,1,1,32,32,2,1,[16; 1; 1; 1; 32; 32; 2; 1],0.004674698939197697,0.1849420856131007,tvm
12,6,197,1,192,96,6,1,[12; 6; 197; 1; 192; 96; 6; 1],0.0025119258134509437,0.3441775894809703,tvm
8,1,1,1,48,48,3,1,[8; 1; 1; 1; 48; 48; 3; 1],0.0028281730938033434,0.3056915339880847,tvm
2,2,1,1,96,96,6,1,[2; 2; 1; 1; 96; 96; 6; 1],0.0031896922810119577,0.2710445068871301,tvm
8,1,1,1,96,48,3,1,[8; 1; 1; 1; 96; 48; 3; 1],0.0027348509065632243,0.31612274342041347,tvm
24,24,197,1,192,48,3,1,[24; 24; 197; 1; 192; 48; 3; 1],0.0017285155299759936,0.5001682405714797,tvm
16,4,197,1,128,128,8,1,[16; 4; 197; 1; 128; 128; 8; 1],0.006295792001765221,0.13732165408040295,tvm
16,4,197,1,96,48,3,1,[16; 4; 197; 1; 96; 48; 3; 1],0.004441473938641138,0.1946535279441668,tvm
16,8,197,1,192,96,6,1,[16; 8; 197; 1; 192; 96; 6; 1],0.003849745844490826,0.22457289554991858,tvm
16,4,1,1,96,96,6,1,[16; 4; 1; 1; 96; 96; 6; 1],0.002587175702501554,0.3341669336924565,tvm
8,4,197,1,96,96,6,1,[8; 4; 197; 1; 96; 96; 6; 1],0.004027720216981834,0.21464960942009512,tvm
12,12,1,1,96,96,6,1,[12; 12; 1; 1; 96; 96; 6; 1],0.0032292177493218333,0.2677269352957492,tvm
12,2,1,1,96,96,6,1,[12; 2; 1; 1; 96; 96; 6; 1],0.0012496130857471144,0.691853007374421,tvm
16,4,1,1,32,32,2,1,[16; 4; 1; 1; 32; 32; 2; 1],0.004951856153638801,0.1745908089016823,tvm
6,6,1,1,128,128,8,1,[6; 6; 1; 1; 128; 128; 8; 1],0.00916608668921981,0.09432035728457192,tvm
12,3,1,1,96,96,6,1,[12; 3; 1; 1; 96; 96; 6; 1],0.0037480942482943647,0.23066350901448096,tvm
32,32,197,1,128,128,8,1,[32; 32; 197; 1; 128; 128; 8; 1],0.007344315439695492,0.11771669919782435,tvm
4,2,1,1,128,128,8,1,[4; 2; 1; 1; 128; 128; 8; 1],0.006451300061598886,0.13401152685096193,tvm
6,2,1,1,128,128,8,1,[6; 2; 1; 1; 128; 128; 8; 1],0.003937517623853637,0.21956690839708298,tvm
12,1,197,1,128,128,8,0,[12; 1; 197; 1; 128; 128; 8; 0],0.002026242453212035,0.42667577616788843,tvm
12,3,197,1,512,128,8,1,[12; 3; 197; 1; 512; 128; 8; 1],0.0017532766396470834,0.49310448327344175,tvm
3,3,1,1,64,64,4,1,[3; 3; 1; 1; 64; 64; 4; 1],0.004434007001691498,0.19498132752130543,tvm
12,4,197,1,48,48,3,1,[12; 4; 197; 1; 48; 48; 3; 1],0.004254712624970125,0.20319787671550246,tvm
16,8,197,1,512,64,4,1,[16; 8; 197; 1; 512; 64; 4; 1],0.00675686368776951,0.1279511636431969,tvm
16,4,197,1,192,64,4,1,[16; 4; 197; 1; 192; 64; 4; 1],0.004093342282430967,0.21120847263110634,tvm
12,2,197,1,128,128,8,0,[12; 2; 197; 1; 128; 128; 8; 0],0.005906662532652263,0.1463683707422445,tvm
16,2,197,1,48,48,3,1,[16; 2; 197; 1; 48; 48; 3; 1],0.00301544137437304,0.286707139716263,tvm
8,2,1,1,384,128,8,1,[8; 2; 1; 1; 384; 128; 8; 1],0.0017544281254231464,0.4927808434557859,tvm
24,8,197,1,192,64,4,0,[24; 8; 197; 1; 192; 64; 4; 0],0.0019229993122280575,0.44958340126854945,tvm
8,8,197,1,384,128,8,1,[8; 8; 197; 1; 384; 128; 8; 1],0.0025613026391511085,0.33754252941975976,tvm
16,8,197,1,256,64,4,1,[16; 8; 197; 1; 256; 64; 4; 1],0.004706595063908026,0.18368875156867884,tvm
24,24,197,1,192,96,6,1,[24; 24; 197; 1; 192; 96; 6; 1],0.002517981874916586,0.3433497993138698,tvm
8,8,197,1,384,64,4,1,[8; 8; 197; 1; 384; 64; 4; 1],0.003782250001677312,0.22858049336907146,tvm
24,24,197,1,96,96,6,1,[24; 24; 197; 1; 96; 96; 6; 1],0.004374591531814076,0.19762955355743952,tvm
12,12,1,1,128,128,8,1,[12; 12; 1; 1; 128; 128; 8; 1],0.002585761405498488,0.334349708209796,tvm
8,1,197,1,384,128,8,1,[8; 1; 197; 1; 384; 128; 8; 1],0.0031344547496701125,0.2758210408108655,tvm
6,6,197,1,192,192,12,1,[6; 6; 197; 1; 192; 192; 12; 1],0.0033559910916665103,0.2576134881809999,tvm
12,1,197,1,96,96,6,1,[12; 1; 197; 1; 96; 96; 6; 1],0.0037400714063551277,0.23115830621830663,tvm
8,2,1,1,64,64,4,1,[8; 2; 1; 1; 64; 64; 4; 1],0.003979590750532225,0.21724559775724372,tvm
12,12,197,1,384,192,12,1,[12; 12; 197; 1; 384; 192; 12; 1],0.003949781843402889,0.21888514497897676,tvm
6,6,197,1,128,128,8,1,[6; 6; 197; 1; 128; 128; 8; 1],0.006550885875185486,0.13197429903388327,tvm
8,4,197,1,192,96,6,1,[8; 4; 197; 1; 192; 96; 6; 1],0.005421197685791412,0.15947556638535687,tvm
12,3,197,1,96,48,3,1,[12; 3; 197; 1; 96; 48; 3; 1],0.0028041955156368203,0.30830538263386253,tvm
64,64,197,1,128,128,8,1,[64; 64; 197; 1; 128; 128; 8; 1],0.0013456716478685848,0.642466215884041,tvm
4,2,197,1,128,64,4,1,[4; 2; 197; 1; 128; 64; 4; 1],0.0033779896548367105,0.25593582567391343,tvm
24,24,197,1,256,64,4,1,[24; 24; 197; 1; 256; 64; 4; 1],0.0040344930930587,0.2142892679419919,tvm
6,2,197,1,64,64,4,1,[6; 2; 197; 1; 64; 64; 4; 1],0.0027873572980752215,0.3101678324574951,tvm
16,16,1,1,32,32,2,1,[16; 16; 1; 1; 32; 32; 2; 1],0.003274690407124581,0.2640092539885957,tvm
6,1,1,1,64,64,4,1,[6; 1; 1; 1; 64; 64; 4; 1],0.005620126594294561,0.1538308002361092,tvm
8,2,1,1,128,64,4,1,[8; 2; 1; 1; 128; 64; 4; 1],0.0027508115617820295,0.3142885479471011,tvm
6,6,1,1,192,96,6,1,[6; 6; 1; 1; 192; 96; 6; 1],0.005521249564480968,0.1565856716548991,tvm
24,8,197,1,256,64,4,0,[24; 8; 197; 1; 256; 64; 4; 0],0.0025313756414107047,0.34153310053452557,tvm
12,12,197,1,512,128,8,1,[12; 12; 197; 1; 512; 128; 8; 1],0.0017689185151539277,0.4887441473545434,tvm
12,6,197,1,128,128,8,1,[12; 6; 197; 1; 128; 128; 8; 1],0.0025882590634864755,0.3340270622925953,tvm
24,2,197,1,32,32,2,1,[24; 2; 197; 1; 32; 32; 2; 1],0.003938781657780055,0.21949644497832901,tvm
6,2,1,1,192,64,4,1,[6; 2; 1; 1; 192; 64; 4; 1],0.002822227390424814,0.30633554700864685,tvm
16,8,197,1,192,96,6,0,[16; 8; 197; 1; 192; 96; 6; 0],0.004709154465672327,0.1835889176561847,tvm
12,3,197,1,128,128,8,1,[12; 3; 197; 1; 128; 128; 8; 1],0.0026727593285613693,0.3234666743802632,tvm
24,24,197,1,48,48,3,1,[24; 24; 197; 1; 48; 48; 3; 1],0.005206536436162423,0.166050613882922,tvm
12,12,197,1,512,64,4,1,[12; 12; 197; 1; 512; 64; 4; 1],0.0019935841719416203,0.43366544718628947,tvm
4,2,197,1,192,192,12,1,[4; 2; 197; 1; 192; 192; 12; 1],0.0033444207183492836,0.25850472899094146,tvm
8,1,197,1,128,64,4,1,[8; 1; 197; 1; 128; 64; 4; 1],0.0027089701397926547,0.31914289446348204,tvm
16,16,1,1,128,128,8,1,[16; 16; 1; 1; 128; 128; 8; 1],0.0037611595944326837,0.2298622405463164,tvm
16,4,197,1,64,64,4,1,[16; 4; 197; 1; 64; 64; 4; 1],0.002778140453301603,0.3111968548606399,tvm
16,8,197,1,192,96,6,1,[16; 8; 197; 1; 192; 96; 6; 1],0.003871666656777961,0.2233013965484459,tvm
16,4,1,1,128,128,8,1,[16; 4; 1; 1; 128; 128; 8; 1],0.0025111739359999774,0.34428064063363994,tvm
12,3,197,1,192,64,4,1,[12; 3; 197; 1; 192; 64; 4; 1],0.003984651561040664,0.2169696793269369,tvm
4,1,197,1,192,96,6,1,[4; 1; 197; 1; 192; 96; 6; 1],0.0031820644035178702,0.27169424052913144,tvm
24,24,197,1,384,64,4,1,[24; 24; 197; 1; 384; 64; 4; 1],0.0015489411325688707,0.5581545697574345,tvm
4,4,1,1,96,96,6,1,[4; 4; 1; 1; 96; 96; 6; 1],0.0047279205318773165,0.18286021636774102,tvm
16,16,1,1,64,64,4,1,[16; 16; 1; 1; 64; 64; 4; 1],0.0027545354678295553,0.31386365560571095,tvm
16,16,197,1,96,96,6,1,[16; 16; 197; 1; 96; 96; 6; 1],0.002564478312706342,0.3371245399678179,tvm
16,16,197,1,384,128,8,1,[16; 16; 197; 1; 384; 128; 8; 1],0.0037068613128212746,0.2332292736278735,tvm
12,4,1,1,96,32,2,1,[12; 4; 1; 1; 96; 32; 2; 1],0.0036667456224677153,0.2357808968615421,tvm
4,2,1,1,128,128,8,1,[4; 2; 1; 1; 128; 128; 8; 1],0.0032300562525051646,0.2676574349929805,tvm
16,1,197,1,96,96,6,1,[16; 1; 197; 1; 96; 96; 6; 1],0.009691697378002573,0.08920507293086281,tvm
8,1,1,1,64,64,4,1,[8; 1; 1; 1; 64; 64; 4; 1],0.0015011518353276188,0.5759234682878618,tvm
12,12,1,1,96,48,3,1,[12; 12; 1; 1; 96; 48; 3; 1],0.0033241730016015936,0.2600792952147888,tvm
16,4,1,1,64,32,2,1,[16; 4; 1; 1; 64; 32; 2; 1],0.00377551075143856,0.22898850734279003,tvm
6,2,1,1,96,96,6,1,[6; 2; 1; 1; 96; 96; 6; 1],0.003961206592066446,0.2182538454722609,tvm
12,2,1,1,96,96,6,1,[12; 2; 1; 1; 96; 96; 6; 1],0.0026588455166347558,0.3251593844093703,tvm
4,4,197,1,192,192,12,1,[4; 4; 197; 1; 192; 192; 12; 1],0.008148919558152556,0.10609364410324028,tvm
12,4,197,1,384,128,8,1,[12; 4; 197; 1; 384; 128; 8; 1],0.00661525156465359,0.13069020323399352,tvm
8,4,197,1,256,128,8,1,[8; 4; 197; 1; 256; 128; 8; 1],0.001718679843179416,0.5030306108840072,tvm
4,1,1,1,32,32,2,1,[4; 1; 1; 1; 32; 32; 2; 1],0.0015145584138736012,0.5708255049849289,tvm
12,6,197,1,128,64,4,0,[12; 6; 197; 1; 128; 64; 4; 0],0.00496456072141882,0.17414402198740603,tvm
12,3,1,1,512,128,8,1,[12; 3; 1; 1; 512; 128; 8; 1],0.007833449693862349,0.11036626329597304,tvm
12,6,197,1,96,96,6,0,[12; 6; 197; 1; 96; 96; 6; 0],0.005513869906280888,0.15679524292797659,tvm
8,4,1,1,384,96,6,1,[8; 4; 1; 1; 384; 96; 6; 1],0.0033858051865536254,0.2553450431412996,tvm
8,4,197,1,192,32,2,1,[8; 4; 197; 1; 192; 32; 2; 1],0.0046942276567278896,0.18417269775774037,tvm
4,1,1,1,384,192,12,1,[4; 1; 1; 1; 384; 192; 12; 1],0.006736936564266216,0.12832962922855393,tvm
12,2,1,1,384,192,12,1,[12; 2; 1; 1; 384; 192; 12; 1],0.006552498503879178,0.13194181897435697,tvm
6,2,1,1,256,64,4,1,[6; 2; 1; 1; 256; 64; 4; 1],0.006397238568752073,0.1351440253692495,tvm
12,2,1,1,384,128,8,1,[12; 2; 1; 1; 384; 128; 8; 1],0.008837967376166489,0.09782210486089998,tvm
24,4,197,1,32,32,2,1,[24; 4; 197; 1; 32; 32; 2; 1],0.005673057970852824,0.15239551153372136,tvm
4,1,197,1,32,32,2,1,[4; 1; 197; 1; 32; 32; 2; 1],0.004145186470850604,0.20856687087738265,tvm
6,1,197,1,192,192,12,1,[6; 1; 197; 1; 192; 192; 12; 1],0.0043524732209334616,0.19863386344813727,tvm
24,4,197,1,64,32,2,1,[24; 4; 197; 1; 64; 32; 2; 1],0.01142088080814574,0.07569894003376233,tvm
16,8,197,1,256,128,8,1,[16; 8; 197; 1; 256; 128; 8; 1],0.0033585868441150524,0.257414386334372,tvm
6,3,197,1,96,48,3,1,[6; 3; 197; 1; 96; 48; 3; 1],0.0014611676951972186,0.5916833326320429,tvm
12,6,197,1,192,96,6,0,[12; 6; 197; 1; 192; 96; 6; 0],0.003270384688221384,0.26435684295560985,tvm
4,2,197,1,256,128,8,1,[4; 2; 197; 1; 256; 128; 8; 1],0.004335111905675149,0.1994293550523529,tvm
8,8,197,1,384,64,4,1,[8; 8; 197; 1; 384; 64; 4; 1],0.00401070174848428,0.21556042449561366,tvm
8,2,197,1,192,64,4,1,[8; 2; 197; 1; 192; 64; 4; 1],0.003203265656338772,0.26989599495682237,tvm
12,12,1,1,512,128,8,1,[12; 12; 1; 1; 512; 128; 8; 1],0.015428563507157378,0.05603558432562458,tvm
24,6,197,1,256,64,4,0,[24; 6; 197; 1; 256; 64; 4; 0],0.007105140874045901,0.12167930048884013,tvm
16,16,1,1,32,32,2,1,[16; 16; 1; 1; 32; 32; 2; 1],0.006994311690505128,0.123607384069287,tvm
8,2,1,1,64,32,2,1,[8; 2; 1; 1; 64; 32; 2; 1],0.0014363626714839484,0.601901308487348,tvm
6,1,197,1,48,48,3,1,[6; 1; 197; 1; 48; 48; 3; 1],0.0014731515466337441,0.586870083667988,tvm
16,16,197,1,192,96,6,1,[16; 16; 197; 1; 192; 96; 6; 1],0.003858850341202924,0.22404304261228866,tvm
8,8,197,1,96,48,3,1,[8; 8; 197; 1; 96; 48; 3; 1],0.0056411039986414835,0.15325875425036942,tvm
16,1,1,1,96,96,6,1,[16; 1; 1; 1; 96; 96; 6; 1],0.009114724060054868,0.09485186449224958,tvm
4,2,1,1,384,64,4,1,[4; 2; 1; 1; 384; 64; 4; 1],0.0067847900645574555,0.12742451324246867,tvm
4,1,1,1,64,32,2,1,[4; 1; 1; 1; 64; 32; 2; 1],0.0034475808752176818,0.2507696273764668,tvm
6,2,1,1,384,128,8,1,[6; 2; 1; 1; 384; 128; 8; 1],0.0063269258753280155,0.13664591437682197,tvm
4,4,1,1,192,96,6,1,[4; 4; 1; 1; 192; 96; 6; 1],0.00328936506411992,0.2628314445419831,tvm
12,1,1,1,128,128,8,1,[12; 1; 1; 1; 128; 128; 8; 1],0.002508971765564638,0.3445828220526056,tvm
8,2,197,1,256,128,8,1,[8; 2; 197; 1; 256; 128; 8; 1],0.003396620501007419,0.2545319888318848,tvm
16,8,1,1,32,32,2,1,[16; 8; 1; 1; 32; 32; 2; 1],0.006517285626614466,0.13265470027860024,tvm
12,4,197,1,512,128,8,1,[12; 4; 197; 1; 512; 128; 8; 1],0.005310252872732235,0.16280742031475862,tvm
16,1,197,1,96,48,3,1,[16; 1; 197; 1; 96; 48; 3; 1],0.004478388251300203,0.1930490441907462,tvm
4,1,1,1,48,48,3,1,[4; 1; 1; 1; 48; 48; 3; 1],0.003471226187684806,0.24906143382295606,tvm
12,1,1,1,48,48,3,1,[12; 1; 1; 1; 48; 48; 3; 1],0.007124729003407992,0.12134476567670564,tvm
12,1,1,1,64,64,4,1,[12; 1; 1; 1; 64; 64; 4; 1],0.0055213066552823875,0.15658405254514052,tvm
12,4,197,1,64,32,2,1,[12; 4; 197; 1; 64; 32; 2; 1],0.0031263231867342256,0.27653845101397967,tvm
8,8,197,1,192,48,3,1,[8; 8; 197; 1; 192; 48; 3; 1],0.0031266435944417026,0.2765101123023733,tvm
12,3,197,1,192,96,6,1,[12; 3; 197; 1; 192; 96; 6; 1],0.004966820688423468,0.17406478422779342,tvm
4,2,1,1,256,128,8,1,[4; 2; 1; 1; 256; 128; 8; 1],0.008655199249915313,0.09988777224707225,tvm
4,1,1,1,192,48,3,1,[4; 1; 1; 1; 192; 48; 3; 1],0.0066057090007234365,0.13087899744507195,tvm
6,1,1,1,96,96,6,1,[6; 1; 1; 1; 96; 96; 6; 1],0.005249651094345609,0.16468686316311104,tvm
16,4,1,1,64,32,2,1,[16; 4; 1; 1; 64; 32; 2; 1],0.007580091129057109,0.11405516856050159,tvm
8,1,197,1,96,96,6,1,[8; 1; 197; 1; 96; 96; 6; 1],0.0019417408275330672,0.4452440609836476,tvm
12,3,197,1,128,64,4,1,[12; 3; 197; 1; 128; 64; 4; 1],0.00138484764011082,0.6242914717747488,tvm
24,24,197,1,96,96,6,1,[24; 24; 197; 1; 96; 96; 6; 1],0.003845324903522851,0.22483108530998902,tvm
16,16,197,1,128,64,4,1,[16; 16; 197; 1; 128; 64; 4; 1],0.004116440781217534,0.2100233229087923,tvm
8,8,197,1,384,96,6,1,[8; 8; 197; 1; 384; 96; 6; 1],0.0025984339063143125,0.33271909257637033,tvm
4,2,1,1,192,192,12,1,[4; 2; 1; 1; 192; 192; 12; 1],0.00487528481244226,0.17733293636961453,tvm
12,4,1,1,64,64,4,1,[12; 4; 1; 1; 64; 64; 4; 1],0.005443811784061836,0.15881309011449668,tvm
16,2,1,1,96,96,6,1,[16; 2; 1; 1; 96; 96; 6; 1],0.003981101344834315,0.2171631658034448,tvm
4,2,1,1,128,128,8,1,[4; 2; 1; 1; 128; 128; 8; 1],0.001614552500541322,0.5354725666329886,tvm
12,4,197,1,384,96,6,1,[12; 4; 197; 1; 384; 96; 6; 1],0.0013146141482138773,0.657644353366503,tvm
16,16,197,1,128,128,8,1,[16; 16; 197; 1; 128; 128; 8; 1],0.0025603782505640993,0.3376643944066058,tvm
6,6,1,1,128,64,4,1,[6; 6; 1; 1; 128; 64; 4; 1],0.0027011936108465306,0.32006168234554255,tvm
12,12,197,1,192,64,4,1,[12; 12; 197; 1; 192; 64; 4; 1],0.0034834883408620954,0.24818471796997962,tvm
8,1,1,1,96,96,6,1,[8; 1; 1; 1; 96; 96; 6; 1],0.003797228906478267,0.22767881334559714,tvm
6,2,1,1,128,128,8,1,[6; 2; 1; 1; 128; 128; 8; 1],0.005595279719273094,0.15451391437153894,tvm
24,24,197,1,128,128,8,1,[24; 24; 197; 1; 128; 128; 8; 1],0.004985323532309849,0.17341874921967207,tvm
12,4,197,1,256,64,4,1,[12; 4; 197; 1; 256; 64; 4; 1],0.001814318109609303,0.4765143261535013,tvm
12,6,1,1,64,32,2,1,[12; 6; 1; 1; 64; 32; 2; 1],0.0034277916565770283,0.25221736267714245,tvm
6,1,197,1,192,48,3,1,[6; 1; 197; 1; 192; 48; 3; 1],0.004096576063602697,0.21104174754862282,tvm
48,24,197,1,512,128,8,1,[48; 24; 197; 1; 512; 128; 8; 1],0.007252288814925123,0.11921044424614487,tvm
12,4,1,1,48,48,3,1,[12; 4; 1; 1; 48; 48; 3; 1],0.002858719812138588,0.3024250812400564,tvm
16,1,197,1,384,96,6,1,[16; 1; 197; 1; 384; 96; 6; 1],0.009027743566548452,0.09576574312900112,tvm
4,1,197,1,128,128,8,1,[4; 1; 197; 1; 128; 128; 8; 1],0.004850233377510449,0.17824886023779973,tvm
4,4,1,1,192,48,3,1,[4; 4; 1; 1; 192; 48; 3; 1],0.004889067873591557,0.17683300657339115,tvm
16,8,197,1,128,64,4,0,[16; 8; 197; 1; 128; 64; 4; 0],0.0017953471560758771,0.4815495256740378,tvm
16,16,1,1,48,48,3,1,[16; 16; 1; 1; 48; 48; 3; 1],0.0015388942729259725,0.5617985501919922,tvm
