kc,ku,mc,mr,nc,nr,nvr,pack_c,X,time,peak,backend
256,8,20,4,160,32,2,0,[256; 8; 20; 4; 160; 32; 2; 0],0.05755790299735963,0.6353850065230178,tvm
256,8,50,5,128,32,2,1,[256; 8; 50; 5; 128; 32; 2; 1],0.053804628492798656,0.679707854061726,tvm
256,32,20,10,320,32,2,0,[256; 32; 20; 10; 320; 32; 2; 0],0.05214935354888439,0.7012824912037846,tvm
80,10,60,4,64,64,4,0,[80; 10; 60; 4; 64; 64; 4; 0],0.05818316451041028,0.628556883750885,tvm
64,8,50,10,640,32,2,1,[64; 8; 50; 10; 640; 32; 2; 1],0.05192872049519792,0.7042620773760543,tvm
128,4,300,12,256,32,2,1,[128; 4; 300; 12; 256; 32; 2; 1],0.05102919944329187,0.7166765101237764,tvm
80,1,75,5,80,80,5,0,[80; 1; 75; 5; 80; 80; 5; 0],0.05611336702713743,0.651741831028282,tvm
256,1,60,6,160,32,2,0,[256; 1; 60; 6; 160; 32; 2; 0],0.055684206541627645,0.6567648323064279,tvm
128,2,250,10,1280,32,2,1,[128; 2; 250; 10; 1280; 32; 2; 1],0.053061960032209754,0.6892212151460091,tvm
256,8,150,10,32,32,2,1,[256; 8; 150; 10; 32; 32; 2; 1],0.05499929148936644,0.6649436307465759,tvm
160,8,60,5,640,32,2,0,[160; 8; 60; 5; 640; 32; 2; 0],0.05774708348326385,0.6333034737940945,tvm
160,8,20,5,128,32,2,1,[160; 8; 20; 5; 128; 32; 2; 1],0.057198621972929686,0.639376042813351,tvm
80,5,20,4,640,80,5,0,[80; 5; 20; 4; 640; 80; 5; 0],0.054066813027020544,0.6764117676614592,tvm
80,8,125,5,320,32,2,1,[80; 8; 125; 5; 320; 32; 2; 1],0.06146167148835957,0.5950282132882598,tvm
160,16,150,10,64,32,2,0,[160; 16; 150; 10; 64; 32; 2; 0],0.044546804507263005,0.8209663740407214,tvm
80,4,12,6,64,64,4,1,[80; 4; 12; 6; 64; 64; 4; 1],0.04522165301023051,0.8087149879982275,tvm
160,8,30,6,128,32,2,1,[160; 8; 30; 6; 128; 32; 2; 1],0.05306715646293014,0.689153725373912,tvm
80,4,6,6,128,64,4,0,[80; 4; 6; 6; 128; 64; 4; 0],0.05007473600562662,0.7303369221421206,tvm
128,2,60,6,640,32,2,1,[128; 2; 60; 6; 640; 32; 2; 1],0.04722476447932422,0.7744120902379544,tvm
256,8,125,5,320,32,2,1,[256; 8; 125; 5; 320; 32; 2; 1],0.045947156235342845,0.79594542008451,tvm
80,16,50,10,32,32,2,1,[80; 16; 50; 10; 32; 32; 2; 1],0.047750928497407585,0.7658788995781317,tvm
128,16,150,6,320,64,4,0,[128; 16; 150; 6; 320; 64; 4; 0],0.04297604973544367,0.8509723158959163,tvm
80,20,60,5,320,80,5,1,[80; 20; 60; 5; 320; 80; 5; 1],0.04533161799190566,0.8067532153376636,tvm
128,4,50,5,256,64,4,1,[128; 4; 50; 5; 256; 64; 4; 1],0.0433436042512767,0.8437560558972516,tvm
256,4,150,10,640,32,2,1,[256; 4; 150; 10; 640; 32; 2; 1],0.04427876672707498,0.8259360247508062,tvm
128,2,75,5,320,64,4,1,[128; 2; 75; 5; 320; 64; 4; 1],0.05047615495277569,0.7245288117853658,tvm
160,4,25,5,320,32,2,1,[160; 4; 25; 5; 320; 32; 2; 1],0.05698007851606235,0.6418283288451296,tvm
128,1,12,6,1280,64,4,1,[128; 1; 12; 6; 1280; 64; 4; 1],0.0431938424881082,0.8466815283103637,tvm
128,8,25,5,320,64,4,0,[128; 8; 25; 5; 320; 64; 4; 0],0.05018643900984898,0.7287113669143075,tvm
128,8,25,5,1280,64,4,1,[128; 8; 25; 5; 1280; 64; 4; 1],0.05071030301041901,0.7211833966741346,tvm
128,8,60,12,640,32,2,1,[128; 8; 60; 12; 640; 32; 2; 1],0.05101603950606659,0.7168613817440624,tvm
160,16,60,10,320,32,2,0,[160; 16; 60; 10; 320; 32; 2; 0],0.05015158903552219,0.7292177431412026,tvm
160,4,20,10,640,32,2,1,[160; 4; 20; 10; 640; 32; 2; 1],0.05050370149547234,0.724133627605636,tvm
160,16,1500,5,128,32,2,1,[160; 16; 1500; 5; 128; 32; 2; 1],0.06434724695282057,0.5683448834764099,tvm
160,20,12,4,640,32,2,1,[160; 20; 12; 4; 640; 32; 2; 1],0.05702597898198292,0.6413117183482837,tvm
256,2,20,5,64,32,2,0,[256; 2; 20; 5; 64; 32; 2; 0],0.05852232803590596,0.6249141105423973,tvm
80,5,75,5,320,32,2,1,[80; 5; 75; 5; 320; 32; 2; 1],0.05865774548146874,0.6234714319694112,tvm
64,8,75,5,160,80,5,1,[64; 8; 75; 5; 160; 80; 5; 1],0.05223354004556313,0.70015221138616,tvm
256,16,4,4,320,32,2,0,[256; 16; 4; 4; 320; 32; 2; 0],0.05576499900780618,0.6558133098201827,tvm
160,1,10,5,160,32,2,1,[160; 1; 10; 5; 160; 32; 2; 1],0.05896953953197226,0.620174904903237,tvm
160,10,50,5,128,32,2,1,[160; 10; 50; 5; 128; 32; 2; 1],0.05689675098983571,0.6427683116380732,tvm
160,16,125,5,160,32,2,0,[160; 16; 125; 5; 160; 32; 2; 0],0.05659947148524225,0.646144347495616,tvm
64,8,125,5,320,80,5,1,[64; 8; 125; 5; 320; 80; 5; 1],0.052026800985913724,0.7029344083894434,tvm
128,2,5,5,160,32,2,1,[128; 2; 5; 5; 160; 32; 2; 1],0.05802902398863807,0.630226498012256,tvm
80,8,100,10,32,32,2,1,[80; 8; 100; 10; 32; 32; 2; 1],0.0581878355005756,0.6285064267610849,tvm
128,4,150,5,320,32,2,1,[128; 4; 150; 5; 320; 32; 2; 1],0.058337925001978874,0.6268894303352072,tvm
80,1,250,10,128,32,2,0,[80; 1; 250; 10; 128; 32; 2; 0],0.05885061348089948,0.6214281620581266,tvm
256,1,6,6,64,32,2,0,[256; 1; 6; 6; 64; 32; 2; 0],0.05884176853578538,0.6215215735602371,tvm
80,1,25,5,320,32,2,0,[80; 1; 25; 5; 320; 32; 2; 0],0.06290350499330088,0.5813893609795411,tvm
128,8,75,5,320,32,2,0,[128; 8; 75; 5; 320; 32; 2; 0],0.04956643300829455,0.7378265158864394,tvm
80,5,30,5,640,32,2,1,[80; 5; 30; 5; 640; 32; 2; 1],0.048300813999958336,0.7571596737781711,tvm
80,10,1500,4,1280,80,5,1,[80; 10; 1500; 4; 1280; 80; 5; 1],0.04985836223931983,0.7335064155514364,tvm
80,16,4,4,320,80,5,0,[80; 16; 4; 4; 320; 80; 5; 0],0.049000961997080594,0.7463410325211053,tvm
256,4,100,5,640,32,2,0,[256; 4; 100; 5; 640; 32; 2; 0],0.0484164499794133,0.7553513028522075,tvm
160,1,1500,6,256,32,2,0,[160; 1; 1500; 6; 256; 32; 2; 0],0.05959995154989883,0.6136150721667936,tvm
128,16,60,5,256,32,2,0,[128; 16; 60; 5; 256; 32; 2; 0],0.0487452799861785,0.7502557905462485,tvm
160,10,15,5,640,32,2,0,[160; 10; 15; 5; 640; 32; 2; 0],0.04415136098396033,0.8283193939302244,tvm
128,1,60,6,160,32,2,0,[128; 1; 60; 6; 160; 32; 2; 0],0.05261891247937456,0.6950244094414486,tvm
128,16,12,4,640,64,4,0,[128; 16; 12; 4; 640; 64; 4; 0],0.04340126397437416,0.8426351037384949,tvm
160,1,20,5,640,32,2,1,[160; 1; 20; 5; 640; 32; 2; 1],0.05582717253128067,0.6550829446169272,tvm
160,5,12,6,128,32,2,1,[160; 5; 12; 6; 128; 32; 2; 1],0.046402895997744054,0.7881281498725111,tvm
256,1,15,5,256,32,2,0,[256; 1; 15; 5; 256; 32; 2; 0],0.05037720547989011,0.7259519106518798,tvm
160,2,1500,12,64,32,2,1,[160; 2; 1500; 12; 64; 32; 2; 1],0.05290122900623828,0.6913152918832179,tvm
80,5,12,4,640,64,4,1,[80; 5; 12; 4; 640; 64; 4; 1],0.04621850900002755,0.7912723573883955,tvm
128,2,300,12,320,32,2,1,[128; 2; 300; 12; 320; 32; 2; 1],0.04540211273706518,0.8055005894378248,tvm
160,4,10,5,256,32,2,1,[160; 4; 10; 5; 256; 32; 2; 1],0.05575535452226177,0.6559267515163316,tvm
256,1,30,5,640,32,2,1,[256; 1; 30; 5; 640; 32; 2; 1],0.060904551472049206,0.6004711911918803,tvm
256,4,10,5,256,32,2,0,[256; 4; 10; 5; 256; 32; 2; 0],0.04440499798511155,0.8235881146462505,tvm
128,2,750,10,1280,32,2,1,[128; 2; 750; 10; 1280; 32; 2; 1],0.04791902474244125,0.7631922554349847,tvm
160,2,1500,12,1280,32,2,1,[160; 2; 1500; 12; 1280; 32; 2; 1],0.059535633015912026,0.6142779830971843,tvm
128,16,150,6,320,32,2,1,[128; 16; 150; 6; 320; 32; 2; 1],0.04581295026582666,0.7982770888848075,tvm
160,20,60,6,1280,32,2,0,[160; 20; 60; 6; 1280; 32; 2; 0],0.048462288512382656,0.7546368463817833,tvm
80,4,125,5,640,80,5,0,[80; 4; 125; 5; 640; 80; 5; 0],0.04622482476406731,0.7911642447124481,tvm
80,5,750,6,64,64,4,1,[80; 5; 750; 6; 64; 64; 4; 1],0.05293122347211465,0.6909235451679143,tvm
128,2,60,10,160,32,2,1,[128; 2; 60; 10; 160; 32; 2; 1],0.05387375346617773,0.6788357264616496,tvm
80,10,60,12,1280,32,2,1,[80; 10; 60; 12; 1280; 32; 2; 1],0.05362526798853651,0.681981273813801,tvm
80,2,60,5,1280,80,5,0,[80; 2; 60; 5; 1280; 80; 5; 0],0.052468858018983155,0.6970120935011981,tvm
256,4,150,6,320,32,2,0,[256; 4; 150; 6; 320; 32; 2; 0],0.05470663198502734,0.6685008242042355,tvm
128,2,750,6,256,64,4,0,[128; 2; 750; 6; 256; 64; 4; 0],0.05150078854057938,0.7101139537429139,tvm
160,10,250,10,640,32,2,0,[160; 10; 250; 10; 640; 32; 2; 0],0.051314981014002115,0.7126852207438111,tvm
160,8,300,10,320,32,2,0,[160; 8; 300; 10; 320; 32; 2; 0],0.05212816799758002,0.7015675013387456,tvm
128,8,1500,5,320,64,4,0,[128; 8; 1500; 5; 320; 64; 4; 0],0.04948375673848204,0.7390592586716049,tvm
160,1,12,12,128,32,2,1,[160; 1; 12; 12; 128; 32; 2; 1],0.050430873001459986,0.7251793672175737,tvm
80,5,12,6,256,64,4,0,[80; 5; 12; 6; 256; 64; 4; 0],0.05231304100016132,0.6990881790128736,tvm
256,1,60,12,320,32,2,1,[256; 1; 60; 12; 320; 32; 2; 1],0.048676040227292106,0.7513229999946337,tvm
80,2,30,10,320,32,2,1,[80; 2; 30; 10; 320; 32; 2; 1],0.05182261602021754,0.7057040222971565,tvm
80,8,30,6,64,64,4,1,[80; 8; 30; 6; 64; 64; 4; 1],0.04861094799707644,0.7523290550438978,tvm
80,10,250,5,1280,64,4,1,[80; 10; 250; 5; 1280; 64; 4; 1],0.0498258862644434,0.7339845071160644,tvm
160,1,20,10,128,32,2,0,[160; 1; 20; 10; 128; 32; 2; 0],0.05170054250629619,0.7073703059687398,tvm
128,2,75,5,1280,64,4,1,[128; 2; 75; 5; 1280; 64; 4; 1],0.05202931753592566,0.7029004089122717,tvm
160,20,100,10,256,32,2,0,[160; 20; 100; 10; 256; 32; 2; 0],0.05162602697964758,0.7083913039801815,tvm
128,2,60,5,1280,64,4,1,[128; 2; 60; 5; 1280; 64; 4; 1],0.05221947596874088,0.7003407807715384,tvm
128,8,150,6,256,64,4,0,[128; 8; 150; 6; 256; 64; 4; 0],0.050660538487136364,0.7218918247526076,tvm
80,16,10,10,320,32,2,0,[80; 16; 10; 10; 320; 32; 2; 0],0.05399646353907883,0.677293033180974,tvm
128,4,12,12,256,32,2,1,[128; 4; 12; 12; 256; 32; 2; 1],0.051976946531794965,0.7036086382846165,tvm
80,20,10,5,320,80,5,1,[80; 20; 10; 5; 320; 80; 5; 1],0.05123882001498714,0.713744550727975,tvm
128,16,10,10,1280,32,2,1,[128; 16; 10; 10; 1280; 32; 2; 1],0.05282279395032674,0.6923418061872957,tvm
160,8,1500,5,640,32,2,1,[160; 8; 1500; 5; 640; 32; 2; 1],0.05865687696496025,0.6234806635422336,tvm
128,2,5,5,160,32,2,0,[128; 2; 5; 5; 160; 32; 2; 0],0.050996629521250725,0.7171342285707127,tvm
128,16,150,5,160,32,2,0,[128; 16; 150; 5; 160; 32; 2; 0],0.049218551750527695,0.7430415416690207,tvm
80,5,25,5,64,32,2,0,[80; 5; 25; 5; 64; 32; 2; 0],0.05674859951250255,0.6444463631806694,tvm
40,10,5,5,640,80,5,1,[40; 10; 5; 5; 640; 80; 5; 1],0.048819852992892265,0.7491097643565835,tvm
128,1,750,10,32,32,2,1,[128; 1; 750; 10; 32; 32; 2; 1],0.052902604977134615,0.6912973111103953,tvm
64,2,15,5,80,80,5,0,[64; 2; 15; 5; 80; 80; 5; 0],0.05240246094763279,0.6978952497665215,tvm
80,16,20,5,128,32,2,0,[80; 16; 20; 5; 128; 32; 2; 0],0.05330118350684643,0.6861278899507184,tvm
256,1,500,5,1280,32,2,1,[256; 1; 500; 5; 1280; 32; 2; 1],0.05580912303412333,0.655294808145753,tvm
80,5,300,10,32,32,2,1,[80; 5; 300; 10; 32; 32; 2; 1],0.04962708102539182,0.7369248365165123,tvm
160,4,750,6,32,32,2,0,[160; 4; 750; 6; 32; 32; 2; 0],0.05783929000608623,0.6322938709583104,tvm
64,4,75,5,80,80,5,1,[64; 4; 75; 5; 80; 80; 5; 1],0.04622802801895887,0.791109422976685,tvm
64,16,12,4,320,64,4,0,[64; 16; 12; 4; 320; 64; 4; 0],0.05231134901987389,0.6991107906151403,tvm
80,8,1500,10,64,32,2,1,[80; 8; 1500; 10; 64; 32; 2; 1],0.04973311474896036,0.7353536724178948,tvm
256,8,20,5,64,32,2,0,[256; 8; 20; 5; 64; 32; 2; 0],0.047899108758429065,0.7635095833592708,tvm
64,16,1500,5,640,80,5,0,[64; 16; 1500; 5; 640; 80; 5; 0],0.052213825983926654,0.7004165636643178,tvm
160,2,750,6,160,32,2,0,[160; 2; 750; 6; 160; 32; 2; 0],0.06204282300313935,0.5894546186200791,tvm
256,4,125,5,160,32,2,0,[256; 4; 125; 5; 160; 32; 2; 0],0.05677749449387193,0.6441183940474122,tvm
160,4,750,5,640,32,2,0,[160; 4; 750; 5; 640; 32; 2; 0],0.0628082494949922,0.5822711007786401,tvm
80,2,60,5,64,64,4,0,[80; 2; 60; 5; 64; 64; 4; 0],0.0590397430351004,0.6194374618074823,tvm
256,2,30,6,64,32,2,0,[256; 2; 30; 6; 64; 32; 2; 0],0.05719139048596844,0.6394568878405072,tvm
160,2,10,5,1280,32,2,1,[160; 2; 10; 5; 1280; 32; 2; 1],0.06451591750374064,0.5668590014132273,tvm
160,2,300,10,64,32,2,1,[160; 2; 300; 10; 64; 32; 2; 1],0.05560667801182717,0.657680513906083,tvm
160,20,25,5,160,32,2,0,[160; 20; 25; 5; 160; 32; 2; 0],0.05629534146282822,0.6496350785184715,tvm
128,1,20,10,32,32,2,0,[128; 1; 20; 10; 32; 32; 2; 0],0.06004742596996948,0.6090424024123604,tvm
256,2,125,5,640,32,2,0,[256; 2; 125; 5; 640; 32; 2; 0],0.05733336298726499,0.6378734242320985,tvm
128,1,30,10,32,32,2,0,[128; 1; 30; 10; 32; 32; 2; 0],0.059377202996984124,0.6159169971897481,tvm
160,5,300,5,320,32,2,0,[160; 5; 300; 5; 320; 32; 2; 0],0.05688594246748835,0.6428904398011864,tvm
128,2,150,10,64,32,2,1,[128; 2; 150; 10; 64; 32; 2; 1],0.05502012895885855,0.6646918003186608,tvm
256,16,125,5,256,32,2,1,[256; 16; 125; 5; 256; 32; 2; 1],0.05526778596686199,0.6617132915973228,tvm
128,8,1500,12,1280,32,2,0,[128; 8; 1500; 12; 1280; 32; 2; 0],0.054965734016150236,0.6653495896312969,tvm
80,10,6,6,256,32,2,1,[80; 10; 6; 6; 256; 32; 2; 1],0.05571312754182145,0.6564239019605563,tvm
128,16,1500,4,1280,64,4,1,[128; 16; 1500; 4; 1280; 64; 4; 1],0.05061616195598617,0.7225247264545592,tvm
128,8,300,6,256,32,2,0,[128; 8; 300; 6; 256; 32; 2; 0],0.04762952050077729,0.7678311305030195,tvm
80,5,60,4,320,80,5,1,[80; 5; 60; 4; 320; 80; 5; 1],0.04699729350977577,0.7781603118022414,tvm
80,5,60,12,320,32,2,0,[80; 5; 60; 12; 320; 32; 2; 0],0.04716466201352887,0.7753989323815849,tvm
160,10,30,6,128,32,2,1,[160; 10; 30; 6; 128; 32; 2; 1],0.04587448202073574,0.7972063543932313,tvm
80,2,100,5,640,64,4,0,[80; 2; 100; 5; 640; 64; 4; 0],0.04725034147850238,0.7739928945924672,tvm
128,4,300,6,1280,32,2,0,[128; 4; 300; 6; 1280; 32; 2; 0],0.04736513376701623,0.7721170756387878,tvm
80,5,750,6,256,64,4,0,[80; 5; 750; 6; 256; 64; 4; 0],0.04698926323908381,0.7782932961802624,tvm
160,20,30,5,256,32,2,1,[160; 20; 30; 5; 256; 32; 2; 1],0.04513982872595079,0.8101809334159865,tvm
128,8,500,10,1280,32,2,1,[128; 8; 500; 10; 1280; 32; 2; 1],0.04514844750519842,0.810026270941381,tvm
80,8,12,12,256,32,2,1,[80; 8; 12; 12; 256; 32; 2; 1],0.04632404350559227,0.7894696965953252,tvm
128,16,300,12,160,32,2,1,[128; 16; 300; 12; 160; 32; 2; 1],0.04350940900621936,0.8405406877901043,tvm
160,8,20,10,32,32,2,0,[160; 8; 20; 10; 32; 32; 2; 0],0.04864003023249097,0.7518792319129622,tvm
128,4,250,5,128,64,4,1,[128; 4; 250; 5; 128; 64; 4; 1],0.04447510925820097,0.8222897971787444,tvm
160,8,500,10,320,32,2,0,[160; 8; 500; 10; 320; 32; 2; 0],0.044655801000772044,0.8189625480191544,tvm
80,10,60,4,320,80,5,1,[80; 10; 60; 4; 320; 80; 5; 1],0.04687196176382713,0.780241048064093,tvm
256,16,10,10,32,32,2,1,[256; 16; 10; 10; 32; 32; 2; 1],0.04613244876964018,0.7927484784960359,tvm
80,8,100,4,1280,64,4,0,[80; 8; 100; 4; 1280; 64; 4; 0],0.047555661003571004,0.7690236619502017,tvm
160,20,250,10,640,32,2,1,[160; 20; 250; 10; 640; 32; 2; 1],0.04490402000374161,0.8144355130872754,tvm
80,20,20,5,160,80,5,0,[80; 20; 20; 5; 160; 80; 5; 0],0.049177731008967385,0.7436583148734517,tvm
80,8,60,6,64,64,4,1,[80; 8; 60; 6; 64; 64; 4; 1],0.0456283432431519,0.8015068260651206,tvm
80,16,12,12,64,32,2,1,[80; 16; 12; 12; 64; 32; 2; 1],0.04519710675231181,0.8091541959056475,tvm
128,8,30,6,1280,32,2,1,[128; 8; 30; 6; 1280; 32; 2; 1],0.04495720798149705,0.8134719706455127,tvm
80,4,60,5,1280,80,5,1,[80; 4; 60; 5; 1280; 80; 5; 1],0.04638840298866853,0.7883743827172066,tvm
80,5,60,6,1280,64,4,1,[80; 5; 60; 6; 1280; 64; 4; 1],0.04562927852384746,0.8014903972745276,tvm
160,16,100,10,640,32,2,0,[160; 16; 100; 10; 640; 32; 2; 0],0.05071056250017136,0.7211797063245944,tvm
256,2,12,6,320,32,2,0,[256; 2; 12; 6; 320; 32; 2; 0],0.05280937353381887,0.6925177506225937,tvm
80,16,125,5,320,80,5,0,[80; 16; 125; 5; 320; 80; 5; 0],0.05151776451384649,0.7098799592051249,tvm
160,5,10,10,256,32,2,0,[160; 5; 10; 10; 256; 32; 2; 0],0.051338162971660495,0.7123634048147885,tvm
80,16,30,6,640,64,4,0,[80; 16; 30; 6; 640; 64; 4; 0],0.04919157375115901,0.7434490458961359,tvm
80,20,10,5,320,80,5,1,[80; 20; 10; 5; 320; 80; 5; 1],0.050955542537849396,0.7177124754243092,tvm
80,20,15,5,320,80,5,1,[80; 20; 15; 5; 320; 80; 5; 1],0.05139128351584077,0.7116270711580078,tvm
80,2,1500,4,128,64,4,0,[80; 2; 1500; 4; 128; 64; 4; 0],0.054738855455070734,0.6681072935740526,tvm
80,1,500,10,256,32,2,0,[80; 1; 500; 10; 256; 32; 2; 0],0.05159045604523271,0.7088797303781152,tvm
40,8,500,4,1280,80,5,1,[40; 8; 500; 4; 1280; 80; 5; 1],0.056236869015265256,0.6503105384743488,tvm
40,10,50,5,160,80,5,0,[40; 10; 50; 5; 160; 80; 5; 0],0.05585059599252418,0.6548082060990684,tvm
128,8,4,4,160,32,2,1,[128; 8; 4; 4; 160; 32; 2; 1],0.05067289900034666,0.7217157354896625,tvm
80,2,300,4,128,64,4,0,[80; 2; 300; 4; 128; 64; 4; 0],0.05204354599118233,0.7027082393199116,tvm
40,20,100,5,640,64,4,1,[40; 20; 100; 5; 640; 64; 4; 1],0.05358144751517102,0.6825390180262256,tvm
80,1,25,5,80,80,5,0,[80; 1; 25; 5; 80; 80; 5; 0],0.05144810600904748,0.7108411058902199,tvm
80,20,30,5,160,32,2,1,[80; 20; 30; 5; 160; 32; 2; 1],0.05159872048534453,0.7087661908557573,tvm
160,2,20,5,256,32,2,0,[160; 2; 20; 5; 256; 32; 2; 0],0.04904767801053822,0.7456301715969298,tvm
40,8,25,5,640,64,4,1,[40; 8; 25; 5; 640; 64; 4; 1],0.05122737446799874,0.7139040200913361,tvm
80,5,20,5,1280,32,2,1,[80; 5; 20; 5; 1280; 32; 2; 1],0.04662103927694261,0.7844404401665864,tvm
160,1,500,10,256,32,2,1,[160; 1; 500; 10; 256; 32; 2; 1],0.047393270244356245,0.77165868451088,tvm
80,4,25,5,80,80,5,1,[80; 4; 25; 5; 80; 80; 5; 1],0.045302449027076364,0.8072726609011924,tvm
40,5,100,5,1280,80,5,1,[40; 5; 100; 5; 1280; 80; 5; 1],0.054409730015322566,0.6721486866619175,tvm
160,2,100,10,320,32,2,0,[160; 2; 100; 10; 320; 32; 2; 0],0.044525240489747375,0.8213639762338782,tvm
80,4,100,5,160,80,5,0,[80; 4; 100; 5; 160; 80; 5; 0],0.0478691112366505,0.763988042114056,tvm
64,16,12,4,320,80,5,0,[64; 16; 12; 4; 320; 80; 5; 0],0.05299107695464045,0.6901431462269234,tvm
64,4,375,5,640,64,4,1,[64; 4; 375; 5; 640; 64; 4; 1],0.04867159901186824,0.7513915571689124,tvm
80,4,150,6,1280,64,4,1,[80; 4; 150; 6; 1280; 64; 4; 1],0.04780744426534511,0.7649735126698385,tvm
128,8,1500,6,128,64,4,1,[128; 8; 1500; 6; 128; 64; 4; 1],0.047997042507631704,0.7619517091206939,tvm
64,8,50,5,1280,64,4,0,[64; 8; 50; 5; 1280; 64; 4; 0],0.05018630647100508,0.7287132913946867,tvm
80,10,300,4,256,64,4,0,[80; 10; 300; 4; 256; 64; 4; 0],0.05114839953603223,0.7150063130648947,tvm
80,4,60,5,320,80,5,0,[80; 4; 60; 5; 320; 80; 5; 0],0.04910160074359737,0.74481133033524,tvm
128,4,60,12,160,32,2,0,[128; 4; 60; 12; 160; 32; 2; 0],0.05229660199256614,0.6993079316439552,tvm
80,10,100,4,128,64,4,0,[80; 10; 100; 4; 128; 64; 4; 0],0.05525530903832987,0.6618627098087437,tvm
160,16,60,12,1280,32,2,0,[160; 16; 60; 12; 1280; 32; 2; 0],0.053175302455201745,0.687752149642001,tvm
128,2,12,6,1280,32,2,0,[128; 2; 12; 6; 1280; 32; 2; 0],0.05207830300787464,0.7022392524176276,tvm
128,4,750,5,256,64,4,0,[128; 4; 750; 5; 256; 64; 4; 0],0.05057373346062377,0.7231308837403262,tvm
80,8,12,4,1280,80,5,1,[80; 8; 12; 4; 1280; 80; 5; 1],0.04899232025491074,0.7464726794147465,tvm
80,20,60,4,320,80,5,1,[80; 20; 60; 4; 320; 80; 5; 1],0.05116501945303753,0.7147740577914982,tvm
80,5,500,5,640,64,4,1,[80; 5; 500; 5; 640; 64; 4; 1],0.0512396345147863,0.7137332051202492,tvm
160,20,50,5,640,32,2,1,[160; 20; 50; 5; 640; 32; 2; 1],0.04584974373574369,0.797636488051254,tvm
128,16,5,5,128,64,4,0,[128; 16; 5; 5; 128; 64; 4; 0],0.04725310948560946,0.7739475553998431,tvm
128,2,150,10,320,32,2,1,[128; 2; 150; 10; 320; 32; 2; 1],0.0455470597371459,0.8029371990746255,tvm
128,16,6,6,160,32,2,0,[128; 16; 6; 6; 160; 32; 2; 0],0.05298187944572419,0.6902629531837041,tvm
80,5,60,10,640,32,2,0,[80; 5; 60; 10; 640; 32; 2; 0],0.05314254650147632,0.6881760656767287,tvm
128,2,60,6,256,32,2,0,[128; 2; 60; 6; 256; 32; 2; 0],0.054007312981411815,0.6771569728717237,tvm
80,20,60,4,640,64,4,0,[80; 20; 60; 4; 640; 64; 4; 0],0.051799118518829346,0.7060241490042847,tvm
80,16,30,10,640,32,2,0,[80; 16; 30; 10; 640; 32; 2; 0],0.045586563006509095,0.8022414097374858,tvm
80,8,300,4,640,64,4,1,[80; 8; 300; 4; 640; 64; 4; 1],0.05472580302739516,0.6682666411148194,tvm
80,5,60,10,128,32,2,1,[80; 5; 60; 10; 128; 32; 2; 1],0.05632290750509128,0.649317128525773,tvm
80,5,50,10,256,32,2,1,[80; 5; 50; 10; 256; 32; 2; 1],0.05509587802225724,0.6637779428191471,tvm
80,10,12,12,256,32,2,0,[80; 10; 12; 12; 256; 32; 2; 0],0.054033754975534976,0.6768255988869759,tvm
80,10,5,5,320,32,2,0,[80; 10; 5; 5; 320; 32; 2; 0],0.05971843848237768,0.6123976028311665,tvm
64,4,300,5,640,64,4,0,[64; 4; 300; 5; 640; 64; 4; 0],0.055503029958344996,0.6589086865865776,tvm
80,4,30,6,32,32,2,0,[80; 4; 30; 6; 32; 32; 2; 0],0.07153549446957186,0.5112347212052123,tvm
160,5,50,5,320,32,2,1,[160; 5; 50; 5; 320; 32; 2; 1],0.05634224746609107,0.649094244837121,tvm
80,8,4,4,80,80,5,1,[80; 8; 4; 4; 80; 80; 5; 1],0.04783731125644408,0.7644959052020739,tvm
128,16,150,6,128,64,4,0,[128; 16; 150; 6; 128; 64; 4; 0],0.043830586510011926,0.8343814555863817,tvm
128,16,300,12,320,32,2,1,[128; 16; 300; 12; 320; 32; 2; 1],0.04393199723563157,0.8324554054593921,tvm
80,1,500,5,320,80,5,1,[80; 1; 500; 5; 320; 80; 5; 1],0.0488351424864959,0.7488752302000852,tvm
128,8,100,5,320,32,2,0,[128; 8; 100; 5; 320; 32; 2; 0],0.0489981934952084,0.7463832023726538,tvm
80,2,60,4,640,80,5,1,[80; 2; 60; 4; 640; 80; 5; 1],0.04748673300491646,0.7701399160822922,tvm
64,16,20,4,1280,80,5,1,[64; 16; 20; 4; 1280; 80; 5; 1],0.04664310850785114,0.7840692814303476,tvm
160,20,15,5,160,32,2,0,[160; 20; 15; 5; 160; 32; 2; 0],0.047579457226675004,0.7686390451491978,tvm
80,2,300,5,640,64,4,1,[80; 2; 300; 5; 640; 64; 4; 1],0.04746675799833611,0.7704640070996748,tvm
128,4,1500,6,640,32,2,1,[128; 4; 1500; 6; 640; 32; 2; 1],0.058643956028390676,0.6236180341197247,tvm
80,4,500,4,128,64,4,0,[80; 4; 500; 4; 128; 64; 4; 0],0.050894926011096686,0.7185672804289932,tvm
80,16,500,10,64,32,2,0,[80; 16; 500; 10; 64; 32; 2; 0],0.0505901689757593,0.7228959561086281,tvm
160,20,60,6,1280,32,2,0,[160; 20; 60; 6; 1280; 32; 2; 0],0.047601831989595667,0.7682777540877417,tvm
80,5,20,4,320,32,2,0,[80; 5; 20; 4; 320; 32; 2; 0],0.05578132049413398,0.6556214203511812,tvm
80,5,60,6,320,32,2,1,[80; 5; 60; 6; 320; 32; 2; 1],0.049388927494874224,0.7404782899005875,tvm
