kc,ku,mc,mr,nc,nr,nvr,pack_c,X,time,peak,backend
32,2,32,4,1024,32,2,1,[32; 2; 32; 4; 1024; 32; 2; 1],0.007077076246787328,0.5644386323954887,tvm
64,16,4,4,32,32,2,1,[64; 16; 4; 4; 32; 32; 2; 1],0.006854313556686975,0.5827826820379679,tvm
256,32,8,8,512,32,2,1,[256; 32; 8; 8; 512; 32; 2; 1],0.007299153563508298,0.5472655429618427,tvm
64,1,32,4,128,32,2,1,[64; 1; 32; 4; 128; 32; 2; 1],0.0068735966851818375,0.5811477485588847,tvm
128,2,64,4,32,32,2,1,[128; 2; 64; 4; 32; 32; 2; 1],0.006435905066609848,0.6206703170342761,tvm
32,4,4,4,256,32,2,1,[32; 4; 4; 4; 256; 32; 2; 1],0.006665477121714503,0.599293218647752,tvm
128,4,8,4,32,32,2,1,[128; 4; 8; 4; 32; 32; 2; 1],0.006499889248516411,0.6145605079358842,tvm
128,8,16,4,32,32,2,1,[128; 8; 16; 4; 32; 32; 2; 1],0.006561207250342704,0.6088171102789953,tvm
32,8,8,4,1024,32,2,1,[32; 8; 8; 4; 1024; 32; 2; 1],0.006573820814082865,0.6076489382761697,tvm
64,64,4,4,128,64,4,1,[64; 64; 4; 4; 128; 64; 4; 1],0.00857718237239169,0.46572114998429,tvm
32,1,8,4,512,32,2,1,[32; 1; 8; 4; 512; 32; 2; 1],0.006505417557491455,0.6140382539311713,tvm
32,4,4,4,512,32,2,1,[32; 4; 4; 4; 512; 32; 2; 1],0.006378871934430208,0.6262196951367472,tvm
128,8,64,4,256,32,2,1,[128; 8; 64; 4; 256; 32; 2; 1],0.00653664224955719,0.6111050728477364,tvm
64,4,64,4,256,32,2,1,[64; 4; 64; 4; 256; 32; 2; 1],0.0068238149979151785,0.5853873880396328,tvm
128,4,16,4,128,32,2,1,[128; 4; 16; 4; 128; 32; 2; 1],0.0063744271246832795,0.6266563504392896,tvm
64,64,4,4,64,64,4,1,[64; 64; 4; 4; 64; 64; 4; 1],0.006034602654835908,0.6619450304477186,tvm
128,1,64,4,512,32,2,1,[128; 1; 64; 4; 512; 32; 2; 1],0.006553348997840658,0.6095471551128223,tvm
128,32,32,4,1024,32,2,1,[128; 32; 32; 4; 1024; 32; 2; 1],0.006382406187185552,0.6258729264388491,tvm
64,4,16,4,256,32,2,1,[64; 4; 16; 4; 256; 32; 2; 1],0.006579098750080448,0.607161465397733,tvm
32,1,32,8,64,32,2,1,[32; 1; 32; 8; 64; 32; 2; 1],0.006431859750591684,0.6210606874205811,tvm
32,2,64,8,512,32,2,1,[32; 2; 64; 8; 512; 32; 2; 1],0.006398609126335941,0.6242880537356196,tvm
128,4,32,4,512,32,2,1,[128; 4; 32; 4; 512; 32; 2; 1],0.0063468995576840825,0.6293742640466201,tvm
32,4,64,8,32,32,2,1,[32; 4; 64; 8; 32; 32; 2; 1],0.006685006810585037,0.5975424335799074,tvm
128,8,16,4,1024,32,2,1,[128; 8; 16; 4; 1024; 32; 2; 1],0.006418372118787374,0.6223657906032932,tvm
128,32,4,4,256,32,2,1,[128; 32; 4; 4; 256; 32; 2; 1],0.006230859435163438,0.6410953865452526,tvm
64,32,4,4,512,32,2,1,[64; 32; 4; 4; 512; 32; 2; 1],0.006095246968470747,0.6553590459514143,tvm
32,8,8,4,64,64,4,1,[32; 8; 8; 4; 64; 64; 4; 1],0.006440208126150537,0.6202556128388492,tvm
32,1,8,4,128,64,4,1,[32; 1; 8; 4; 128; 64; 4; 1],0.006013677251758054,0.6642483576795635,tvm
32,32,4,4,64,64,4,1,[32; 32; 4; 4; 64; 64; 4; 1],0.005800987062684726,0.6886026800146885,tvm
128,1,4,4,512,32,2,1,[128; 1; 4; 4; 512; 32; 2; 1],0.006107075030740816,0.6540897594982844,tvm
128,64,8,4,256,64,4,1,[128; 64; 8; 4; 256; 64; 4; 1],0.005952392031758791,0.6710873908812313,tvm
32,4,8,4,128,64,4,1,[32; 4; 8; 4; 128; 64; 4; 1],0.006004785125696799,0.6652320032237132,tvm
32,2,4,4,256,64,4,1,[32; 2; 4; 4; 256; 64; 4; 1],0.005874613532796502,0.6799724298108328,tvm
32,4,8,8,32,32,2,1,[32; 4; 8; 8; 32; 32; 2; 1],0.00619827887203428,0.6444652331017523,tvm
128,64,64,4,64,64,4,1,[128; 64; 64; 4; 64; 64; 4; 1],0.00594545143758296,0.6718708040981286,tvm
32,32,4,4,1024,64,4,1,[32; 32; 4; 4; 1024; 64; 4; 1],0.006682487684884109,0.5977676916832978,tvm
32,32,16,4,1024,64,4,1,[32; 32; 16; 4; 1024; 64; 4; 1],0.007260989186761435,0.5501420172031559,tvm
32,2,8,4,1024,64,4,1,[32; 2; 8; 4; 1024; 64; 4; 1],0.005696004376659403,0.7012942712024354,tvm
128,2,32,8,256,32,2,1,[128; 2; 32; 8; 256; 32; 2; 1],0.005744983216573019,0.6953153886632364,tvm
128,2,32,8,64,32,2,1,[128; 2; 32; 8; 64; 32; 2; 1],0.005754256060754415,0.6941949047661128,tvm
64,8,32,4,64,64,4,1,[64; 8; 32; 4; 64; 64; 4; 1],0.005700885656551691,0.7006938007087564,tvm
128,8,8,8,32,32,2,1,[128; 8; 8; 8; 32; 32; 2; 1],0.005683624374796636,0.7028218219009532,tvm
64,16,32,8,32,32,2,1,[64; 16; 32; 8; 32; 32; 2; 1],0.005799794966151239,0.6887442162021893,tvm
128,4,16,8,128,32,2,1,[128; 4; 16; 8; 128; 32; 2; 1],0.0056004999387369025,0.7132533312724483,tvm
64,16,16,8,128,32,2,1,[64; 16; 16; 8; 128; 32; 2; 1],0.005483619184815325,0.7284559892774111,tvm
64,8,16,8,128,32,2,1,[64; 8; 16; 8; 128; 32; 2; 1],0.005526916185772279,0.7227493784650316,tvm
128,32,16,4,64,64,4,1,[128; 32; 16; 4; 64; 64; 4; 1],0.005443043748527998,0.7338863001377713,tvm
128,32,32,4,64,64,4,1,[128; 32; 32; 4; 64; 64; 4; 1],0.005414171842858195,0.7377998619243054,tvm
64,4,32,4,128,64,4,1,[64; 4; 32; 4; 128; 64; 4; 1],0.005608238843706204,0.7122691007673674,tvm
128,1,32,4,128,64,4,1,[128; 1; 32; 4; 128; 64; 4; 1],0.005462909466587007,0.7312175430560226,tvm
64,8,64,4,128,64,4,1,[64; 8; 64; 4; 128; 64; 4; 1],0.005733576716011157,0.6966986640189685,tvm
64,2,8,4,256,64,4,1,[64; 2; 8; 4; 256; 64; 4; 1],0.005468944342283066,0.7304106584539974,tvm
64,4,4,4,128,64,4,1,[64; 4; 4; 4; 128; 64; 4; 1],0.00553076337382663,0.7222466354280977,tvm
128,8,16,4,1024,64,4,1,[128; 8; 16; 4; 1024; 64; 4; 1],0.0052093697486270685,0.7668058576851855,tvm
128,2,4,4,256,64,4,1,[128; 2; 4; 4; 256; 64; 4; 1],0.005299067124724388,0.7538261252546412,tvm
128,32,8,4,512,64,4,1,[128; 32; 8; 4; 512; 64; 4; 1],0.005199369468755322,0.7682807044392443,tvm
64,32,8,4,1024,64,4,1,[64; 32; 8; 4; 1024; 64; 4; 1],0.005222117906669155,0.7649339424132449,tvm
128,4,4,4,1024,64,4,1,[128; 4; 4; 4; 1024; 64; 4; 1],0.005149532094947062,0.7757161552628993,tvm
128,128,8,8,1024,32,2,1,[128; 128; 8; 8; 1024; 32; 2; 1],0.014735578632098623,0.27108370413047944,tvm
16,2,16,4,256,64,4,1,[16; 2; 16; 4; 256; 64; 4; 1],0.007240502622153144,0.5516986107944191,tvm
64,64,32,8,512,32,2,1,[64; 64; 32; 8; 512; 32; 2; 1],0.0075839458804694004,0.5267146286450027,tvm
64,64,32,8,1024,32,2,1,[64; 64; 32; 8; 1024; 32; 2; 1],0.007897094626969192,0.5058284630974856,tvm
128,128,64,4,128,64,4,1,[128; 128; 64; 4; 128; 64; 4; 1],0.007670911058085039,0.5207432608523088,tvm
16,4,8,8,256,32,2,1,[16; 4; 8; 8; 256; 32; 2; 1],0.006511900559416972,0.6134269406676695,tvm
128,128,16,4,1024,64,4,1,[128; 128; 16; 4; 1024; 64; 4; 1],0.009061275559361093,0.44084027816243726,tvm
128,64,32,8,1024,32,2,1,[128; 64; 32; 8; 1024; 32; 2; 1],0.007231629060697742,0.5523755718894441,tvm
32,16,64,4,512,32,2,1,[32; 16; 64; 4; 512; 32; 2; 1],0.006824144940765109,0.5853590849504106,tvm
32,2,16,4,512,32,2,1,[32; 2; 16; 4; 512; 32; 2; 1],0.00684072505828226,0.5839403285560926,tvm
16,8,8,4,128,64,4,1,[16; 8; 8; 4; 128; 64; 4; 1],0.006808663805713877,0.5866900396437497,tvm
16,4,32,4,256,64,4,1,[16; 4; 32; 4; 256; 64; 4; 1],0.007109035999746993,0.5619011126455686,tvm
16,16,4,4,128,64,4,1,[16; 16; 4; 4; 128; 64; 4; 1],0.00928586956433719,0.4301778320725706,tvm
256,16,32,8,32,32,2,1,[256; 16; 32; 8; 32; 32; 2; 1],0.0065200737517443486,0.6126579836656831,tvm
16,16,32,4,64,64,4,1,[16; 16; 32; 4; 64; 64; 4; 1],0.006713473121635616,0.59500874818756,tvm
32,4,4,4,128,32,2,1,[32; 4; 4; 4; 128; 32; 2; 1],0.00656628606520826,0.6083462094745858,tvm
128,8,32,4,32,32,2,1,[128; 8; 32; 4; 32; 32; 2; 1],0.006587977870367467,0.6063431475783672,tvm
128,8,64,4,32,32,2,1,[128; 8; 64; 4; 32; 32; 2; 1],0.0065449278699816205,0.6103314379393544,tvm
128,1,16,4,64,32,2,1,[128; 1; 16; 4; 64; 32; 2; 1],0.006541166003444232,0.6106824434652639,tvm
128,1,8,4,128,32,2,1,[128; 1; 8; 4; 128; 32; 2; 1],0.0062614684356958605,0.6379614109883005,tvm
64,32,64,4,512,32,2,1,[64; 32; 64; 4; 512; 32; 2; 1],0.006722917503793724,0.5941728774510635,tvm
128,8,4,4,64,32,2,1,[128; 8; 4; 4; 64; 32; 2; 1],0.006367759437125642,0.6273125229583671,tvm
64,2,64,4,256,32,2,1,[64; 2; 64; 4; 256; 32; 2; 1],0.006875570754345972,0.5809808931964392,tvm
32,2,64,8,256,32,2,1,[32; 2; 64; 8; 256; 32; 2; 1],0.006517975001770537,0.6128552559667926,tvm
64,8,16,4,256,32,2,1,[64; 8; 16; 4; 256; 32; 2; 1],0.006495528439700138,0.6149730965198645,tvm
32,1,16,8,256,32,2,1,[32; 1; 16; 8; 256; 32; 2; 1],0.006336563870718237,0.630400848092842,tvm
64,32,16,4,1024,32,2,1,[64; 32; 16; 4; 1024; 32; 2; 1],0.006580607747309841,0.6070222373804645,tvm
64,4,32,4,512,32,2,1,[64; 4; 32; 4; 512; 32; 2; 1],0.00642320531187579,0.621897486401332,tvm
128,1,64,4,1024,32,2,1,[128; 1; 64; 4; 1024; 32; 2; 1],0.00700392293947516,0.5703339789164745,tvm
32,4,64,8,256,32,2,1,[32; 4; 64; 8; 256; 32; 2; 1],0.006191237782331882,0.6451981620694129,tvm
32,2,32,4,64,64,4,1,[32; 2; 32; 4; 64; 64; 4; 1],0.0066015493794111535,0.6050966233098974,tvm
32,2,16,8,256,32,2,1,[32; 2; 16; 8; 256; 32; 2; 1],0.006231072748050792,0.6410734394562836,tvm
32,8,32,8,64,32,2,1,[32; 8; 32; 8; 64; 32; 2; 1],0.0062058573130343575,0.6436782279388387,tvm
32,8,16,8,64,32,2,1,[32; 8; 16; 8; 64; 32; 2; 1],0.005988403001538245,0.667051839542053,tvm
32,16,16,8,1024,32,2,1,[32; 16; 16; 8; 1024; 32; 2; 1],0.006062576874683145,0.6588906533748508,tvm
128,2,8,4,256,32,2,1,[128; 2; 8; 4; 256; 32; 2; 1],0.006051700533134863,0.6600748361925295,tvm
64,2,4,4,512,32,2,1,[64; 2; 4; 4; 512; 32; 2; 1],0.006079590311856009,0.6570467799952384,tvm
64,1,16,8,256,32,2,1,[64; 1; 16; 8; 256; 32; 2; 1],0.0057117415344691835,0.6993620446563976,tvm
32,8,64,4,512,64,4,1,[32; 8; 64; 4; 512; 64; 4; 1],0.0058447966548556,0.6834412681879567,tvm
32,16,8,8,128,32,2,1,[32; 16; 8; 8; 128; 32; 2; 1],0.005644651595503092,0.7076743658151701,tvm
128,2,32,8,256,32,2,1,[128; 2; 32; 8; 256; 32; 2; 1],0.005937394656939432,0.672782502915906,tvm
64,2,16,4,64,64,4,1,[64; 2; 16; 4; 64; 64; 4; 1],0.005759704905358376,0.6935381766484251,tvm
128,32,32,8,1024,32,2,1,[128; 32; 32; 8; 1024; 32; 2; 1],0.005971588780084858,0.6689300595206883,tvm
64,32,32,8,1024,32,2,1,[64; 32; 32; 8; 1024; 32; 2; 1],0.005850945028214483,0.6827230847038486,tvm
64,8,32,8,1024,32,2,1,[64; 8; 32; 8; 1024; 32; 2; 1],0.005806371467770077,0.6879641201511596,tvm
64,16,64,8,1024,32,2,1,[64; 16; 64; 8; 1024; 32; 2; 1],0.005930300219915807,0.673587354764975,tvm
64,8,64,8,256,32,2,1,[64; 8; 64; 8; 256; 32; 2; 1],0.005931069157668389,0.6735000270449684,tvm
128,16,32,8,32,32,2,1,[128; 16; 32; 8; 32; 32; 2; 1],0.005579940250754589,0.7158813640621048,tvm
64,1,8,8,64,32,2,1,[64; 1; 8; 8; 64; 32; 2; 1],0.005752290249802172,0.694432141742607,tvm
128,8,16,8,256,32,2,1,[128; 8; 16; 8; 256; 32; 2; 1],0.005771047686721431,0.6921750529433905,tvm
64,8,32,8,32,32,2,1,[64; 8; 32; 8; 32; 32; 2; 1],0.006028498966770712,0.6626152314387828,tvm
64,16,8,8,64,32,2,1,[64; 16; 8; 8; 64; 32; 2; 1],0.005638067064865027,0.7085008376343014,tvm
64,4,8,4,64,64,4,1,[64; 4; 8; 4; 64; 64; 4; 1],0.005787513811810641,0.6902057373830307,tvm
128,32,4,4,64,64,4,1,[128; 32; 4; 4; 64; 64; 4; 1],0.005433910686406307,0.7351197817969719,tvm
128,32,64,4,256,64,4,1,[128; 32; 64; 4; 256; 64; 4; 1],0.005523667343368288,0.7231744762636951,tvm
64,8,8,4,128,64,4,1,[64; 8; 8; 4; 128; 64; 4; 1],0.005417681408289354,0.7373219163429056,tvm
128,16,32,4,256,64,4,1,[128; 16; 32; 4; 256; 64; 4; 1],0.005356712998036528,0.7457138807995549,tvm
128,1,16,4,512,64,4,1,[128; 1; 16; 4; 512; 64; 4; 1],0.005352151940314798,0.7463493717370604,tvm
64,2,8,4,256,64,4,1,[64; 2; 8; 4; 256; 64; 4; 1],0.005386831904615974,0.74154443814597,tvm
64,32,16,4,1024,64,4,1,[64; 32; 16; 4; 1024; 64; 4; 1],0.005285711809847271,0.7557308044402558,tvm
128,2,8,4,128,64,4,1,[128; 2; 8; 4; 128; 64; 4; 1],0.005290978311677463,0.7549785697059094,tvm
128,2,8,4,512,64,4,1,[128; 2; 8; 4; 512; 64; 4; 1],0.005280698689603014,0.7564482415859136,tvm
128,1,4,4,512,64,4,1,[128; 1; 4; 4; 512; 64; 4; 1],0.005306068971549394,0.7528313822367835,tvm
128,16,4,4,1024,64,4,1,[128; 16; 4; 4; 1024; 64; 4; 1],0.005190659623622196,0.7695698673664342,tvm
256,8,16,8,32,32,2,1,[256; 8; 16; 8; 32; 32; 2; 1],0.006262372247874737,0.6378693376860308,tvm
128,64,64,4,1024,32,2,1,[128; 64; 64; 4; 1024; 32; 2; 1],0.006529602062073536,0.6117639635801517,tvm
256,8,16,8,128,32,2,1,[256; 8; 16; 8; 128; 32; 2; 1],0.006526927754748613,0.61201462436734,tvm
16,16,16,4,64,64,4,1,[16; 16; 16; 4; 64; 64; 4; 1],0.006189345062011853,0.6453954656063072,tvm
16,4,8,8,1024,32,2,1,[16; 4; 8; 8; 1024; 32; 2; 1],0.005990907251543831,0.6667730062196929,tvm
64,2,32,4,32,32,2,1,[64; 2; 32; 4; 32; 32; 2; 1],0.006802578500355594,0.5872148682865517,tvm
32,32,32,8,128,32,2,1,[32; 32; 32; 8; 128; 32; 2; 1],0.0068716671885340475,0.5813109291382041,tvm
32,32,64,8,128,32,2,1,[32; 32; 64; 8; 128; 32; 2; 1],0.0059664403124770615,0.6695072822134421,tvm
256,8,8,8,128,32,2,1,[256; 8; 8; 8; 128; 32; 2; 1],0.00700572593632387,0.5701871975013799,tvm
128,16,64,4,32,32,2,1,[128; 16; 64; 4; 32; 32; 2; 1],0.006612246441363823,0.6041177190714823,tvm
256,16,16,8,1024,32,2,1,[256; 16; 16; 8; 1024; 32; 2; 1],0.007439163186063524,0.5369656691465845,tvm
64,16,16,4,64,32,2,1,[64; 16; 16; 4; 64; 32; 2; 1],0.006676861252344679,0.5982714163324098,tvm
256,32,16,8,1024,32,2,1,[256; 32; 16; 8; 1024; 32; 2; 1],0.00778492956305854,0.5131164265185529,tvm
32,1,4,4,128,32,2,1,[32; 1; 4; 4; 128; 32; 2; 1],0.006690300811897032,0.5970696012639495,tvm
128,1,32,4,32,32,2,1,[128; 1; 32; 4; 32; 32; 2; 1],0.006752228626282886,0.5915935995630318,tvm
128,1,32,4,64,32,2,1,[128; 1; 32; 4; 64; 32; 2; 1],0.0066545014415169135,0.600281669964544,tvm
256,32,32,8,256,32,2,1,[256; 32; 32; 8; 256; 32; 2; 1],0.006795503621106036,0.587826224636031,tvm
128,32,8,4,128,32,2,1,[128; 32; 8; 4; 128; 32; 2; 1],0.00623891449868097,0.6402676681880751,tvm
64,2,64,4,128,32,2,1,[64; 2; 64; 4; 128; 32; 2; 1],0.006771373191440944,0.5899209990588623,tvm
32,1,8,4,1024,32,2,1,[32; 1; 8; 4; 1024; 32; 2; 1],0.006616097627556883,0.6037660661864068,tvm
64,2,32,4,256,32,2,1,[64; 2; 32; 4; 256; 32; 2; 1],0.006722834121319465,0.5941802469032567,tvm
32,1,4,4,512,32,2,1,[32; 1; 4; 4; 512; 32; 2; 1],0.006263685871090274,0.6377355634215308,tvm
128,8,64,4,512,32,2,1,[128; 8; 64; 4; 512; 32; 2; 1],0.006374455624609254,0.6266535486848103,tvm
64,4,32,4,512,32,2,1,[64; 4; 32; 4; 512; 32; 2; 1],0.006440613120503258,0.6202166103377297,tvm
64,8,16,4,512,32,2,1,[64; 8; 16; 4; 512; 32; 2; 1],0.006443228689022362,0.619964839196378,tvm
64,4,64,4,1024,32,2,1,[64; 4; 64; 4; 1024; 32; 2; 1],0.0063612096273573115,0.627958434338649,tvm
32,2,8,4,64,64,4,1,[32; 2; 8; 4; 64; 64; 4; 1],0.006529113874421455,0.6118097057158768,tvm
32,8,32,8,32,32,2,1,[32; 8; 32; 8; 32; 32; 2; 1],0.006152396563265938,0.6492714175717499,tvm
32,8,32,4,64,64,4,1,[32; 8; 32; 4; 64; 64; 4; 1],0.006549340687342919,0.6099202085814603,tvm
32,8,16,4,64,64,4,1,[32; 8; 16; 4; 64; 64; 4; 1],0.006504834243969526,0.6140933171046613,tvm
32,8,16,8,64,32,2,1,[32; 8; 16; 8; 64; 32; 2; 1],0.006030750686477404,0.6623678287766348,tvm
128,8,8,4,1024,32,2,1,[128; 8; 8; 4; 1024; 32; 2; 1],0.006164510687085567,0.6479955086238609,tvm
32,16,32,4,256,64,4,1,[32; 16; 32; 4; 256; 64; 4; 1],0.006133757000498008,0.6512444555222702,tvm
128,1,4,4,1024,32,2,1,[128; 1; 4; 4; 1024; 32; 2; 1],0.006938801125215832,0.5756866591231186,tvm
32,32,64,4,256,64,4,1,[32; 32; 64; 4; 256; 64; 4; 1],0.005617678158159833,0.7110722838924133,tvm
32,8,8,4,128,64,4,1,[32; 8; 8; 4; 128; 64; 4; 1],0.005963568935840158,0.6698296407858116,tvm
32,2,8,8,512,32,2,1,[32; 2; 8; 8; 512; 32; 2; 1],0.005508097623533104,0.7252186709670126,tvm
32,16,32,4,512,64,4,1,[32; 16; 32; 4; 512; 64; 4; 1],0.0058067423742613755,0.6879201763455801,tvm
32,2,32,4,512,64,4,1,[32; 2; 32; 4; 512; 64; 4; 1],0.00596796118770726,0.6693366649775169,tvm
128,1,16,8,256,32,2,1,[128; 1; 16; 8; 256; 32; 2; 1],0.005859312252141535,0.6817481414538457,tvm
64,1,16,8,64,32,2,1,[64; 1; 16; 8; 64; 32; 2; 1],0.005918765222304501,0.6749000996089402,tvm
32,4,8,8,1024,32,2,1,[32; 4; 8; 8; 1024; 32; 2; 1],0.005305453312757891,0.7529187427753974,tvm
128,1,64,8,512,32,2,1,[128; 1; 64; 8; 512; 32; 2; 1],0.00596322953060735,0.6698677650411343,tvm
128,2,16,8,64,32,2,1,[128; 2; 16; 8; 64; 32; 2; 1],0.005651123687130166,0.706863883937359,tvm
128,1,64,8,64,32,2,1,[128; 1; 64; 8; 64; 32; 2; 1],0.005921264655626146,0.6746152165821121,tvm
128,1,32,8,64,32,2,1,[128; 1; 32; 8; 64; 32; 2; 1],0.00590631884188042,0.676322315986495,tvm
64,32,32,8,1024,32,2,1,[64; 32; 32; 8; 1024; 32; 2; 1],0.0058193203767586965,0.6864332910847876,tvm
64,16,32,8,256,32,2,1,[64; 16; 32; 8; 256; 32; 2; 1],0.005592080251517473,0.7143272375269053,tvm
128,1,32,4,64,64,4,1,[128; 1; 32; 4; 64; 64; 4; 1],0.005587801781075541,0.714874183909645,tvm
128,2,8,8,256,32,2,1,[128; 2; 8; 8; 256; 32; 2; 1],0.005457520561321871,0.7319395672835923,tvm
128,2,64,4,256,64,4,1,[128; 2; 64; 4; 256; 64; 4; 1],0.0053799259367224295,0.7424963252428755,tvm
64,8,4,4,64,64,4,1,[64; 8; 4; 4; 64; 64; 4; 1],0.005742243061831687,0.6956471878814949,tvm
64,2,8,8,1024,32,2,1,[64; 2; 8; 8; 1024; 32; 2; 1],0.005524769596377155,0.7230301949088818,tvm
64,4,8,8,128,32,2,1,[64; 4; 8; 8; 128; 32; 2; 1],0.005306286468112376,0.7528005248303609,tvm
64,16,64,4,256,64,4,1,[64; 16; 64; 4; 256; 64; 4; 1],0.005597805753495777,0.7135966151738409,tvm
64,16,8,8,512,32,2,1,[64; 16; 8; 8; 512; 32; 2; 1],0.0051982662807859015,0.768443750729006,tvm
64,8,64,4,1024,64,4,1,[64; 8; 64; 4; 1024; 64; 4; 1],0.005198198530706577,0.7684537661458395,tvm
64,32,8,4,128,64,4,1,[64; 32; 8; 4; 128; 64; 4; 1],0.005382247189118061,0.7421761018653237,tvm
64,32,64,4,512,64,4,1,[64; 32; 64; 4; 512; 64; 4; 1],0.005303046527842525,0.7532604545561811,tvm
128,4,64,4,512,64,4,1,[128; 4; 64; 4; 512; 64; 4; 1],0.005190893873077584,0.769535138988871,tvm
64,16,4,4,128,64,4,1,[64; 16; 4; 4; 128; 64; 4; 1],0.00533709890441969,0.748454414960776,tvm
128,4,8,4,256,64,4,1,[128; 4; 8; 4; 256; 64; 4; 1],0.0052307788137113675,0.7636673964542935,tvm
64,2,32,4,1024,64,4,1,[64; 2; 32; 4; 1024; 64; 4; 1],0.005266132779070176,0.7585405468641729,tvm
64,8,4,4,512,64,4,1,[64; 8; 4; 4; 512; 64; 4; 1],0.005167022689420264,0.7730903226483463,tvm
64,64,32,8,32,32,2,1,[64; 64; 32; 8; 32; 32; 2; 1],0.007077798181853723,0.564381059682749,tvm
8,4,16,4,1024,64,4,1,[8; 4; 16; 4; 1024; 64; 4; 1],0.008405674692767207,0.47522362976197885,tvm
16,2,64,8,512,32,2,1,[16; 2; 64; 8; 512; 32; 2; 1],0.007627178187249228,0.5237291092494979,tvm
8,8,16,8,512,32,2,1,[8; 8; 16; 8; 512; 32; 2; 1],0.00906825462152483,0.44050100099897166,tvm
64,64,64,8,128,32,2,1,[64; 64; 64; 8; 128; 32; 2; 1],0.006795205750677269,0.5878519922221788,tvm
16,2,32,8,512,32,2,1,[16; 2; 32; 8; 512; 32; 2; 1],0.007562459373730235,0.5282111335329907,tvm
32,16,16,4,128,32,2,1,[32; 16; 16; 4; 128; 32; 2; 1],0.007144382245314773,0.5591211529471072,tvm
8,8,16,4,1024,64,4,1,[8; 8; 16; 4; 1024; 64; 4; 1],0.008749775064643472,0.45653462044261195,tvm
128,64,4,4,256,32,2,1,[128; 64; 4; 4; 256; 32; 2; 1],0.0065824605044326745,0.6068513795723139,tvm
8,4,32,4,512,64,4,1,[8; 4; 32; 4; 512; 64; 4; 1],0.007992613442183938,0.49978336460167183,tvm
32,8,4,4,32,32,2,1,[32; 8; 4; 4; 32; 32; 2; 1],0.0075973161874571815,0.5257876781132392,tvm
128,64,64,4,64,32,2,1,[128; 64; 64; 4; 64; 32; 2; 1],0.006805986879044212,0.5869207962176104,tvm
16,4,4,4,256,64,4,1,[16; 4; 4; 4; 256; 64; 4; 1],0.006631106683926191,0.6023994829970225,tvm
32,1,32,4,128,32,2,1,[32; 1; 32; 4; 128; 32; 2; 1],0.007296588126337156,0.5474579582855654,tvm
16,4,8,4,256,64,4,1,[16; 4; 8; 4; 256; 64; 4; 1],0.006842752503871452,0.583767312325736,tvm
128,64,32,8,1024,32,2,1,[128; 64; 32; 8; 1024; 32; 2; 1],0.006598830375878606,0.6053459492908055,tvm
128,64,32,8,128,32,2,1,[128; 64; 32; 8; 128; 32; 2; 1],0.006471267748565879,0.6172786219486113,tvm
128,64,64,8,32,32,2,1,[128; 64; 64; 8; 32; 32; 2; 1],0.006589071126654744,0.6062425433436283,tvm
32,2,4,4,32,32,2,1,[32; 2; 4; 4; 32; 32; 2; 1],0.007710268066148274,0.5180851306108687,tvm
256,2,8,8,32,32,2,1,[256; 2; 8; 8; 32; 32; 2; 1],0.006840789879788645,0.5839347952927705,tvm
16,8,8,4,1024,64,4,1,[16; 8; 8; 4; 1024; 64; 4; 1],0.006631365497014485,0.6023759721724946,tvm
16,4,4,4,256,32,2,1,[16; 4; 4; 4; 256; 32; 2; 1],0.006977534561883658,0.5724909282307963,tvm
128,32,32,4,32,32,2,1,[128; 32; 32; 4; 32; 32; 2; 1],0.006713371563819237,0.5950177492965583,tvm
256,16,16,8,1024,32,2,1,[256; 16; 16; 8; 1024; 32; 2; 1],0.007350637562922202,0.5434324851281633,tvm
64,4,64,4,32,32,2,1,[64; 4; 64; 4; 32; 32; 2; 1],0.006846377313195262,0.583458237160893,tvm
16,8,64,4,64,64,4,1,[16; 8; 64; 4; 64; 64; 4; 1],0.0076198561291676015,0.5242323700580956,tvm
32,32,64,8,32,32,2,1,[32; 32; 64; 8; 32; 32; 2; 1],0.005711316498491215,0.6994140911557789,tvm
256,8,16,8,32,32,2,1,[256; 8; 16; 8; 32; 32; 2; 1],0.0064302660030080006,0.621214617906417,tvm
32,8,8,4,128,32,2,1,[32; 8; 8; 4; 128; 32; 2; 1],0.006789044993638527,0.5883854418166674,tvm
16,16,8,8,256,32,2,1,[16; 16; 8; 8; 256; 32; 2; 1],0.008525195880793035,0.46856110920511224,tvm
32,1,8,4,128,32,2,1,[32; 1; 8; 4; 128; 32; 2; 1],0.006816037683165632,0.5860553335790836,tvm
128,32,16,4,128,32,2,1,[128; 32; 16; 4; 128; 32; 2; 1],0.006398383877240121,0.6243100312102965,tvm
128,16,16,4,64,32,2,1,[128; 16; 16; 4; 64; 32; 2; 1],0.006552692568220664,0.6096082177680947,tvm
32,8,8,4,1024,32,2,1,[32; 8; 8; 4; 1024; 32; 2; 1],0.006518050497106742,0.6128481575692557,tvm
64,1,4,4,128,32,2,1,[64; 1; 4; 4; 128; 32; 2; 1],0.006062669031962287,0.6588806377250525,tvm
128,2,32,4,512,32,2,1,[128; 2; 32; 4; 512; 32; 2; 1],0.006335063939332031,0.630550105942013,tvm
32,1,32,8,512,32,2,1,[32; 1; 32; 8; 512; 32; 2; 1],0.006493389249953907,0.615175693975776,tvm
