i1,i2,i3,j1,j2,j3,k1,ku,nvr,pack_c,X,time,peak,backend
197,197,1,768,128,64,24,12,4,0,[197; 197; 1; 768; 128; 64; 24; 12; 4; 0],0.0035029465943807736,0.4936121908426641,tvm
197,197,1,768,192,64,24,8,4,0,[197; 197; 1; 768; 192; 64; 24; 8; 4; 0],0.0033385537171852775,0.5179180235910472,tvm
197,197,1,768,128,64,24,8,4,0,[197; 197; 1; 768; 128; 64; 24; 8; 4; 0],0.0035058675312029663,0.4932009345669255,tvm
197,197,1,768,192,96,6,6,6,0,[197; 197; 1; 768; 192; 96; 6; 6; 6; 0],0.004092196501005674,0.4225352185390438,tvm
197,197,1,384,384,64,8,1,4,1,[197; 197; 1; 384; 384; 64; 8; 1; 4; 1],0.0032341322803404182,0.5346402042266315,tvm
197,197,1,256,32,32,8,2,2,0,[197; 197; 1; 256; 32; 32; 8; 2; 2; 0],0.003413766469748225,0.5065071551261292,tvm
197,197,1,768,128,64,8,2,4,0,[197; 197; 1; 768; 128; 64; 8; 2; 4; 0],0.0039346153134829365,0.4394577373121997,tvm
197,197,1,768,128,128,6,6,8,0,[197; 197; 1; 768; 128; 128; 6; 6; 8; 0],0.0035368670942261815,0.4888781785665163,tvm
197,197,1,384,128,64,24,6,4,0,[197; 197; 1; 384; 128; 64; 24; 6; 4; 0],0.0035473701245791744,0.48743071124056053,tvm
197,197,1,768,256,64,16,2,4,0,[197; 197; 1; 768; 256; 64; 16; 2; 4; 0],0.0033215179064427502,0.5205743854348074,tvm
197,197,1,48,48,16,8,8,1,0,[197; 197; 1; 48; 48; 16; 8; 8; 1; 0],0.0031970884374459274,0.5408349430078557,tvm
197,197,1,768,384,48,6,3,3,0,[197; 197; 1; 768; 384; 48; 6; 3; 3; 0],0.0032785994044388644,0.527388963871626,tvm
197,197,1,384,64,16,8,4,1,0,[197; 197; 1; 384; 64; 16; 8; 4; 1; 0],0.0034851919081120286,0.4961268097841464,tvm
197,197,1,768,64,64,24,3,4,1,[197; 197; 1; 768; 64; 64; 24; 3; 4; 1],0.003609302126278635,0.47906688948756015,tvm
197,197,1,192,192,96,4,1,6,0,[197; 197; 1; 192; 192; 96; 4; 1; 6; 0],0.0035296713758725673,0.4898748236667483,tvm
197,197,1,384,128,32,4,2,2,0,[197; 197; 1; 384; 128; 32; 4; 2; 2; 0],0.0034413182802381925,0.5024519681270117,tvm
197,197,1,384,384,192,24,1,12,1,[197; 197; 1; 384; 384; 192; 24; 1; 12; 1],0.004601581720635295,0.3757614767772555,tvm
197,197,1,192,96,48,4,2,3,0,[197; 197; 1; 192; 96; 48; 4; 2; 3; 0],0.003466857844614424,0.49875051714139407,tvm
197,197,1,384,128,32,6,6,2,0,[197; 197; 1; 384; 128; 32; 6; 6; 2; 0],0.0030518699222739087,0.5665697381914675,tvm
197,197,1,256,256,64,6,2,4,0,[197; 197; 1; 256; 256; 64; 6; 2; 4; 0],0.0032493142498424277,0.5321421721340106,tvm
197,197,1,96,96,48,12,4,3,0,[197; 197; 1; 96; 96; 48; 12; 4; 3; 0],0.0033967953131650575,0.5090377792726076,tvm
197,197,1,768,32,16,4,1,1,1,[197; 197; 1; 768; 32; 16; 4; 1; 1; 1],0.0031130242969084065,0.5554396554419239,tvm
197,197,1,192,96,96,12,1,6,1,[197; 197; 1; 192; 96; 96; 12; 1; 6; 1],0.0034568455630505923,0.5001950799709003,tvm
197,197,1,96,96,96,12,1,6,1,[197; 197; 1; 96; 96; 96; 12; 1; 6; 1],0.003451597654930083,0.5009555909239277,tvm
197,197,1,384,128,128,24,24,8,1,[197; 197; 1; 384; 128; 128; 24; 24; 8; 1],0.0038634626871498767,0.4475511433326974,tvm
197,197,1,48,48,48,6,6,3,0,[197; 197; 1; 48; 48; 48; 6; 6; 3; 0],0.003130403500108514,0.5523559958954826,tvm
197,197,1,256,32,16,8,2,1,1,[197; 197; 1; 256; 32; 16; 8; 2; 1; 1],0.003003855375936837,0.5756259627905271,tvm
197,197,1,32,32,32,8,8,2,1,[197; 197; 1; 32; 32; 32; 8; 8; 2; 1],0.0029356744216784136,0.5889948592693619,tvm
197,197,1,384,384,128,6,3,8,1,[197; 197; 1; 384; 384; 128; 6; 3; 8; 1],0.003087888842856046,0.5599609412293056,tvm
197,197,1,192,32,16,8,4,1,1,[197; 197; 1; 192; 32; 16; 8; 4; 1; 1],0.00301610943643027,0.5732872693451149,tvm
197,197,1,96,32,16,6,6,1,1,[197; 197; 1; 96; 32; 16; 6; 6; 1; 1],0.002937688625024748,0.5885910195273253,tvm
197,197,1,768,64,64,12,6,4,1,[197; 197; 1; 768; 64; 64; 12; 6; 4; 1],0.0029763424372504232,0.5809469774769939,tvm
197,197,1,768,384,192,16,4,12,1,[197; 197; 1; 768; 384; 192; 16; 4; 12; 1],0.0031124976248975145,0.5555336425081053,tvm
197,197,1,192,192,192,6,6,12,0,[197; 197; 1; 192; 192; 192; 6; 6; 12; 0],0.003079258094658144,0.5615304367817552,tvm
197,197,1,384,192,96,16,16,6,0,[197; 197; 1; 384; 192; 96; 16; 16; 6; 0],0.002873138233553618,0.6018148109492535,tvm
197,197,1,48,48,16,6,3,1,1,[197; 197; 1; 48; 48; 16; 6; 3; 1; 1],0.002970388639369048,0.5821114179942551,tvm
197,197,1,192,64,64,6,6,4,1,[197; 197; 1; 192; 64; 64; 6; 6; 4; 1],0.0027566007502173306,0.6272570094602277,tvm
197,197,1,768,256,128,16,16,8,0,[197; 197; 1; 768; 256; 128; 16; 16; 8; 0],0.002664937655936228,0.6488321177065914,tvm
197,197,1,96,96,96,24,8,6,1,[197; 197; 1; 96; 96; 96; 24; 8; 6; 1],0.0027218739051022567,0.6352598258192211,tvm
197,197,1,768,128,128,24,3,8,1,[197; 197; 1; 768; 128; 128; 24; 3; 8; 1],0.0024496226251358166,0.7058626602786521,tvm
197,197,1,768,16,16,8,4,1,0,[197; 197; 1; 768; 16; 16; 8; 4; 1; 0],0.004895104248134885,0.3532298915831991,tvm
197,197,1,32,16,16,12,2,1,0,[197; 197; 1; 32; 16; 16; 12; 2; 1; 0],0.004733023466542363,0.3653261292871442,tvm
197,197,1,384,48,16,16,2,1,1,[197; 197; 1; 384; 48; 16; 16; 2; 1; 1],0.005217787063884316,0.33138514885464454,tvm
197,197,1,256,16,16,12,3,1,0,[197; 197; 1; 256; 16; 16; 12; 3; 1; 0],0.0047373274064739235,0.3649942244849275,tvm
197,197,1,16,16,16,12,12,1,1,[197; 197; 1; 16; 16; 16; 12; 12; 1; 1],0.004163528188655619,0.41529612975082536,tvm
197,197,1,768,768,48,16,8,3,0,[197; 197; 1; 768; 768; 48; 16; 8; 3; 0],0.006088996029575355,0.2839708113552062,tvm
197,197,1,768,96,32,16,8,2,1,[197; 197; 1; 768; 96; 32; 16; 8; 2; 1],0.004499301874602679,0.38430342996486194,tvm
197,197,1,768,128,64,3,3,4,0,[197; 197; 1; 768; 128; 64; 3; 3; 4; 0],0.004303828969568713,0.4017578660962487,tvm
197,197,1,96,96,32,16,8,2,0,[197; 197; 1; 96; 96; 32; 16; 8; 2; 0],0.004228674250043696,0.4088981653858241,tvm
197,197,1,256,64,16,12,4,1,1,[197; 197; 1; 256; 64; 16; 12; 4; 1; 1],0.004438886346179061,0.3895339974959099,tvm
197,197,1,192,96,16,12,4,1,1,[197; 197; 1; 192; 96; 16; 12; 4; 1; 1],0.004095954969670856,0.4221474981196119,tvm
197,197,1,384,96,16,12,3,1,1,[197; 197; 1; 384; 96; 16; 12; 3; 1; 1],0.004101646532944869,0.42156171405040566,tvm
197,197,1,384,128,16,12,6,1,0,[197; 197; 1; 384; 128; 16; 12; 6; 1; 0],0.0037158179366088007,0.46533419353564554,tvm
197,197,1,768,192,16,8,1,1,0,[197; 197; 1; 768; 192; 16; 8; 1; 1; 0],0.004186194968497148,0.4130474466357433,tvm
197,197,1,768,384,48,16,16,3,0,[197; 197; 1; 768; 384; 48; 16; 16; 3; 0],0.0034827278141165152,0.4964778286286416,tvm
197,197,1,384,96,48,24,8,3,0,[197; 197; 1; 384; 96; 48; 24; 8; 3; 0],0.004230246908264235,0.40874615131309916,tvm
197,197,1,384,32,16,12,4,1,0,[197; 197; 1; 384; 32; 16; 12; 4; 1; 0],0.0035788565946859308,0.4831423380932878,tvm
197,197,1,768,384,64,24,12,4,0,[197; 197; 1; 768; 384; 64; 24; 12; 4; 0],0.0047813011551625095,0.3616373632918283,tvm
197,197,1,128,32,32,24,6,2,0,[197; 197; 1; 128; 32; 32; 24; 6; 2; 0],0.003825940686510876,0.4519403944116078,tvm
197,197,1,128,32,32,24,8,2,1,[197; 197; 1; 128; 32; 32; 24; 8; 2; 1],0.0038579021238547284,0.4481962183969219,tvm
197,197,1,768,128,16,8,4,1,0,[197; 197; 1; 768; 128; 16; 8; 4; 1; 0],0.004435114187799627,0.389865304395915,tvm
197,197,1,768,384,192,4,4,12,0,[197; 197; 1; 768; 384; 192; 4; 4; 12; 0],0.004740484593639849,0.36475113645069435,tvm
197,197,1,768,96,32,12,2,2,1,[197; 197; 1; 768; 96; 32; 12; 2; 2; 1],0.004424454840773251,0.39080456351882503,tvm
197,197,1,768,192,48,16,8,3,0,[197; 197; 1; 768; 192; 48; 16; 8; 3; 0],0.0035229018139943946,0.4908161606969765,tvm
197,197,1,768,384,16,8,4,1,0,[197; 197; 1; 768; 384; 16; 8; 4; 1; 0],0.003715088590979576,0.46542554787400725,tvm
197,197,1,384,96,48,16,1,3,1,[197; 197; 1; 384; 96; 48; 16; 1; 3; 1],0.004450234438991174,0.3885406862405911,tvm
197,197,1,768,192,16,4,2,1,0,[197; 197; 1; 768; 192; 16; 4; 2; 1; 0],0.003918058780982392,0.44131475292047523,tvm
197,197,1,256,256,16,6,3,1,1,[197; 197; 1; 256; 256; 16; 6; 3; 1; 1],0.003842595313471975,0.4499815884319127,tvm
197,197,1,768,768,32,8,8,2,1,[197; 197; 1; 768; 768; 32; 8; 8; 2; 1],0.003397853437490994,0.5088792599994907,tvm
197,197,1,768,384,32,8,8,2,1,[197; 197; 1; 768; 384; 32; 8; 8; 2; 1],0.003572506939235609,0.4840010592749496,tvm
197,197,1,768,128,16,6,2,1,0,[197; 197; 1; 768; 128; 16; 6; 2; 1; 0],0.003943301624531159,0.43848969911418445,tvm
197,197,1,192,48,48,24,6,3,0,[197; 197; 1; 192; 48; 48; 24; 6; 3; 0],0.003597475904825842,0.4806417578885356,tvm
197,197,1,256,128,128,4,4,8,1,[197; 197; 1; 256; 128; 128; 4; 4; 8; 1],0.0033040884700312745,0.5233204735709683,tvm
197,197,1,768,384,64,6,1,4,1,[197; 197; 1; 768; 384; 64; 6; 1; 4; 1],0.0032441120310977567,0.5329955088733613,tvm
197,197,1,768,384,64,12,1,4,1,[197; 197; 1; 768; 384; 64; 12; 1; 4; 1],0.003033335562577122,0.5700316061926567,tvm
197,197,1,96,48,16,8,1,1,0,[197; 197; 1; 96; 48; 16; 8; 1; 1; 0],0.0037097231870575342,0.46609869676789073,tvm
197,197,1,768,768,64,6,2,4,1,[197; 197; 1; 768; 768; 64; 6; 2; 4; 1],0.0032164272197405808,0.5375831706201647,tvm
197,197,1,768,384,64,8,2,4,1,[197; 197; 1; 768; 384; 64; 8; 2; 4; 1],0.0032152544699783903,0.5377792516897625,tvm
197,197,1,384,192,64,24,12,4,0,[197; 197; 1; 384; 192; 64; 24; 12; 4; 0],0.0033648082207946572,0.5138768777879372,tvm
197,197,1,256,64,64,24,4,4,0,[197; 197; 1; 256; 64; 64; 24; 4; 4; 0],0.003135469218250364,0.5514636000228391,tvm
197,197,1,384,192,64,12,6,4,1,[197; 197; 1; 384; 192; 64; 12; 6; 4; 1],0.003144891874399036,0.5498113168636551,tvm
197,197,1,96,96,32,4,2,2,0,[197; 197; 1; 96; 96; 32; 4; 2; 2; 0],0.003466372687398689,0.49882032279533384,tvm
197,197,1,384,64,64,24,1,4,0,[197; 197; 1; 384; 64; 64; 24; 1; 4; 0],0.003397214091819478,0.5089750295752111,tvm
197,197,1,384,384,32,6,2,2,0,[197; 197; 1; 384; 384; 32; 6; 2; 2; 0],0.003547846688888967,0.48736523713729624,tvm
197,197,1,768,768,128,8,8,8,0,[197; 197; 1; 768; 768; 128; 8; 8; 8; 0],0.0027060826560045825,0.6389668619398648,tvm
197,197,1,768,768,64,6,2,4,0,[197; 197; 1; 768; 768; 64; 6; 2; 4; 0],0.0030282137504400453,0.570995737208405,tvm
197,197,1,128,128,64,6,6,4,0,[197; 197; 1; 128; 128; 64; 6; 6; 4; 0],0.003821119029453257,0.45251067279747886,tvm
197,197,1,384,64,32,6,6,2,0,[197; 197; 1; 384; 64; 32; 6; 6; 2; 0],0.0030130993436614517,0.5738599845685746,tvm
197,197,1,384,96,32,4,4,2,1,[197; 197; 1; 384; 96; 32; 4; 4; 2; 1],0.003293996061984217,0.5249238646070451,tvm
197,197,1,192,96,32,8,8,2,0,[197; 197; 1; 192; 96; 32; 8; 8; 2; 0],0.003119276625511702,0.5543263231979282,tvm
197,197,1,192,64,64,16,2,4,0,[197; 197; 1; 192; 64; 64; 16; 2; 4; 0],0.0029530907813750673,0.5855211610027145,tvm
197,197,1,768,48,16,4,1,1,1,[197; 197; 1; 768; 48; 16; 4; 1; 1; 1],0.0034759083719109185,0.49745187670368674,tvm
197,197,1,48,48,16,4,4,1,1,[197; 197; 1; 48; 48; 16; 4; 4; 1; 1],0.0034852943426813,0.49611222836545765,tvm
197,197,1,192,192,96,6,6,6,0,[197; 197; 1; 192; 192; 96; 6; 6; 6; 0],0.0030415883902605856,0.5684849233360612,tvm
197,197,1,384,384,192,12,12,12,0,[197; 197; 1; 384; 384; 192; 12; 12; 12; 0],0.0028004718897136627,0.6174306370323668,tvm
197,197,1,192,192,192,6,2,12,0,[197; 197; 1; 192; 192; 192; 6; 2; 12; 0],0.0031270337967725936,0.5529512167862531,tvm
197,197,1,384,96,96,12,6,6,0,[197; 197; 1; 384; 96; 96; 12; 6; 6; 0],0.0025123986251855968,0.6882256364590273,tvm
197,197,1,64,64,16,6,3,1,1,[197; 197; 1; 64; 64; 16; 6; 3; 1; 1],0.0028726447653752984,0.6019181917995502,tvm
197,197,1,128,32,16,6,6,1,1,[197; 197; 1; 128; 32; 16; 6; 6; 1; 1],0.0029357603289099643,0.5889776238985931,tvm
197,197,1,128,64,64,12,12,4,1,[197; 197; 1; 128; 64; 64; 12; 12; 4; 1],0.002973352015033015,0.5815312597078901,tvm
197,197,1,384,384,96,12,1,6,0,[197; 197; 1; 384; 384; 96; 12; 1; 6; 0],0.002897186357586179,0.5968194411552311,tvm
197,197,1,768,96,96,16,4,6,1,[197; 197; 1; 768; 96; 96; 16; 4; 6; 1],0.0035138644998369273,0.4920784916257833,tvm
197,197,1,384,192,192,16,2,12,0,[197; 197; 1; 384; 192; 192; 16; 2; 12; 0],0.002734621328272624,0.6322985654285671,tvm
197,197,1,128,128,128,24,6,8,0,[197; 197; 1; 128; 128; 128; 24; 6; 8; 0],0.0026185273436567513,0.6603319026038785,tvm
197,197,1,128,64,16,12,2,1,1,[197; 197; 1; 128; 64; 16; 12; 2; 1; 1],0.004502083313127514,0.38406600291365356,tvm
197,197,1,96,48,16,12,1,1,0,[197; 197; 1; 96; 48; 16; 12; 1; 1; 0],0.004660812875954434,0.370986175346733,tvm
197,197,1,768,256,16,8,1,1,1,[197; 197; 1; 768; 256; 16; 8; 1; 1; 1],0.0037657387802028097,0.45916545033535744,tvm
197,197,1,192,32,16,12,3,1,1,[197; 197; 1; 192; 32; 16; 12; 3; 1; 1],0.0034495846230129246,0.5012479274524713,tvm
197,197,1,768,256,128,4,4,8,1,[197; 197; 1; 768; 256; 128; 4; 4; 8; 1],0.0042978066885552835,0.4023208273796005,tvm
197,197,1,256,128,32,12,1,2,1,[197; 197; 1; 256; 128; 32; 12; 1; 2; 1],0.003928542158973869,0.4401370973981812,tvm
197,197,1,384,32,16,12,2,1,1,[197; 197; 1; 384; 32; 16; 12; 2; 1; 1],0.0032513552796444856,0.5318081212724954,tvm
197,197,1,384,32,16,12,4,1,1,[197; 197; 1; 384; 32; 16; 12; 4; 1; 1],0.003444481157202972,0.501990594212228,tvm
197,197,1,768,256,64,8,4,4,1,[197; 197; 1; 768; 256; 64; 8; 4; 4; 1],0.004202050124149537,0.4114889379638466,tvm
197,197,1,384,32,16,6,1,1,0,[197; 197; 1; 384; 32; 16; 6; 1; 1; 0],0.003992407750047278,0.4330963296112896,tvm
197,197,1,384,384,64,24,3,4,1,[197; 197; 1; 384; 384; 64; 24; 3; 4; 1],0.004826245032745646,0.3582696550061945,tvm
197,197,1,32,32,32,24,1,2,0,[197; 197; 1; 32; 32; 32; 24; 1; 2; 0],0.0037883063123445027,0.4564301300617481,tvm
197,197,1,192,32,32,24,12,2,0,[197; 197; 1; 192; 32; 32; 24; 12; 2; 0],0.003852958594507072,0.44877127548741663,tvm
197,197,1,384,384,64,24,2,4,1,[197; 197; 1; 384; 384; 64; 24; 2; 4; 1],0.005017270905227633,0.3446290175512645,tvm
197,197,1,768,32,16,8,4,1,0,[197; 197; 1; 768; 32; 16; 8; 4; 1; 0],0.0035215671559853945,0.49100217779981875,tvm
197,197,1,384,128,16,8,8,1,1,[197; 197; 1; 384; 128; 16; 8; 8; 1; 1],0.0038397933094529435,0.4503099525175973,tvm
197,197,1,96,48,48,24,24,3,0,[197; 197; 1; 96; 48; 48; 24; 24; 3; 0],0.0035495800293574575,0.48712724563365956,tvm
197,197,1,384,192,192,4,1,12,1,[197; 197; 1; 384; 192; 192; 4; 1; 12; 1],0.004046587186167017,0.4272976370725296,tvm
197,197,1,384,384,128,24,3,8,1,[197; 197; 1; 384; 384; 128; 24; 3; 8; 1],0.004765555346239125,0.3628322445613205,tvm
197,197,1,768,384,48,4,1,3,0,[197; 197; 1; 768; 384; 48; 4; 1; 3; 0],0.004542007809504867,0.380690041800178,tvm
197,197,1,768,768,16,6,1,1,1,[197; 197; 1; 768; 768; 16; 6; 1; 1; 1],0.003532566439389484,0.4894733538701608,tvm
197,197,1,768,96,48,12,4,3,1,[197; 197; 1; 768; 96; 48; 12; 4; 3; 1],0.003781701874686405,0.4572272485124246,tvm
197,197,1,192,48,48,4,4,3,0,[197; 197; 1; 192; 48; 48; 4; 4; 3; 0],0.003737278406333644,0.46266211795375095,tvm
197,197,1,192,192,48,12,12,3,0,[197; 197; 1; 192; 192; 48; 12; 12; 3; 0],0.003443370220338693,0.5021525517773303,tvm
197,197,1,384,384,48,12,3,3,1,[197; 197; 1; 384; 384; 48; 12; 3; 3; 1],0.003387122407730203,0.5104914835409963,tvm
197,197,1,96,96,16,8,8,1,0,[197; 197; 1; 96; 96; 16; 8; 8; 1; 0],0.0037175904399191495,0.4651123276760813,tvm
197,197,1,192,192,64,24,8,4,0,[197; 197; 1; 192; 192; 64; 24; 8; 4; 0],0.0033280782190558966,0.519548228451088,tvm
197,197,1,192,192,64,8,4,4,0,[197; 197; 1; 192; 192; 64; 8; 4; 4; 0],0.0030811585165793076,0.5611840914880228,tvm
197,197,1,768,192,64,12,2,4,0,[197; 197; 1; 768; 192; 64; 12; 2; 4; 0],0.003141118064377224,0.5504718725687133,tvm
197,197,1,128,128,64,8,2,4,0,[197; 197; 1; 128; 128; 64; 8; 2; 4; 0],0.003018230936504551,0.5728843084683343,tvm
197,197,1,384,192,64,8,4,4,0,[197; 197; 1; 384; 192; 64; 8; 4; 4; 0],0.003175338908476988,0.5445393996341898,tvm
197,197,1,768,32,32,16,2,2,0,[197; 197; 1; 768; 32; 32; 16; 2; 2; 0],0.003372987124748761,0.5126308162192987,tvm
197,197,1,384,128,32,4,4,2,0,[197; 197; 1; 384; 128; 32; 4; 4; 2; 0],0.0034480480026104487,0.5014713082729931,tvm
197,197,1,256,128,64,12,4,4,0,[197; 197; 1; 256; 128; 64; 12; 4; 4; 0],0.0033608847807045095,0.5144767689699523,tvm
197,197,1,64,64,64,24,2,4,1,[197; 197; 1; 64; 64; 64; 24; 2; 4; 1],0.0033162459039886016,0.5214019686469806,tvm
197,197,1,384,128,32,6,6,2,0,[197; 197; 1; 384; 128; 32; 6; 6; 2; 0],0.003065060844164691,0.5641314253676314,tvm
197,197,1,768,32,32,12,3,2,0,[197; 197; 1; 768; 32; 32; 12; 3; 2; 0],0.0032135404690052383,0.5380660861546238,tvm
197,197,1,192,32,32,16,1,2,1,[197; 197; 1; 192; 32; 32; 16; 1; 2; 1],0.003289589374617208,0.5256270451865588,tvm
197,197,1,768,768,48,6,2,3,0,[197; 197; 1; 768; 768; 48; 6; 2; 3; 0],0.0031437965953955427,0.5500028676758565,tvm
197,197,1,768,384,96,6,6,6,1,[197; 197; 1; 768; 384; 96; 6; 6; 6; 1],0.0030564177341148024,0.5657267079553583,tvm
197,197,1,768,96,96,12,2,6,0,[197; 197; 1; 768; 96; 96; 12; 2; 6; 0],0.003474103315966204,0.4977103400784306,tvm
197,197,1,384,96,96,12,12,6,1,[197; 197; 1; 384; 96; 96; 12; 12; 6; 1],0.0035297096546855755,0.48986951109755505,tvm
197,197,1,256,64,64,4,2,4,1,[197; 197; 1; 256; 64; 64; 4; 2; 4; 1],0.003364130123372888,0.5139804583788049,tvm
197,197,1,192,32,32,12,12,2,1,[197; 197; 1; 192; 32; 32; 12; 12; 2; 1],0.003049684468351188,0.56697575136092,tvm
197,197,1,768,384,192,8,2,12,0,[197; 197; 1; 768; 384; 192; 8; 2; 12; 0],0.0030843700933473883,0.5605997628451252,tvm
197,197,1,64,64,64,16,8,4,0,[197; 197; 1; 64; 64; 64; 16; 8; 4; 0],0.003442693345277803,0.502251281029393,tvm
197,197,1,768,64,32,6,1,2,1,[197; 197; 1; 768; 64; 32; 6; 1; 2; 1],0.002781734327072627,0.621589605459112,tvm
197,197,1,192,64,64,16,1,4,1,[197; 197; 1; 192; 64; 64; 16; 1; 4; 1],0.003284534592239652,0.5264359665879206,tvm
197,197,1,768,768,192,8,1,12,0,[197; 197; 1; 768; 768; 192; 8; 1; 12; 0],0.002833660671967664,0.6101990827491974,tvm
197,197,1,384,64,32,6,6,2,1,[197; 197; 1; 384; 64; 32; 6; 6; 2; 1],0.002810921030686586,0.6151354392317451,tvm
197,197,1,192,192,192,6,1,12,0,[197; 197; 1; 192; 192; 192; 6; 1; 12; 0],0.003111166328380932,0.5557713604328491,tvm
197,197,1,128,64,16,8,8,1,1,[197; 197; 1; 128; 64; 16; 8; 8; 1; 1],0.0031546578466077335,0.548109248905226,tvm
197,197,1,192,96,96,8,4,6,0,[197; 197; 1; 192; 96; 96; 8; 4; 6; 0],0.002703545453186962,0.6395665147108471,tvm
197,197,1,32,32,16,8,2,1,1,[197; 197; 1; 32; 32; 16; 8; 2; 1; 1],0.0030247355934989173,0.5716523277517221,tvm
197,197,1,128,64,16,6,3,1,1,[197; 197; 1; 128; 64; 16; 6; 3; 1; 1],0.0028873670780740213,0.5988490884957077,tvm
197,197,1,96,32,32,6,3,2,1,[197; 197; 1; 96; 32; 32; 6; 3; 2; 1],0.0028943582819920266,0.5974025930428699,tvm
197,197,1,96,32,16,6,2,1,1,[197; 197; 1; 96; 32; 16; 6; 2; 1; 1],0.0029968061407998903,0.576979978556645,tvm
197,197,1,192,192,96,12,2,6,0,[197; 197; 1; 192; 192; 96; 12; 2; 6; 0],0.0031505567203566898,0.54882273081609,tvm
197,197,1,384,192,192,8,1,12,0,[197; 197; 1; 384; 192; 192; 8; 1; 12; 0],0.0028964300163352164,0.5969752878907559,tvm
197,197,1,768,192,96,24,12,6,1,[197; 197; 1; 768; 192; 96; 24; 12; 6; 1],0.0027998382665828103,0.6175703659367074,tvm
197,197,1,768,384,192,12,3,12,0,[197; 197; 1; 768; 384; 192; 12; 3; 12; 0],0.0025983290943258908,0.6654650277492039,tvm
197,197,1,384,192,96,24,1,6,1,[197; 197; 1; 384; 192; 96; 24; 1; 6; 1],0.0027191115004825406,0.6359052001178667,tvm
197,197,1,768,96,96,24,2,6,0,[197; 197; 1; 768; 96; 96; 24; 2; 6; 0],0.00265550120275293,0.651137774317182,tvm
197,197,1,192,192,192,24,2,12,1,[197; 197; 1; 192; 192; 192; 24; 2; 12; 1],0.0024706882650207262,0.6998443176086553,tvm
197,197,1,384,96,32,16,2,2,1,[197; 197; 1; 384; 96; 32; 16; 2; 2; 1],0.004562868783978047,0.37894956544195507,tvm
197,197,1,384,384,64,24,24,4,1,[197; 197; 1; 384; 384; 64; 24; 24; 4; 1],0.004839593657379737,0.3572814713938844,tvm
197,197,1,192,192,16,12,1,1,0,[197; 197; 1; 192; 192; 16; 12; 1; 1; 0],0.006308090443781111,0.2741078553434168,tvm
197,197,1,768,256,16,12,3,1,0,[197; 197; 1; 768; 256; 16; 12; 3; 1; 0],0.00416357868743944,0.4152910927499537,tvm
197,197,1,768,96,16,12,12,1,1,[197; 197; 1; 768; 96; 16; 12; 12; 1; 1],0.004091086593689397,0.4226498518814826,tvm
197,197,1,768,384,16,12,6,1,0,[197; 197; 1; 768; 384; 16; 12; 6; 1; 0],0.004083355655893683,0.42345004662071556,tvm
197,197,1,256,256,16,12,4,1,1,[197; 197; 1; 256; 256; 16; 12; 4; 1; 1],0.0041802116902545094,0.4136386554030874,tvm
197,197,1,192,96,48,24,1,3,1,[197; 197; 1; 192; 96; 48; 24; 1; 3; 1],0.004281525532860542,0.4038507138603728,tvm
197,197,1,192,192,32,8,2,2,1,[197; 197; 1; 192; 192; 32; 8; 2; 2; 1],0.004110178935661679,0.42068658565074935,tvm
197,197,1,384,32,32,24,24,2,0,[197; 197; 1; 384; 32; 32; 24; 24; 2; 0],0.003827832217211835,0.45171706719073607,tvm
197,197,1,384,192,16,8,8,1,1,[197; 197; 1; 384; 192; 16; 8; 8; 1; 1],0.004116343065106776,0.420056617125592,tvm
197,197,1,256,128,32,8,4,2,1,[197; 197; 1; 256; 128; 32; 8; 4; 2; 1],0.00396855281360331,0.43569966788149705,tvm
197,197,1,768,256,32,6,3,2,1,[197; 197; 1; 768; 256; 32; 6; 3; 2; 1],0.004153734062128933,0.416275360192636,tvm
197,197,1,192,192,192,4,2,12,1,[197; 197; 1; 192; 192; 192; 4; 2; 12; 1],0.004042734624817967,0.42770483430754475,tvm
197,197,1,192,32,32,24,2,2,0,[197; 197; 1; 192; 32; 32; 24; 2; 2; 0],0.003797280751314247,0.455351409626138,tvm
197,197,1,96,96,32,12,2,2,1,[197; 197; 1; 96; 96; 32; 12; 2; 2; 1],0.004177052127488423,0.4139515356962552,tvm
197,197,1,384,32,16,12,4,1,0,[197; 197; 1; 384; 32; 16; 12; 4; 1; 0],0.003567595278582303,0.4846674041861201,tvm
197,197,1,384,32,16,12,1,1,1,[197; 197; 1; 384; 32; 16; 12; 1; 1; 1],0.0038022953740437515,0.45475087355410876,tvm
197,197,1,256,256,32,6,1,2,1,[197; 197; 1; 256; 256; 32; 6; 1; 2; 1],0.0038021619075152557,0.4547668365830118,tvm
197,197,1,384,128,32,12,1,2,0,[197; 197; 1; 384; 128; 32; 12; 1; 2; 0],0.004088130153832026,0.42295550234289053,tvm
197,197,1,768,128,32,4,4,2,1,[197; 197; 1; 768; 128; 32; 4; 4; 2; 1],0.003310318435978843,0.522335592873517,tvm
197,197,1,192,96,32,12,4,2,0,[197; 197; 1; 192; 96; 32; 12; 4; 2; 0],0.0040086185617838055,0.4313448925626157,tvm
197,197,1,768,96,16,4,1,1,0,[197; 197; 1; 768; 96; 16; 4; 1; 1; 0],0.0037457705329870805,0.46161320551535945,tvm
197,197,1,768,48,48,24,3,3,1,[197; 197; 1; 768; 48; 48; 24; 3; 3; 1],0.0037540132507274393,0.46059963760705547,tvm
