kc,ku,mc,mr,nc,nr,pack_c,X,time,peak,backend
160,8,75,1,1280,128,0,[160; 8; 75; 1; 1280; 128; 0],0.47325632302090526,0.3091046166101671,tvm
160,1,500,1,256,128,0,[160; 1; 500; 1; 256; 128; 0],0.47053916403092444,0.3108895613120531,tvm
80,1,60,1,512,128,1,[80; 1; 60; 1; 512; 128; 1],0.46683547808788717,0.31335603473173546,tvm
160,8,25,1,128,128,0,[160; 8; 25; 1; 128; 128; 0],0.46913895197212696,0.3118174555124248,tvm
80,5,15,1,1024,128,1,[80; 5; 15; 1; 1024; 128; 1],0.4599980269558728,0.318013786393365,tvm
80,40,60,1,1024,128,1,[80; 40; 60; 1; 1024; 128; 1],0.46167728293221444,0.31685707678017294,tvm
160,8,100,1,1024,128,0,[160; 8; 100; 1; 1024; 128; 0],0.46609724406152964,0.3138523476581704,tvm
5,5,250,1,5120,128,0,[5; 5; 250; 1; 5120; 128; 0],0.4813047799980268,0.3039357188314523,tvm
80,20,60,1,1024,128,1,[80; 20; 60; 1; 1024; 128; 1],0.4598319549113512,0.31812863965471044,tvm
5,1,75,1,128,128,1,[5; 1; 75; 1; 128; 128; 1],0.40515706094447523,0.3610592740126576,tvm
5,1,375,1,128,128,0,[5; 1; 375; 1; 128; 128; 0],0.48158084508031607,0.3037614883983132,tvm
128,64,150,1,128,128,1,[128; 64; 150; 1; 128; 128; 1],0.45943572802934796,0.31840300037869457,tvm
128,1,25,1,256,128,1,[128; 1; 25; 1; 256; 128; 1],0.4575578960357234,0.3197097363046996,tvm
160,1,50,1,128,128,1,[160; 1; 50; 1; 128; 128; 1],0.4591382050421089,0.31860932651487367,tvm
128,16,15,1,256,128,1,[128; 16; 15; 1; 256; 128; 1],0.45542042795568705,0.32121026046716566,tvm
128,64,750,1,512,128,0,[128; 64; 750; 1; 512; 128; 0],0.47141132003162056,0.31031438590804733,tvm
128,1,60,1,256,128,1,[128; 1; 60; 1; 256; 128; 1],0.4573238929733634,0.3198733250839239,tvm
128,64,500,1,640,128,0,[128; 64; 500; 1; 640; 128; 0],0.46912126999814063,0.31182920843963036,tvm
128,4,125,1,640,128,1,[128; 4; 125; 1; 640; 128; 1],0.4551294189877808,0.32141564175538767,tvm
128,64,250,1,1280,128,1,[128; 64; 250; 1; 1280; 128; 1],0.4569972299505025,0.32010197151864256,tvm
8,1,125,1,512,128,0,[8; 1; 125; 1; 512; 128; 0],0.44327327492646873,0.3300124834053678,tvm
8,1,10,1,640,128,1,[8; 1; 10; 1; 640; 128; 1],0.4456229329807684,0.3282724102801673,tvm
8,2,375,1,512,128,0,[8; 2; 375; 1; 512; 128; 0],0.4217834030278027,0.3468266253143004,tvm
32,32,4,1,512,128,0,[32; 32; 4; 1; 512; 128; 0],0.40587139094714075,0.3604238129333093,tvm
64,64,12,1,1024,128,1,[64; 64; 12; 1; 1024; 128; 1],0.559125839965418,0.26163289876705054,tvm
40,40,5,1,512,128,1,[40; 40; 5; 1; 512; 128; 1],0.6103778759716079,0.23966418188545038,tvm
8,1,75,1,256,128,1,[8; 1; 75; 1; 256; 128; 1],0.3866999880410731,0.3782925234282052,tvm
10,1,6,1,512,128,1,[10; 1; 6; 1; 512; 128; 1],0.47507884295191616,0.307918814857685,tvm
8,2,375,1,128,128,1,[8; 2; 375; 1; 128; 128; 1],0.3572016389807686,0.409532595379805,tvm
10,1,375,1,2560,128,0,[10; 1; 375; 1; 2560; 128; 0],0.38834378705359995,0.3766912698554996,tvm
10,10,60,1,2560,128,1,[10; 10; 60; 1; 2560; 128; 1],0.3837954920018092,0.3811553739798088,tvm
10,10,500,1,640,128,1,[10; 10; 500; 1; 640; 128; 1],0.38117378402967006,0.38377695532788164,tvm
16,4,5,1,256,128,0,[16; 4; 5; 1; 256; 128; 0],0.4697406589984894,0.31141803776918686,tvm
10,5,50,1,1024,128,1,[10; 5; 50; 1; 1024; 128; 1],0.38546855095773935,0.37950103561561954,tvm
10,5,30,1,512,128,1,[10; 5; 30; 1; 512; 128; 1],0.3872028240002692,0.37780125871605885,tvm
64,64,300,1,256,128,1,[64; 64; 300; 1; 256; 128; 1],0.44134204904548824,0.33145655303430405,tvm
16,8,20,1,5120,128,1,[16; 8; 20; 1; 5120; 128; 1],0.2804617639631033,0.5215887977690934,tvm
64,64,500,1,1024,128,1,[64; 64; 500; 1; 1024; 128; 1],0.423445291002281,0.3454654412131042,tvm
40,40,30,1,1024,128,1,[40; 40; 30; 1; 1024; 128; 1],0.38513221393804997,0.3798324549118213,tvm
20,20,10,1,128,128,1,[20; 20; 10; 1; 128; 128; 1],0.3361239129444584,0.43521364786053396,tvm
20,20,300,1,2560,128,1,[20; 20; 300; 1; 2560; 128; 1],0.3682933950331062,0.39719885357315343,tvm
20,20,250,1,128,128,1,[20; 20; 250; 1; 128; 128; 1],0.34029697999358177,0.4298766162675712,tvm
16,8,15,1,5120,128,0,[16; 8; 15; 1; 5120; 128; 0],0.2788606509566307,0.5245835645290275,tvm
16,8,20,1,512,128,0,[16; 8; 20; 1; 512; 128; 0],0.33418365207035094,0.437740486045436,tvm
16,4,500,1,512,128,0,[16; 4; 500; 1; 512; 128; 0],0.32371002505533397,0.4519035648052873,tvm
16,16,15,1,256,128,0,[16; 16; 15; 1; 256; 128; 0],0.386029260000214,0.3789498088451461,tvm
64,64,20,1,128,128,0,[64; 64; 20; 1; 128; 128; 0],0.27185032109264284,0.5381112433406402,tvm
64,32,15,1,256,128,0,[64; 32; 15; 1; 256; 128; 0],0.4911352210910991,0.29785221666800443,tvm
64,8,500,1,1024,128,1,[64; 8; 500; 1; 1024; 128; 1],0.47232268704101443,0.30971562090772803,tvm
5,1,750,1,2560,128,0,[5; 1; 750; 1; 2560; 128; 0],0.45657750603277236,0.3203962358040787,tvm
64,8,25,1,256,128,1,[64; 8; 25; 1; 256; 128; 1],0.4762387970695272,0.30716883039740606,tvm
128,2,375,1,1280,128,0,[128; 2; 375; 1; 1280; 128; 0],0.47438511601649225,0.30836910633728354,tvm
160,32,375,1,1024,128,0,[160; 32; 375; 1; 1024; 128; 0],0.468375658034347,0.3123256125214493,tvm
160,20,375,1,512,128,0,[160; 20; 375; 1; 512; 128; 0],0.4686769259860739,0.31212484800256834,tvm
160,16,50,1,1280,128,0,[160; 16; 50; 1; 1280; 128; 0],0.4755708280717954,0.30760026824780345,tvm
80,1,25,1,128,128,1,[80; 1; 25; 1; 128; 128; 1],0.472825717064552,0.30938612052216863,tvm
160,1,300,1,256,128,0,[160; 1; 300; 1; 256; 128; 0],0.46796469099354,0.31259989717415176,tvm
160,2,375,1,128,128,0,[160; 2; 375; 1; 128; 128; 0],0.47053047898225486,0.31089529970965213,tvm
80,16,150,1,512,128,1,[80; 16; 150; 1; 512; 128; 1],0.4659563530003652,0.3139472470838908,tvm
80,2,75,1,128,128,1,[80; 2; 75; 1; 128; 128; 1],0.47380336793139577,0.30874772993782457,tvm
80,2,100,1,256,128,1,[80; 2; 100; 1; 256; 128; 1],0.46685324900317937,0.3133441067360293,tvm
160,2,30,1,128,128,0,[160; 2; 30; 1; 128; 128; 0],0.47069264005403966,0.3107881913533201,tvm
160,5,50,1,128,128,0,[160; 5; 50; 1; 128; 128; 0],0.4706154359737411,0.31083917590386173,tvm
160,40,50,1,512,128,0,[160; 40; 50; 1; 512; 128; 0],0.4619119019480422,0.3166961354941859,tvm
160,4,60,1,1024,128,0,[160; 4; 60; 1; 1024; 128; 0],0.461712267016992,0.31683306841906084,tvm
128,2,750,1,128,128,1,[128; 2; 750; 1; 128; 128; 1],0.4613633470144123,0.3170726830216631,tvm
160,8,750,1,512,128,1,[160; 8; 750; 1; 512; 128; 1],0.46627246402204037,0.3137344054672709,tvm
160,20,15,1,128,128,1,[160; 20; 15; 1; 128; 128; 1],0.4588776940945536,0.31879020525144885,tvm
128,64,30,1,1280,128,1,[128; 64; 30; 1; 1280; 128; 1],0.460577538004145,0.3176136528924643,tvm
160,40,30,1,1280,128,1,[160; 40; 30; 1; 1280; 128; 1],0.468090380076319,0.3125159595500839,tvm
160,20,375,1,512,128,1,[160; 20; 375; 1; 512; 128; 1],0.46141106204595417,0.3170398941825651,tvm
10,5,5,1,512,128,1,[10; 5; 5; 1; 512; 128; 1],0.498618479934521,0.29338205496299424,tvm
160,40,25,1,1024,128,1,[160; 40; 25; 1; 1024; 128; 1],0.4464414110407233,0.3276705759546362,tvm
128,16,60,1,1280,128,1,[128; 16; 60; 1; 1280; 128; 1],0.4610926699824631,0.31725881543785556,tvm
128,16,150,1,512,128,1,[128; 16; 150; 1; 512; 128; 1],0.4571469359798357,0.3199971448395901,tvm
128,16,250,1,1024,128,1,[128; 16; 250; 1; 1024; 128; 1],0.45697226701304317,0.3201194576683992,tvm
160,16,20,1,512,128,1,[160; 16; 20; 1; 512; 128; 1],0.44974832504522055,0.32526127645057,tvm
128,64,50,1,128,128,0,[128; 64; 50; 1; 128; 128; 0],0.4706115749431774,0.3108417261164414,tvm
128,64,60,1,128,128,0,[128; 64; 60; 1; 128; 128; 0],0.4709728960879147,0.3106032544565106,tvm
128,64,30,1,256,128,0,[128; 64; 30; 1; 256; 128; 0],0.46137729194015265,0.31706309963926377,tvm
160,20,60,1,512,128,1,[160; 20; 60; 1; 512; 128; 1],0.4513184999814257,0.3241296651737848,tvm
5,1,375,1,2560,128,1,[5; 1; 375; 1; 2560; 128; 1],0.43022681900765747,0.34001997974726583,tvm
8,4,1500,1,256,128,0,[8; 4; 1500; 1; 256; 128; 0],0.452376123983413,0.3233718724975814,tvm
8,1,50,1,5120,128,1,[8; 1; 50; 1; 5120; 128; 1],0.5494462189963087,0.26624209836758755,tvm
32,16,375,1,2560,128,0,[32; 16; 375; 1; 2560; 128; 0],0.541361961979419,0.2702179402314115,tvm
8,1,12,1,512,128,0,[8; 1; 12; 1; 512; 128; 0],0.43255784700158983,0.33818763270563584,tvm
8,2,6,1,128,128,1,[8; 2; 6; 1; 128; 128; 1],0.35845850699115545,0.40809664558839365,tvm
32,16,375,1,1024,128,0,[32; 16; 375; 1; 1024; 128; 0],0.5397643899777904,0.2710177199569121,tvm
32,16,750,1,2560,128,0,[32; 16; 750; 1; 2560; 128; 0],0.5538124790182337,0.2641430444923181,tvm
8,8,6,1,2560,128,0,[8; 8; 6; 1; 2560; 128; 0],0.4166197379818186,0.35112526111784514,tvm
8,1,75,1,1024,128,0,[8; 1; 75; 1; 1024; 128; 0],0.41813645302318037,0.3498516171648029,tvm
8,8,125,1,640,128,1,[8; 8; 125; 1; 640; 128; 1],0.4109516659518704,0.3559681743761246,tvm
8,8,15,1,640,128,1,[8; 8; 15; 1; 640; 128; 1],0.4290561149828136,0.34094774361058566,tvm
10,10,60,1,128,128,0,[10; 10; 60; 1; 128; 128; 0],0.41910284105688334,0.34904491202401433,tvm
8,2,25,1,2560,128,0,[8; 2; 25; 1; 2560; 128; 0],0.3547072230139747,0.41241256110522156,tvm
10,2,125,1,2560,128,0,[10; 2; 125; 1; 2560; 128; 0],0.3800253910012543,0.38493668515225987,tvm
64,64,750,1,1280,128,1,[64; 64; 750; 1; 1280; 128; 1],0.45820176892448217,0.3192604747665742,tvm
10,5,20,1,512,128,1,[10; 5; 20; 1; 512; 128; 1],0.4167535750893876,0.3510125000231567,tvm
10,2,15,1,1280,128,0,[10; 2; 15; 1; 1280; 128; 0],0.35716249293182045,0.40957748134443417,tvm
16,2,50,1,5120,128,1,[16; 2; 50; 1; 5120; 128; 1],0.4781790579436347,0.3059224611692587,tvm
16,4,20,1,512,128,1,[16; 4; 20; 1; 512; 128; 1],0.41483744292054325,0.35263382508539237,tvm
16,8,375,1,128,128,1,[16; 8; 375; 1; 128; 128; 1],0.38820516504347324,0.37682578043322135,tvm
16,8,500,1,128,128,1,[16; 8; 500; 1; 128; 128; 1],0.3908611460356042,0.37426517260528347,tvm
20,20,20,1,128,128,1,[20; 20; 20; 1; 128; 128; 1],0.3397487070178613,0.43057033408525597,tvm
16,2,1500,1,128,128,0,[16; 2; 1500; 1; 128; 128; 0],0.37849324208218604,0.3864949172697509,tvm
16,8,10,1,2560,128,0,[16; 8; 10; 1; 2560; 128; 0],0.2961413210723549,0.49397265385323563,tvm
20,20,6,1,5120,128,0,[20; 20; 6; 1; 5120; 128; 0],0.33026654296554625,0.44293228424586434,tvm
20,20,10,1,2560,128,0,[20; 20; 10; 1; 2560; 128; 0],0.2963852429529652,0.49356611964965164,tvm
20,20,750,1,512,128,0,[20; 20; 750; 1; 512; 128; 0],0.29747013794258237,0.49176604850988553,tvm
64,64,300,1,2560,128,0,[64; 64; 300; 1; 2560; 128; 0],0.25335229199845344,0.5774003982036495,tvm
40,40,100,1,512,128,0,[40; 40; 100; 1; 512; 128; 0],0.25106180901639163,0.5826681280551254,tvm
64,16,60,1,512,128,0,[64; 16; 60; 1; 512; 128; 0],0.48792772891465575,0.29981020880102793,tvm
64,2,20,1,5120,128,0,[64; 2; 20; 1; 5120; 128; 0],0.5331368780462071,0.2743867856633914,tvm
64,16,30,1,640,128,0,[64; 16; 30; 1; 640; 128; 0],0.4796912919264287,0.3049580360282014,tvm
80,10,75,1,256,128,0,[80; 10; 75; 1; 256; 128; 0],0.4793652279768139,0.30516546830716285,tvm
80,10,250,1,512,128,0,[80; 10; 250; 1; 512; 128; 0],0.48316562606487423,0.3027651521428237,tvm
128,16,1500,1,2560,128,1,[128; 16; 1500; 1; 2560; 128; 1],0.46139551396481693,0.3170505777758149,tvm
80,2,100,1,1024,128,0,[80; 2; 100; 1; 1024; 128; 0],0.4763821819797158,0.3070763765298491,tvm
160,5,500,1,2560,128,1,[160; 5; 500; 1; 2560; 128; 1],0.45863980695139617,0.31895555524951796,tvm
80,1,75,1,1024,128,0,[80; 1; 75; 1; 1024; 128; 0],0.47459758003242314,0.3082310581434496,tvm
32,16,25,1,5120,128,0,[32; 16; 25; 1; 5120; 128; 0],0.5441197409527376,0.2688483862569888,tvm
80,40,15,1,256,128,0,[80; 40; 15; 1; 256; 128; 0],0.4817923689261079,0.30362812638933684,tvm
80,5,15,1,256,128,0,[80; 5; 15; 1; 256; 128; 0],0.48261177295353264,0.30311261035026416,tvm
40,40,125,1,128,64,0,[40; 40; 125; 1; 128; 64; 0],0.34813337808009237,0.4202001976726847,tvm
64,32,60,1,2560,128,0,[64; 32; 60; 1; 2560; 128; 0],0.49745335802435875,0.2940692065416737,tvm
64,32,150,1,640,128,0,[64; 32; 150; 1; 640; 128; 0],0.4851061679655686,0.3015540183692268,tvm
64,8,500,1,1024,128,1,[64; 8; 500; 1; 1024; 128; 1],0.47230797295924276,0.3097252696564956,tvm
20,20,4,1,1024,128,1,[20; 20; 4; 1; 1024; 128; 1],0.6192535109585151,0.23622912377078834,tvm
128,16,75,1,1280,128,0,[128; 16; 75; 1; 1280; 128; 0],0.473055265028961,0.3092359922825476,tvm
160,1,125,1,1280,128,0,[160; 1; 125; 1; 1280; 128; 0],0.4736742010572925,0.30883192278403304,tvm
160,20,75,1,1280,128,0,[160; 20; 75; 1; 1280; 128; 0],0.4714982910081744,0.3102571463682742,tvm
160,1,1500,1,1024,128,0,[160; 1; 1500; 1; 1024; 128; 0],0.4714682649355382,0.31027690550013015,tvm
128,8,150,1,640,128,0,[128; 8; 150; 1; 640; 128; 0],0.4688092110445723,0.31203677495962445,tvm
64,4,500,1,128,128,1,[64; 4; 500; 1; 128; 128; 1],0.473437774926424,0.3089861477750656,tvm
160,2,375,1,256,128,0,[160; 2; 375; 1; 256; 128; 0],0.46796901104971766,0.31259701140803253,tvm
80,16,125,1,256,128,1,[80; 16; 125; 1; 256; 128; 1],0.46622325596399605,0.31376751891804205,tvm
64,16,25,1,128,128,1,[64; 16; 25; 1; 128; 128; 1],0.4770958540029824,0.30661703106059657,tvm
80,16,30,1,1280,128,1,[80; 16; 30; 1; 1280; 128; 1],0.4619981839787215,0.3166369898381502,tvm
80,10,15,1,640,128,1,[80; 10; 15; 1; 640; 128; 1],0.4625521380221471,0.31625778428184476,tvm
160,16,750,1,1280,128,1,[160; 16; 750; 1; 1280; 128; 1],0.4588035249616951,0.3188417401499422,tvm
80,16,25,1,1024,128,1,[80; 16; 25; 1; 1024; 128; 1],0.4583906929474324,0.3191288927467167,tvm
128,1,60,1,1280,128,1,[128; 1; 60; 1; 1280; 128; 1],0.4625520430272445,0.31625784923210903,tvm
128,4,300,1,1280,128,1,[128; 4; 300; 1; 1280; 128; 1],0.4591737260343507,0.31858467937420853,tvm
128,64,375,1,512,128,1,[128; 64; 375; 1; 512; 128; 1],0.4607911469647661,0.31746641672544956,tvm
160,5,15,1,256,128,1,[160; 5; 15; 1; 256; 128; 1],0.4538521609501913,0.3223201889783855,tvm
160,8,250,1,512,128,1,[160; 8; 250; 1; 512; 128; 1],0.459959305007942,0.3180405585733034,tvm
128,4,100,1,640,128,1,[128; 4; 100; 1; 640; 128; 1],0.45522216300014406,0.32135015861621835,tvm
5,1,150,1,2560,128,1,[5; 1; 150; 1; 2560; 128; 1],0.4393096100538969,0.33299001646644416,tvm
8,8,1500,1,128,128,0,[8; 8; 1500; 1; 128; 128; 0],0.43414620601106435,0.3369503458979581,tvm
8,4,6,1,640,128,1,[8; 4; 6; 1; 640; 128; 1],0.48236435500439256,0.3032680851477555,tvm
10,2,5,1,256,128,0,[10; 2; 5; 1; 256; 128; 0],0.5296015329658985,0.27621844949443103,tvm
8,4,1500,1,1280,128,0,[8; 4; 1500; 1; 1280; 128; 0],0.44368831103201956,0.3297037822462655,tvm
8,8,750,1,2560,128,0,[8; 8; 750; 1; 2560; 128; 0],0.4187350779538974,0.34935146823744323,tvm
8,1,6,1,5120,128,1,[8; 1; 6; 1; 5120; 128; 1],0.41277747706044465,0.35439364407058743,tvm
8,4,150,1,256,128,1,[8; 4; 150; 1; 256; 128; 1],0.3728146629873663,0.3923818690861725,tvm
10,10,1500,1,256,128,0,[10; 10; 1500; 1; 256; 128; 0],0.39237069501541555,0.37282528013455996,tvm
10,1,60,1,128,128,0,[10; 1; 60; 1; 128; 128; 0],0.3711460339836776,0.3941459719118208,tvm
10,2,1500,1,2560,128,1,[10; 2; 1500; 1; 2560; 128; 1],0.3803522998932749,0.3846058360282333,tvm
10,5,300,1,512,128,1,[10; 5; 300; 1; 512; 128; 1],0.36802262207493186,0.3974910929685446,tvm
16,8,6,1,5120,128,1,[16; 8; 6; 1; 5120; 128; 1],0.3471197710605338,0.4214272031776712,tvm
16,16,30,1,2560,128,1,[16; 16; 30; 1; 2560; 128; 1],0.3677232109475881,0.39781474198691397,tvm
16,2,20,1,640,128,1,[16; 2; 20; 1; 640; 128; 1],0.39290332701057196,0.3723198665654927,tvm
16,8,300,1,128,128,1,[16; 8; 300; 1; 128; 128; 1],0.34740917198359966,0.42107614329946386,tvm
16,4,500,1,640,128,1,[16; 4; 500; 1; 640; 128; 1],0.37989824498072267,0.385065517460175,tvm
20,20,30,1,5120,128,1,[20; 20; 30; 1; 5120; 128; 1],0.41104580590035766,0.35588664860669,tvm
20,20,20,1,1024,128,1,[20; 20; 20; 1; 1024; 128; 1],0.40251926810014993,0.3634253708553332,tvm
16,2,50,1,5120,128,0,[16; 2; 50; 1; 5120; 128; 0],0.3807902040425688,0.3841635439481025,tvm
20,20,5,1,128,128,0,[20; 20; 5; 1; 128; 128; 0],0.37455215700902045,0.39056166557383154,tvm
16,16,100,1,512,128,0,[16; 16; 100; 1; 512; 128; 0],0.31088465999346226,0.47054658241674135,tvm
16,8,750,1,640,128,0,[16; 8; 750; 1; 640; 128; 0],0.3054534801049158,0.47891323495633026,tvm
32,32,250,1,1024,128,0,[32; 32; 250; 1; 1024; 128; 0],0.25862844102084637,0.5656211424710369,tvm
16,16,750,1,2560,128,0,[16; 16; 750; 1; 2560; 128; 0],0.3098111979197711,0.47217697509951384,tvm
16,16,375,1,1024,128,0,[16; 16; 375; 1; 1024; 128; 0],0.31222216598689556,0.46853084188729294,tvm
64,64,300,1,640,128,0,[64; 64; 300; 1; 640; 128; 0],0.24889140704181045,0.5877491554424787,tvm
40,40,500,1,1280,128,0,[40; 40; 500; 1; 1280; 128; 0],0.243963218992576,0.5996220040454783,tvm
160,20,375,1,2560,128,0,[160; 20; 375; 1; 2560; 128; 0],0.469608518993482,0.3115056656111145,tvm
160,20,125,1,2560,128,1,[160; 20; 125; 1; 2560; 128; 1],0.4697730240877718,0.3113965825725712,tvm
64,8,25,1,256,128,1,[64; 8; 25; 1; 256; 128; 1],0.47552972403354943,0.30762685672913603,tvm
160,20,250,1,2560,128,1,[160; 20; 250; 1; 2560; 128; 1],0.46099835296627134,0.3173237243570308,tvm
64,2,15,1,128,128,1,[64; 2; 15; 1; 128; 128; 1],0.4731112669687718,0.30919938817557274,tvm
64,8,1500,1,1280,128,1,[64; 8; 1500; 1; 1280; 128; 1],0.4823634499916807,0.3032686541408502,tvm
160,10,500,1,2560,128,1,[160; 10; 500; 1; 2560; 128; 1],0.4606197739485651,0.31758452971245915,tvm
64,4,375,1,640,128,1,[64; 4; 375; 1; 640; 128; 1],0.47586720006074756,0.3074086935746779,tvm
128,4,25,1,1280,128,0,[128; 4; 25; 1; 1280; 128; 0],0.4735905589768663,0.30888646640622747,tvm
128,4,30,1,1280,128,0,[128; 4; 30; 1; 1280; 128; 0],0.47238628298509866,0.30967392482547773,tvm
160,10,60,1,1280,128,0,[160; 10; 60; 1; 1280; 128; 0],0.4723515909863636,0.3096966689161368,tvm
64,4,60,1,1024,128,1,[64; 4; 60; 1; 1024; 128; 1],0.4660414189565927,0.3138899426862732,tvm
160,2,25,1,128,128,0,[160; 2; 25; 1; 128; 128; 0],0.46973071002867073,0.31142463365187584,tvm
80,10,300,1,1280,128,1,[80; 10; 300; 1; 1280; 128; 1],0.46667484496720135,0.3134638943223852,tvm
160,8,75,1,128,128,0,[160; 8; 75; 1; 128; 128; 0],0.46787878789473325,0.3126572908849775,tvm
160,1,125,1,256,128,0,[160; 1; 125; 1; 256; 128; 0],0.4651156250620261,0.31451472795867946,tvm
80,4,25,1,256,128,1,[80; 4; 25; 1; 256; 128; 1],0.46906172402668744,0.31186879421734975,tvm
128,64,750,1,1024,128,0,[128; 64; 750; 1; 1024; 128; 0],0.4694355260580778,0.31162045939321614,tvm
80,16,100,1,640,128,1,[80; 16; 100; 1; 640; 128; 1],0.462151404004544,0.31653201314146817,tvm
64,64,125,1,64,64,0,[64; 64; 125; 1; 64; 64; 0],0.3514006729237735,0.4162932104499608,tvm
128,64,250,1,512,128,0,[128; 64; 250; 1; 512; 128; 0],0.4702626169892028,0.31107238594105174,tvm
128,8,25,1,1024,128,0,[128; 8; 25; 1; 1024; 128; 0],0.4533390930155292,0.32268497585912637,tvm
160,2,750,1,256,128,1,[160; 2; 750; 1; 256; 128; 1],0.4652436430333182,0.3144281850515002,tvm
160,4,750,1,1280,128,1,[160; 4; 750; 1; 1280; 128; 1],0.45972015301231295,0.3182060071266796,tvm
128,16,30,1,256,128,0,[128; 16; 30; 1; 256; 128; 0],0.4629144909558818,0.3160102289812658,tvm
5,5,750,1,640,128,0,[5; 5; 750; 1; 640; 128; 0],0.4444050050806254,0.3291720674009391,tvm
160,2,300,1,1280,128,1,[160; 2; 300; 1; 1280; 128; 1],0.45634023600723594,0.32056282296219596,tvm
128,32,150,1,1280,128,1,[128; 32; 150; 1; 1280; 128; 1],0.46147008100524545,0.31699934688518083,tvm
160,16,375,1,256,128,1,[160; 16; 375; 1; 256; 128; 1],0.46100222901441157,0.31732105633949376,tvm
160,16,15,1,256,128,1,[160; 16; 15; 1; 256; 128; 1],0.4535788489738479,0.32251440872223897,tvm
160,10,300,1,640,128,1,[160; 10; 300; 1; 640; 128; 1],0.4584210750181228,0.3191077423304135,tvm
20,20,25,1,1280,64,0,[20; 20; 25; 1; 1280; 64; 0],0.33540418301708996,0.4361475547794839,tvm
160,1,30,1,256,128,1,[160; 1; 30; 1; 256; 128; 1],0.45887827698607,0.3187898003072284,tvm
160,16,150,1,512,128,1,[160; 16; 150; 1; 512; 128; 1],0.45733480900526047,0.31986569009233595,tvm
8,4,5,1,1280,128,1,[8; 4; 5; 1; 1280; 128; 1],0.4807315500220284,0.3042981353710009,tvm
128,16,60,1,512,128,1,[128; 16; 60; 1; 512; 128; 1],0.4558920959243551,0.3208779349181502,tvm
5,5,125,1,256,128,1,[5; 5; 125; 1; 256; 128; 1],0.44641798397060484,0.32768777141233346,tvm
64,64,75,1,5120,64,0,[64; 64; 75; 1; 5120; 64; 0],0.4441227309871465,0.32938128152226465,tvm
8,2,75,1,5120,128,0,[8; 2; 75; 1; 5120; 128; 0],0.5019629970192909,0.2914272867808469,tvm
8,4,10,1,1280,128,1,[8; 4; 10; 1; 1280; 128; 1],0.415099359001033,0.3524113230089335,tvm
8,1,60,1,2560,128,0,[8; 1; 60; 1; 2560; 128; 0],0.4286302919499576,0.34128645836070093,tvm
40,40,30,1,128,64,0,[40; 40; 30; 1; 128; 64; 0],0.3756745400605723,0.3893948050408946,tvm
40,40,25,1,512,64,0,[40; 40; 25; 1; 512; 64; 0],0.3337892460403964,0.4382577210651366,tvm
8,4,6,1,2560,128,0,[8; 4; 6; 1; 2560; 128; 0],0.40873508900403976,0.35789859549902375,tvm
10,1,6,1,640,128,1,[10; 1; 6; 1; 640; 128; 1],0.47825326304882765,0.3058749946694648,tvm
8,1,50,1,2560,128,1,[8; 1; 50; 1; 2560; 128; 1],0.4217045180266723,0.3468915034874298,tvm
8,8,15,1,512,128,0,[8; 8; 15; 1; 512; 128; 0],0.4175783770624548,0.35031917915576166,tvm
8,8,250,1,1024,128,0,[8; 8; 250; 1; 1024; 128; 0],0.42529974796343595,0.34395908999760527,tvm
8,4,10,1,5120,128,0,[8; 4; 10; 1; 5120; 128; 0],0.36627770599443465,0.3993847069904304,tvm
8,8,150,1,640,128,1,[8; 8; 150; 1; 640; 128; 1],0.38279418810270727,0.3821523911080501,tvm
40,40,15,1,640,128,1,[40; 40; 15; 1; 640; 128; 1],0.42460818006657064,0.3445193030967501,tvm
10,1,30,1,128,128,0,[10; 1; 30; 1; 128; 128; 0],0.40007141593378037,0.36564900280185836,tvm
10,5,10,1,512,128,0,[10; 5; 10; 1; 512; 128; 0],0.3996711680665612,0.3660151794120708,tvm
10,10,15,1,256,128,0,[10; 10; 15; 1; 256; 128; 0],0.4496393089648336,0.3253401367920778,tvm
10,1,20,1,1024,128,0,[10; 1; 20; 1; 1024; 128; 0],0.32556687807664275,0.44932615734723697,tvm
10,10,30,1,128,128,0,[10; 10; 30; 1; 128; 128; 0],0.39611249102745205,0.369303462019773,tvm
10,2,25,1,2560,128,1,[10; 2; 25; 1; 2560; 128; 1],0.3632985189324245,0.4026598146218269,tvm
16,4,25,1,1280,128,1,[16; 4; 25; 1; 1280; 128; 1],0.37370682903565466,0.39144511932843873,tvm
32,32,50,1,2560,128,1,[32; 32; 50; 1; 2560; 128; 1],0.36443596601020545,0.40140306646248464,tvm
16,4,20,1,256,128,0,[16; 4; 20; 1; 256; 128; 0],0.36589404300320894,0.39980348705603647,tvm
